onset	duration	trial_type	item
15.77	0	faceRecog_sure_incorrect	map_41499.png
17.92	0	ret_sure_incorrect	map_41499.png
18.88	0	retFeedback_sure_incorrect	map_41499.png
21.58	0	retRating_sure_incorrect	map_41499.png
22.78	0	retRatingFeedback_sure_incorrect	map_41499.png
26.88	0	recog_sure_correct	map_41499.png
27.86	0	recogFeedback_sure_correct	map_41499.png
31.51	0	recogRating_sure_correct	map_41499.png
32.23	0	recogRatingFeedback_sure_correct	map_41499.png
35.48	0	faceRecog_guess_incorrect	mon_65798.png
38.08	0	ret_guess_incorrect	mon_65798.png
39.38	0	retFeedback_guess_incorrect	mon_65798.png
41.49	0	retRating_guess_incorrect	mon_65798.png
42.46	0	retRatingFeedback_guess_incorrect	mon_65798.png
45.32	0	recog_guess_correct	mon_65798.png
47.56	0	recogFeedback_guess_correct	mon_65798.png
50.46	0	recogRating_guess_correct	mon_65798.png
52.24	0	recogRatingFeedback_guess_correct	mon_65798.png
54.12	0	faceRecog_unsure_incorrect	fai_07494.png
55.8	0	ret_unsure_incorrect	fai_07494.png
57.05	0	retFeedback_unsure_incorrect	fai_07494.png
60.29	0	retRating_unsure_incorrect	fai_07494.png
61.77	0	retRatingFeedback_unsure_incorrect	fai_07494.png
65.22	0	recog_guess_incorrect	fai_07494.png
67.35	0	recogFeedback_guess_incorrect	fai_07494.png
69.2	0	recogRating_guess_incorrect	fai_07494.png
70.13	0	recogRatingFeedback_guess_incorrect	fai_07494.png
74.15	0	faceRecog_guess_incorrect	faw_14215.png
76.76	0	ret_guess_incorrect	faw_14215.png
78.11	0	retFeedback_guess_incorrect	faw_14215.png
80.33	0	retRating_guess_incorrect	faw_14215.png
81.13	0	retRatingFeedback_guess_incorrect	faw_14215.png
84.91	0	recog_guess_incorrect	faw_14215.png
86.68	0	recogFeedback_guess_incorrect	faw_14215.png
88.98	0	recogRating_guess_incorrect	faw_14215.png
89.86	0	recogRatingFeedback_guess_incorrect	faw_14215.png
94.12	0	faceRecog_guess_incorrect	for_15187.png
96.74	0	ret_guess_incorrect	for_15187.png
98.12	0	retFeedback_guess_incorrect	for_15187.png
101.87	0	retRating_guess_incorrect	for_15187.png
