onset	duration	trial_type	item
16.38	0	Face_unsure_correct	maj_01545.png
19.91	0	Enc_unsure_correct	maj_01545.png
24.76	0	Recall_unsure_correct	maj_01545.png
25.61	0	Feedback_unsure_correct	maj_01545.png
28.51	0	Face_sure_correct	foc_02157.png
31.37	0	Enc_sure_correct	foc_02157.png
36.01	0	Recall_sure_correct	foc_02157.png
36.94	0	Feedback_sure_correct	foc_02157.png
39.6	0	Face_unsure_incorrect	foi_03389.png
42.29	0	Enc_unsure_incorrect	foi_03389.png
46.87	0	Recall_unsure_incorrect	foi_03389.png
47.93	0	Feedback_unsure_incorrect	foi_03389.png
51.53	0	Face_unsure_incorrect	fop_00621.png
53.92	0	Enc_unsure_incorrect	fop_00621.png
58.46	0	Recall_unsure_incorrect	fop_00621.png
59.21	0	Feedback_unsure_incorrect	fop_00621.png
62.95	0	Face_sure_incorrect	mau_49693.png
66.28	0	Enc_sure_incorrect	mau_49693.png
69.86	0	Recall_sure_incorrect	mau_49693.png
70.49	0	Feedback_sure_incorrect	mau_49693.png
74.84	0	Face_sure_correct	mou_01862.png
77.79	0	Enc_sure_correct	mou_01862.png
81.97	0	Recall_sure_correct	mou_01862.png
82.64	0	Feedback_sure_correct	mou_01862.png
85.89	0	Face_unsure_incorrect	moh_06446.png
88.4	0	Enc_unsure_incorrect	moh_06446.png
91.94	0	Recall_unsure_incorrect	moh_06446.png
92.87	0	Feedback_unsure_incorrect	moh_06446.png
97	0	Face_sure_incorrect	mae_01010.png
99.12	0	Enc_sure_incorrect	mae_01010.png
103.75	0	Recall_sure_incorrect	mae_01010.png
104.36	0	Feedback_sure_incorrect	mae_01010.png
107.23	0	Face_unsure_incorrect	mol_07679.png
109.61	0	Enc_unsure_incorrect	mol_07679.png
113.5	0	Recall_unsure_incorrect	mol_07679.png
114.01	0	Feedback_unsure_incorrect	mol_07679.png
118.54	0	Face_sure_correct	foq_16799.png
121.66	0	Enc_sure_correct	foq_16799.png
125.04	0	Recall_sure_correct	foq_16799.png
126.02	0	Feedback_sure_correct	foq_16799.png
129.84	0	Face_sure_incorrect	mak_00987.png
132.26	0	Enc_sure_incorrect	mak_00987.png
136.69	0	Recall_sure_incorrect	mak_00987.png
137.39	0	Feedback_sure_incorrect	mak_00987.png
140.95	0	Face_sure_incorrect	fag_06539.png
143.54	0	Enc_sure_incorrect	fag_06539.png
148.6	0	Recall_sure_incorrect	fag_06539.png
149.17	0	Feedback_sure_incorrect	fag_06539.png
152.72	0	Face_sure_correct	mom_59361.png
156.05	0	Enc_sure_correct	mom_59361.png
161.1	0	Recall_sure_correct	mom_59361.png
161.56	0	Feedback_sure_correct	mom_59361.png
164.84	0	Face_unsure_incorrect	mot_69374.png
168.23	0	Enc_unsure_incorrect	mot_69374.png
171.79	0	Recall_unsure_incorrect	mot_69374.png
172.56	0	Feedback_unsure_incorrect	mot_69374.png
176.34	0	Face_unsure_correct	fat_12032.png
179.74	0	Enc_unsure_correct	fat_12032.png
184.17	0	Recall_unsure_correct	fat_12032.png
184.74	0	Feedback_unsure_correct	fat_12032.png
189.2	0	Face_unsure_correct	fab_06018.png
190.99	0	Enc_unsure_correct	fab_06018.png
195.1	0	Recall_unsure_correct	fab_06018.png
196.27	0	Feedback_unsure_correct	fab_06018.png
198.75	0	Face_sure_correct	fou_17118.png
201.9	0	Enc_sure_correct	fou_17118.png
205.88	0	Recall_sure_correct	fou_17118.png
206.31	0	Feedback_sure_correct	fou_17118.png
209.78	0	Face_sure_incorrect	for_15187.png
212.38	0	Enc_sure_incorrect	for_15187.png
217.13	0	Recall_sure_incorrect	for_15187.png
217.96	0	Feedback_sure_incorrect	for_15187.png
221.12	0	Face_sure_incorrect	mao_11634.png
223.43	0	Enc_sure_incorrect	mao_11634.png
227.84	0	Recall_sure_incorrect	mao_11634.png
228.46	0	Feedback_sure_incorrect	mao_11634.png
232.3	0	Face_sure_incorrect	fax_14883.png
234.35	0	Enc_sure_incorrect	fax_14883.png
238.7	0	Recall_sure_incorrect	fax_14883.png
239.42	0	Feedback_sure_incorrect	fax_14883.png
242.67	0	Face_sure_correct	fov_15046.png
245.93	0	Enc_sure_correct	fov_15046.png
249.48	0	Recall_sure_correct	fov_15046.png
250.22	0	Feedback_sure_correct	fov_15046.png
253.65	0	Face_unsure_correct	mac_59169.png
255.61	0	Enc_unsure_correct	mac_59169.png
259.88	0	Recall_unsure_correct	mac_59169.png
260.56	0	Feedback_unsure_correct	mac_59169.png
263.39	0	Face_unsure_correct	map_41499.png
265.78	0	Enc_unsure_correct	map_41499.png
270.14	0	Recall_unsure_correct	map_41499.png
270.68	0	Feedback_unsure_correct	map_41499.png
274.92	0	Face_sure_correct	far_00736.png
278.31	0	Enc_sure_correct	far_00736.png
283	0	Recall_sure_correct	far_00736.png
284	0	Feedback_sure_correct	far_00736.png
286.99	0	Face_unsure_incorrect	mof_02408.png
289.52	0	Enc_unsure_incorrect	mof_02408.png
293.75	0	Recall_unsure_incorrect	mof_02408.png
294.37	0	Feedback_unsure_incorrect	mof_02408.png
298.8	0	Face_unsure_incorrect	moj_11821.png
300.56	0	Enc_unsure_incorrect	moj_11821.png
305.5	0	Recall_unsure_incorrect	moj_11821.png
306.28	0	Feedback_unsure_incorrect	moj_11821.png
310.18	0	Face_sure_incorrect	fai_07494.png
312.48	0	Enc_sure_incorrect	fai_07494.png
317.31	0	Recall_sure_incorrect	fai_07494.png
318.38	0	Feedback_sure_incorrect	fai_07494.png
321.52	0	Face_sure_correct	fok_09378.png
324.14	0	Enc_sure_correct	fok_09378.png
327.92	0	Recall_sure_correct	fok_09378.png
328.49	0	Feedback_sure_correct	fok_09378.png
333.14	0	Face_unsure_incorrect	mon_65798.png
336.35	0	Enc_unsure_incorrect	mon_65798.png
340.67	0	Recall_unsure_incorrect	mon_65798.png
341.53	0	Feedback_unsure_incorrect	mon_65798.png
345.43	0	NA	mos_20953.png
