onset	duration	trial_type	item
15.47	0	faceRecog_unsure_correct	fab_06018.png
17.16	0	ret_unsure_correct	fab_06018.png
19.74	0	retFeedback_unsure_correct	fab_06018.png
21.07	0	retRating_unsure_correct	fab_06018.png
22.42	0	retRatingFeedback_unsure_correct	fab_06018.png
25.45	0	recog_guess_correct	fab_06018.png
27.67	0	recogFeedback_guess_correct	fab_06018.png
29.7	0	recogRating_guess_correct	fab_06018.png
30.98	0	recogRatingFeedback_guess_correct	fab_06018.png
34.02	0	faceRecog_sure_correct	mon_65798.png
36.83	0	ret_sure_correct	mon_65798.png
37.48	0	retFeedback_sure_correct	mon_65798.png
41.28	0	retRating_sure_correct	mon_65798.png
41.91	0	retRatingFeedback_sure_correct	mon_65798.png
45.3	0	recog_sure_correct	mon_65798.png
46.38	0	recogFeedback_sure_correct	mon_65798.png
50.49	0	recogRating_sure_correct	mon_65798.png
51.39	0	recogRatingFeedback_sure_correct	mon_65798.png
55.79	0	faceRecog_unsure_incorrect	maw_04767.png
57.36	0	ret_unsure_incorrect	maw_04767.png
58.06	0	retFeedback_unsure_incorrect	maw_04767.png
61.06	0	retRating_unsure_incorrect	maw_04767.png
61.66	0	retRatingFeedback_unsure_incorrect	maw_04767.png
66.16	0	recog_sure_correct	maw_04767.png
67.81	0	recogFeedback_sure_correct	maw_04767.png
70.35	0	recogRating_sure_correct	maw_04767.png
72.12	0	recogRatingFeedback_sure_correct	maw_04767.png
74.72	0	faceRecog_unsure_correct	fot_00797.png
77.88	0	ret_unsure_correct	fot_00797.png
78.4	0	retFeedback_unsure_correct	fot_00797.png
81.4	0	retRating_unsure_correct	fot_00797.png
81.93	0	retRatingFeedback_unsure_correct	fot_00797.png
84.97	0	recog_unsure_correct	fot_00797.png
87.4	0	recogFeedback_unsure_correct	fot_00797.png
89.86	0	recogRating_unsure_correct	fot_00797.png
91.25	0	recogRatingFeedback_unsure_correct	fot_00797.png
93.43	0	faceRecog_sure_correct	mot_69374.png
95.81	0	ret_sure_correct	mot_69374.png
96.29	0	retFeedback_sure_correct	mot_69374.png
100.78	0	retRating_sure_correct	mot_69374.png
101.43	0	retRatingFeedback_sure_correct	mot_69374.png
104.44	0	recog_sure_correct	mot_69374.png
105.16	0	recogFeedback_sure_correct	mot_69374.png
109.81	0	recogRating_sure_correct	mot_69374.png
110.27	0	recogRatingFeedback_sure_correct	mot_69374.png
114.57	0	faceRecog_guess_incorrect	mol_07679.png
116.66	0	ret_guess_incorrect	mol_07679.png
117.99	0	retFeedback_guess_incorrect	mol_07679.png
121.07	0	retRating_guess_incorrect	mol_07679.png
121.52	0	retRatingFeedback_guess_incorrect	mol_07679.png
125.1	0	recog_guess_correct	mol_07679.png
128.08	0	recogFeedback_guess_correct	mol_07679.png
129.22	0	recogRating_guess_correct	mol_07679.png
130.15	0	recogRatingFeedback_guess_correct	mol_07679.png
133.68	0	faceRecog_sure_correct	mae_01010.png
136.35	0	ret_sure_correct	mae_01010.png
136.68	0	retFeedback_sure_correct	mae_01010.png
141.23	0	retRating_sure_correct	mae_01010.png
142.16	0	retRatingFeedback_sure_correct	mae_01010.png
146.26	0	recog_sure_correct	mae_01010.png
148.11	0	recogFeedback_sure_correct	mae_01010.png
150.14	0	recogRating_sure_correct	mae_01010.png
150.86	0	recogRatingFeedback_sure_correct	mae_01010.png
155.11	0	faceRecog_unsure_incorrect	foi_03389.png
158.06	0	ret_unsure_incorrect	foi_03389.png
158.92	0	retFeedback_unsure_incorrect	foi_03389.png
161.61	0	retRating_unsure_incorrect	foi_03389.png
162.06	0	retRatingFeedback_unsure_incorrect	foi_03389.png
166.62	0	recog_unsure_correct	foi_03389.png
168	0	recogFeedback_unsure_correct	foi_03389.png
170.9	0	recogRating_unsure_correct	foi_03389.png
172.52	0	recogRatingFeedback_unsure_correct	foi_03389.png
174.87	0	faceRecog_unsure_correct	foa_00207.png
178.42	0	ret_unsure_correct	foa_00207.png
179.17	0	retFeedback_unsure_correct	foa_00207.png
182.08	0	retRating_unsure_correct	foa_00207.png
182.87	0	retRatingFeedback_unsure_correct	foa_00207.png
185.85	0	recog_sure_correct	foa_00207.png
187.61	0	recogFeedback_sure_correct	foa_00207.png
189.61	0	recogRating_sure_correct	foa_00207.png
191.23	0	recogRatingFeedback_sure_correct	foa_00207.png
193.86	0	faceRecog_sure_correct	foe_08236.png
197.21	0	ret_sure_correct	foe_08236.png
197.76	0	retFeedback_sure_correct	foe_08236.png
201.99	0	retRating_sure_correct	foe_08236.png
202.91	0	retRatingFeedback_sure_correct	foe_08236.png
206.92	0	recog_guess_correct	foe_08236.png
209.36	0	recogFeedback_guess_correct	foe_08236.png
211.49	0	recogRating_guess_correct	foe_08236.png
213.27	0	recogRatingFeedback_guess_correct	foe_08236.png
216.37	0	faceRecog_guess_incorrect	fat_12032.png
219.5	0	ret_guess_incorrect	fat_12032.png
220.5	0	retFeedback_guess_incorrect	fat_12032.png
224.4	0	retRating_guess_incorrect	fat_12032.png
225.07	0	retRatingFeedback_guess_incorrect	fat_12032.png
228.68	0	recog_guess_incorrect	fat_12032.png
228.68	0	recogFeedback_guess_incorrect	fat_12032.png
233.23	0	recogRating_guess_incorrect	fat_12032.png
234.27	0	recogRatingFeedback_guess_incorrect	fat_12032.png
237.88	0	faceRecog_guess_incorrect	mof_02408.png
240.4	0	ret_guess_incorrect	mof_02408.png
240.9	0	retFeedback_guess_incorrect	mof_02408.png
244.26	0	retRating_guess_incorrect	mof_02408.png
245.18	0	retRatingFeedback_guess_incorrect	mof_02408.png
247.69	0	recog_unsure_correct	mof_02408.png
249.93	0	recogFeedback_unsure_correct	mof_02408.png
252.99	0	recogRating_unsure_correct	mof_02408.png
254.44	0	recogRatingFeedback_unsure_correct	mof_02408.png
256.54	0	faceRecog_sure_correct	mac_59169.png
258.51	0	ret_sure_correct	mac_59169.png
259.59	0	retFeedback_sure_correct	mac_59169.png
263.36	0	retRating_sure_correct	mac_59169.png
263.91	0	retRatingFeedback_sure_correct	mac_59169.png
267.42	0	recog_sure_correct	mac_59169.png
268.14	0	recogFeedback_sure_correct	mac_59169.png
271.79	0	recogRating_sure_correct	mac_59169.png
272.37	0	recogRatingFeedback_sure_correct	mac_59169.png
275.6	0	faceRecog_sure_incorrect	faw_14215.png
277.55	0	ret_sure_incorrect	faw_14215.png
278.78	0	retFeedback_sure_incorrect	faw_14215.png
281.72	0	retRating_sure_incorrect	faw_14215.png
282.92	0	retRatingFeedback_sure_incorrect	faw_14215.png
285.06	0	recog_unsure_correct	faw_14215.png
286.06	0	recogFeedback_unsure_correct	faw_14215.png
289.13	0	recogRating_unsure_correct	faw_14215.png
290.81	0	recogRatingFeedback_unsure_correct	faw_14215.png
293.81	0	faceRecog_sure_correct	fax_14883.png
295.98	0	ret_sure_correct	fax_14883.png
296.3	0	retFeedback_sure_correct	fax_14883.png
300.01	0	retRating_sure_correct	fax_14883.png
300.73	0	retRatingFeedback_sure_correct	fax_14883.png
304.18	0	recog_sure_correct	fax_14883.png
304.88	0	recogFeedback_sure_correct	fax_14883.png
308.09	0	recogRating_sure_correct	fax_14883.png
308.59	0	recogRatingFeedback_sure_correct	fax_14883.png
312.82	0	faceRecog_sure_correct	fou_17118.png
316.06	0	ret_sure_correct	fou_17118.png
318.25	0	retFeedback_sure_correct	fou_17118.png
320.57	0	retRating_sure_correct	fou_17118.png
321.17	0	retRatingFeedback_sure_correct	fou_17118.png
325.07	0	recog_sure_correct	fou_17118.png
326.2	0	recogFeedback_sure_correct	fou_17118.png
329.18	0	recogRating_sure_correct	fou_17118.png
329.98	0	recogRatingFeedback_sure_correct	fou_17118.png
333.2	0	faceRecog_guess_correct	mau_49693.png
335.15	0	ret_guess_correct	mau_49693.png
336.53	0	retFeedback_guess_correct	mau_49693.png
339.61	0	retRating_guess_correct	mau_49693.png
340.6	0	retRatingFeedback_guess_correct	mau_49693.png
344.56	0	recog_unsure_incorrect	mau_49693.png
345.91	0	recogFeedback_unsure_incorrect	mau_49693.png
348.41	0	recogRating_unsure_incorrect	mau_49693.png
349.39	0	recogRatingFeedback_unsure_incorrect	mau_49693.png
353.54	0	faceRecog_sure_correct	mat_23275.png
356.01	0	ret_sure_correct	mat_23275.png
356.41	0	retFeedback_sure_correct	mat_23275.png
360.22	0	retRating_sure_correct	mat_23275.png
360.64	0	retRatingFeedback_sure_correct	mat_23275.png
363.69	0	recog_sure_correct	mat_23275.png
364.26	0	recogFeedback_sure_correct	mat_23275.png
367.59	0	recogRating_sure_correct	mat_23275.png
368.42	0	recogRatingFeedback_sure_correct	mat_23275.png
371.95	0	faceRecog_sure_correct	fag_06539.png
373.82	0	ret_sure_correct	fag_06539.png
375.05	0	retFeedback_sure_correct	fag_06539.png
379.05	0	retRating_sure_correct	fag_06539.png
379.48	0	retRatingFeedback_sure_correct	fag_06539.png
384.05	0	recog_sure_correct	fag_06539.png
384.52	0	recogFeedback_sure_correct	fag_06539.png
388.9	0	recogRating_sure_correct	fag_06539.png
389.68	0	recogRatingFeedback_sure_correct	fag_06539.png
393.08	0	faceRecog_sure_correct	foc_02157.png
395.26	0	ret_sure_correct	foc_02157.png
395.64	0	retFeedback_sure_correct	foc_02157.png
399.66	0	retRating_sure_correct	foc_02157.png
400.14	0	retRatingFeedback_sure_correct	foc_02157.png
404.86	0	recog_sure_correct	foc_02157.png
406.52	0	recogFeedback_sure_correct	foc_02157.png
410.34	0	recogRating_sure_correct	foc_02157.png
410.72	0	recogRatingFeedback_sure_correct	foc_02157.png
414.97	0	faceRecog_sure_correct	mou_01862.png
417.97	0	ret_sure_correct	mou_01862.png
418.5	0	retFeedback_sure_correct	mou_01862.png
423.24	0	retRating_sure_correct	mou_01862.png
423.67	0	retRatingFeedback_sure_correct	mou_01862.png
428.08	0	recog_sure_correct	mou_01862.png
429.8	0	recogFeedback_sure_correct	mou_01862.png
432.88	0	recogRating_sure_correct	mou_01862.png
433.3	0	recogRatingFeedback_sure_correct	mou_01862.png
436.36	0	faceRecog_unsure_incorrect	mal_04470.png
438.36	0	ret_unsure_incorrect	mal_04470.png
439.65	0	retFeedback_unsure_incorrect	mal_04470.png
