onset	duration	trial_type	item
16.24	0	faceRecog_guess_correct	fal_07906.png
18.31	0	ret_guess_correct	fal_07906.png
19.19	0	retFeedback_guess_correct	fal_07906.png
22.91	0	retRating_guess_correct	fal_07906.png
23.38	0	retRatingFeedback_guess_correct	fal_07906.png
27.21	0	recog_unsure_correct	fal_07906.png
28.32	0	recogFeedback_unsure_correct	fal_07906.png
32.7	0	recogRating_unsure_correct	fal_07906.png
33.45	0	recogRatingFeedback_unsure_correct	fal_07906.png
37.19	0	faceRecog_unsure_incorrect	fab_06018.png
40.47	0	ret_unsure_incorrect	fab_06018.png
41.29	0	retFeedback_unsure_incorrect	fab_06018.png
44.98	0	retRating_unsure_incorrect	fab_06018.png
45.27	0	retRatingFeedback_unsure_incorrect	fab_06018.png
48.9	0	recog_guess_correct	fab_06018.png
50.48	0	recogFeedback_guess_correct	fab_06018.png
54.31	0	recogRating_guess_correct	fab_06018.png
54.68	0	recogRatingFeedback_guess_correct	fab_06018.png
58.9	0	faceRecog_guess_correct	mas_41366.png
60.63	0	ret_guess_correct	mas_41366.png
61.91	0	retFeedback_guess_correct	mas_41366.png
64.26	0	retRating_guess_correct	mas_41366.png
65.34	0	retRatingFeedback_guess_correct	mas_41366.png
67.98	0	recog_unsure_correct	mas_41366.png
69.18	0	recogFeedback_unsure_correct	mas_41366.png
72.74	0	recogRating_unsure_correct	mas_41366.png
73.41	0	recogRatingFeedback_unsure_correct	mas_41366.png
77.36	0	faceRecog_guess_correct	moe_02012.png
80.91	0	ret_guess_correct	moe_02012.png
82.66	0	retFeedback_guess_correct	moe_02012.png
85.97	0	retRating_guess_correct	moe_02012.png
86.37	0	retRatingFeedback_guess_correct	moe_02012.png
90.07	0	recog_sure_correct	moe_02012.png
91.39	0	recogFeedback_sure_correct	moe_02012.png
94.83	0	recogRating_sure_correct	moe_02012.png
95.17	0	recogRatingFeedback_sure_correct	moe_02012.png
98.92	0	faceRecog_sure_correct	mou_01862.png
101.03	0	ret_sure_correct	mou_01862.png
