onset	duration	trial_type	item
13.44	0	Face_unsure_incorrect	foc_02157.png
15.51	0	Enc_unsure_incorrect	foc_02157.png
18.76	0	Recall_unsure_incorrect	foc_02157.png
20.85	0	Feedback_unsure_incorrect	foc_02157.png
22.22	0	Face_guess_correct	fat_12032.png
24.07	0	Enc_guess_correct	fat_12032.png
27.83	0	Recall_guess_correct	fat_12032.png
28.69	0	Feedback_guess_correct	fat_12032.png
32.32	0	Face_unsure_incorrect	mai_06530.png
34.95	0	Enc_unsure_incorrect	mai_06530.png
39.7	0	Recall_unsure_incorrect	mai_06530.png
40.35	0	Feedback_unsure_incorrect	mai_06530.png
43.56	0	NA	mob_00760.png
46.21	0	NA	mob_00760.png
50.04	0	NA	mob_00760.png
50.41	0	NA	mob_00760.png
53.99	0	Face_sure_correct	mac_59169.png
55.59	0	Enc_sure_correct	mac_59169.png
59.59	0	Recall_sure_correct	mac_59169.png
60.17	0	Feedback_sure_correct	mac_59169.png
64.86	0	Face_sure_correct	fov_15046.png
67.57	0	Enc_sure_correct	fov_15046.png
71.34	0	Recall_sure_correct	fov_15046.png
71.89	0	Feedback_sure_correct	fov_15046.png
76.25	0	Face_unsure_correct	mom_59361.png
79.6	0	Enc_unsure_correct	mom_59361.png
83.88	0	Recall_unsure_correct	mom_59361.png
84.25	0	Feedback_unsure_correct	mom_59361.png
87.55	0	Face_sure_correct	moe_02012.png
90.96	0	Enc_sure_correct	moe_02012.png
94.93	0	Recall_sure_correct	moe_02012.png
95.33	0	Feedback_sure_correct	moe_02012.png
98.88	0	Face_sure_correct	fax_14883.png
101.26	0	Enc_sure_correct	fax_14883.png
104.58	0	Recall_sure_correct	fax_14883.png
105.42	0	Feedback_sure_correct	fax_14883.png
109.16	0	Face_unsure_incorrect	fai_07494.png
111.24	0	Enc_unsure_incorrect	fai_07494.png
115.67	0	Recall_unsure_incorrect	fai_07494.png
116.42	0	Feedback_unsure_incorrect	fai_07494.png
120.87	0	Face_guess_incorrect	fan_17286.png
123.49	0	Enc_guess_incorrect	fan_17286.png
127.67	0	Recall_guess_incorrect	fan_17286.png
128.07	0	Feedback_guess_incorrect	fan_17286.png
131.08	0	Face_guess_incorrect	mos_20953.png
133.47	0	Enc_guess_incorrect	mos_20953.png
136.6	0	Recall_guess_incorrect	mos_20953.png
137.12	0	Feedback_guess_incorrect	mos_20953.png
141.8	0	Face_sure_correct	maj_01545.png
144.2	0	Enc_sure_correct	maj_01545.png
147.91	0	Recall_sure_correct	maj_01545.png
148.48	0	Feedback_sure_correct	maj_01545.png
151.36	0	Face_guess_correct	foe_08236.png
153.51	0	Enc_guess_correct	foe_08236.png
156.89	0	Recall_guess_correct	foe_08236.png
157.59	0	Feedback_guess_correct	foe_08236.png
160.31	0	Face_sure_incorrect	mog_03090.png
163.52	0	Enc_sure_incorrect	mog_03090.png
166.72	0	Recall_sure_incorrect	mog_03090.png
167.62	0	Feedback_sure_incorrect	mog_03090.png
170.95	0	Face_guess_correct	far_00736.png
172.55	0	Enc_guess_correct	far_00736.png
176.44	0	Recall_guess_correct	far_00736.png
176.82	0	Feedback_guess_correct	far_00736.png
181.45	0	Face_unsure_correct	fou_17118.png
183.5	0	Enc_unsure_correct	fou_17118.png
187.81	0	Recall_unsure_correct	fou_17118.png
188.53	0	Feedback_unsure_correct	fou_17118.png
192.7	0	Face_sure_correct	mak_00987.png
195.76	0	Enc_sure_correct	mak_00987.png
199.23	0	Recall_sure_correct	mak_00987.png
199.96	0	Feedback_sure_correct	mak_00987.png
202.89	0	Face_guess_correct	foq_16799.png
204.49	0	Enc_guess_correct	foq_16799.png
209.26	0	Recall_guess_correct	foq_16799.png
209.84	0	Feedback_guess_correct	foq_16799.png
213.24	0	Face_guess_incorrect	foa_00207.png
215.99	0	Enc_guess_incorrect	foa_00207.png
220.44	0	Recall_guess_incorrect	foa_00207.png
221.77	0	Feedback_guess_incorrect	foa_00207.png
224.72	0	Face_unsure_correct	fop_00621.png
226.75	0	Enc_unsure_correct	fop_00621.png
230.82	0	Recall_unsure_correct	fop_00621.png
232.27	0	Feedback_unsure_correct	fop_00621.png
235.78	0	Face_unsure_correct	mon_65798.png
238.6	0	Enc_unsure_correct	mon_65798.png
242.3	0	Recall_unsure_correct	mon_65798.png
242.78	0	Feedback_unsure_correct	mon_65798.png
246.83	0	Face_guess_incorrect	mal_04470.png
248.86	0	Enc_guess_incorrect	mal_04470.png
253.36	0	Recall_guess_incorrect	mal_04470.png
254.27	0	Feedback_guess_incorrect	mal_04470.png
258.46	0	Face_unsure_correct	mae_01010.png
260.44	0	Enc_unsure_correct	mae_01010.png
263.8	0	Recall_unsure_correct	mae_01010.png
