onset	duration	trial_type	item
13.48	0	faceRecog_unsure_incorrect	mon_65798.png
16.57	0	ret_unsure_incorrect	mon_65798.png
17.12	0	retFeedback_unsure_incorrect	mon_65798.png
20.72	0	retRating_unsure_incorrect	mon_65798.png
21.13	0	retRatingFeedback_unsure_incorrect	mon_65798.png
25.36	0	recog_unsure_incorrect	mon_65798.png
27.93	0	recogFeedback_unsure_incorrect	mon_65798.png
29.75	0	recogRating_unsure_incorrect	mon_65798.png
31.4	0	recogRatingFeedback_unsure_incorrect	mon_65798.png
34.56	0	faceRecog_unsure_incorrect	mou_01862.png
37.11	0	ret_unsure_incorrect	mou_01862.png
37.43	0	retFeedback_unsure_incorrect	mou_01862.png
41.89	0	retRating_unsure_incorrect	mou_01862.png
42.77	0	retRatingFeedback_unsure_incorrect	mou_01862.png
46.84	0	recog_sure_correct	mou_01862.png
48.32	0	recogFeedback_sure_correct	mou_01862.png
51.09	0	recogRating_sure_correct	mou_01862.png
51.36	0	recogRatingFeedback_sure_correct	mou_01862.png
55.05	0	faceRecog_guess_incorrect	map_41499.png
58.35	0	ret_guess_incorrect	map_41499.png
59.24	0	retFeedback_guess_incorrect	map_41499.png
62.24	0	retRating_guess_incorrect	map_41499.png
62.7	0	retRatingFeedback_guess_incorrect	map_41499.png
67.1	0	recog_unsure_correct	map_41499.png
69.93	0	recogFeedback_unsure_correct	map_41499.png
70.73	0	recogRating_unsure_correct	map_41499.png
71.65	0	recogRatingFeedback_unsure_correct	map_41499.png
75.03	0	faceRecog_guess_correct	mac_59169.png
76.75	0	ret_guess_correct	mac_59169.png
78.61	0	retFeedback_guess_correct	mac_59169.png
80.86	0	retRating_guess_correct	mac_59169.png
81.2	0	retRatingFeedback_guess_correct	mac_59169.png
85.46	0	recog_guess_incorrect	mac_59169.png
88.16	0	recogFeedback_guess_incorrect	mac_59169.png
90.33	0	recogRating_guess_incorrect	mac_59169.png
90.54	0	recogRatingFeedback_guess_incorrect	mac_59169.png
95.06	0	faceRecog_guess_incorrect	mob_00760.png
98.57	0	ret_guess_incorrect	mob_00760.png
99.41	0	retFeedback_guess_incorrect	mob_00760.png
103.54	0	retRating_guess_incorrect	mob_00760.png
104.49	0	retRatingFeedback_guess_incorrect	mob_00760.png
108.69	0	recog_guess_correct	mob_00760.png
111.47	0	recogFeedback_guess_correct	mob_00760.png
112.43	0	recogRating_guess_correct	mob_00760.png
113.22	0	recogRatingFeedback_guess_correct	mob_00760.png
117.03	0	faceRecog_sure_correct	fab_06018.png
119.9	0	ret_sure_correct	fab_06018.png
120.23	0	retFeedback_sure_correct	fab_06018.png
124.78	0	retRating_sure_correct	fab_06018.png
125.01	0	retRatingFeedback_sure_correct	fab_06018.png
130.01	0	recog_unsure_correct	fab_06018.png
131.38	0	recogFeedback_unsure_correct	fab_06018.png
134.41	0	recogRating_unsure_correct	fab_06018.png
134.74	0	recogRatingFeedback_unsure_correct	fab_06018.png
139.18	0	faceRecog_guess_incorrect	mal_04470.png
141.68	0	ret_guess_incorrect	mal_04470.png
143.66	0	retFeedback_guess_incorrect	mal_04470.png
145.87	0	retRating_guess_incorrect	mal_04470.png
146.87	0	retRatingFeedback_guess_incorrect	mal_04470.png
150.62	0	recog_sure_correct	mal_04470.png
151.95	0	recogFeedback_sure_correct	mal_04470.png
154.72	0	recogRating_sure_correct	mal_04470.png
155.1	0	recogRatingFeedback_sure_correct	mal_04470.png
158.65	0	faceRecog_sure_correct	mom_59361.png
162.04	0	ret_sure_correct	mom_59361.png
162.6	0	retFeedback_sure_correct	mom_59361.png
166.27	0	retRating_sure_correct	mom_59361.png
166.6	0	retRatingFeedback_sure_correct	mom_59361.png
171	0	recog_sure_correct	mom_59361.png
171.98	0	recogFeedback_sure_correct	mom_59361.png
176.06	0	recogRating_sure_correct	mom_59361.png
176.41	0	recogRatingFeedback_sure_correct	mom_59361.png
180.45	0	faceRecog_guess_correct	fat_12032.png
182.28	0	ret_guess_correct	fat_12032.png
183.98	0	retFeedback_guess_correct	fat_12032.png
186.34	0	retRating_guess_correct	fat_12032.png
186.66	0	retRatingFeedback_guess_correct	fat_12032.png
191.11	0	recog_unsure_incorrect	fat_12032.png
