onset	duration	trial_type	item
10.92	0	faceRecog_unsure_incorrect	fop_00621.png
12.76	0	ret_unsure_incorrect	fop_00621.png
15.05	0	retFeedback_unsure_incorrect	fop_00621.png
18	0	retRating_unsure_incorrect	fop_00621.png
18.7	0	retRatingFeedback_unsure_incorrect	fop_00621.png
21.77	0	faceRecog_unsure_correct	maj_01545.png
23.34	0	ret_unsure_correct	maj_01545.png
26.08	0	retFeedback_unsure_correct	maj_01545.png
28.03	0	retRating_unsure_correct	maj_01545.png
28.88	0	retRatingFeedback_unsure_correct	maj_01545.png
32.48	0	faceRecog_unsure_incorrect	foi_03389.png
34.9	0	ret_unsure_incorrect	foi_03389.png
35.33	0	retFeedback_unsure_incorrect	foi_03389.png
39.78	0	retRating_unsure_incorrect	foi_03389.png
40.16	0	retRatingFeedback_unsure_incorrect	foi_03389.png
44.63	0	faceRecog_sure_correct	foc_02157.png
47.06	0	ret_sure_correct	foc_02157.png
49.24	0	retFeedback_sure_correct	foc_02157.png
52.23	0	retRating_sure_correct	foc_02157.png
52.73	0	retRatingFeedback_sure_correct	foc_02157.png
56.64	0	faceRecog_sure_incorrect	mae_01010.png
59.64	0	ret_sure_incorrect	mae_01010.png
61.79	0	retFeedback_sure_incorrect	mae_01010.png
64.1	0	retRating_sure_incorrect	mae_01010.png
64.92	0	retRatingFeedback_sure_incorrect	mae_01010.png
69.44	0	faceRecog_sure_correct	mou_01862.png
71.72	0	ret_sure_correct	mou_01862.png
73.02	0	retFeedback_sure_correct	mou_01862.png
76.93	0	retRating_sure_correct	mou_01862.png
77.42	0	retRatingFeedback_sure_correct	mou_01862.png
80.98	0	faceRecog_sure_incorrect	mau_49693.png
84.53	0	ret_sure_incorrect	mau_49693.png
86.86	0	retFeedback_sure_incorrect	mau_49693.png
89.73	0	retRating_sure_incorrect	mau_49693.png
90.39	0	retRatingFeedback_sure_incorrect	mau_49693.png
94.71	0	faceRecog_unsure_incorrect	moh_06446.png
97.79	0	ret_unsure_incorrect	moh_06446.png
99.16	0	retFeedback_unsure_incorrect	moh_06446.png
102.91	0	retRating_unsure_incorrect	moh_06446.png
103.31	0	retRatingFeedback_unsure_incorrect	moh_06446.png
107.62	0	faceRecog_sure_incorrect	fag_06539.png
110.32	0	ret_sure_incorrect	fag_06539.png
111.34	0	retFeedback_sure_incorrect	fag_06539.png
113.65	0	retRating_sure_incorrect	fag_06539.png
114.79	0	retRatingFeedback_sure_incorrect	fag_06539.png
118.02	0	faceRecog_sure_correct	foq_16799.png
119.85	0	ret_sure_correct	foq_16799.png
120.63	0	retFeedback_sure_correct	foq_16799.png
125.05	0	retRating_sure_correct	foq_16799.png
125.68	0	retRatingFeedback_sure_correct	foq_16799.png
129.78	0	faceRecog_unsure_incorrect	mol_07679.png
131.66	0	ret_unsure_incorrect	mol_07679.png
132.48	0	retFeedback_unsure_incorrect	mol_07679.png
135.73	0	retRating_unsure_incorrect	mol_07679.png
136.16	0	retRatingFeedback_unsure_incorrect	mol_07679.png
139.98	0	faceRecog_sure_incorrect	mak_00987.png
142.71	0	ret_sure_incorrect	mak_00987.png
144.23	0	retFeedback_sure_incorrect	mak_00987.png
146.63	0	retRating_sure_incorrect	mak_00987.png
147.41	0	retRatingFeedback_sure_incorrect	mak_00987.png
150.46	0	faceRecog_unsure_incorrect	mot_69374.png
153.92	0	ret_unsure_incorrect	mot_69374.png
154.59	0	retFeedback_unsure_incorrect	mot_69374.png
158.66	0	retRating_unsure_incorrect	mot_69374.png
159.04	0	retRatingFeedback_unsure_incorrect	mot_69374.png
162.65	0	faceRecog_unsure_correct	fat_12032.png
165.22	0	ret_unsure_correct	fat_12032.png
167.09	0	retFeedback_unsure_correct	fat_12032.png
169.92	0	retRating_unsure_correct	fat_12032.png
170.27	0	retRatingFeedback_unsure_correct	fat_12032.png
174.3	0	faceRecog_sure_correct	mom_59361.png
176.1	0	ret_sure_correct	mom_59361.png
178.38	0	retFeedback_sure_correct	mom_59361.png
179.7	0	retRating_sure_correct	mom_59361.png
180.7	0	retRatingFeedback_sure_correct	mom_59361.png
183.9	0	faceRecog_unsure_correct	fab_06018.png
187.25	0	ret_unsure_correct	fab_06018.png
187.96	0	retFeedback_unsure_correct	fab_06018.png
192.26	0	retRating_unsure_correct	fab_06018.png
192.89	0	retRatingFeedback_unsure_correct	fab_06018.png
196.23	0	faceRecog_sure_incorrect	mao_11634.png
198.04	0	ret_sure_incorrect	mao_11634.png
200.29	0	retFeedback_sure_incorrect	mao_11634.png
202.76	0	retRating_sure_incorrect	mao_11634.png
203.22	0	retRatingFeedback_sure_incorrect	mao_11634.png
208.01	0	faceRecog_sure_correct	fou_17118.png
210.24	0	ret_sure_correct	fou_17118.png
211.77	0	retFeedback_sure_correct	fou_17118.png
215.2	0	retRating_sure_correct	fou_17118.png
215.99	0	retRatingFeedback_sure_correct	fou_17118.png
219.97	0	faceRecog_sure_incorrect	for_15187.png
222.02	0	ret_sure_incorrect	for_15187.png
222.02	0	retFeedback_sure_incorrect	for_15187.png
225.82	0	retRating_sure_incorrect	for_15187.png
227.13	0	retRatingFeedback_sure_incorrect	for_15187.png
229.47	0	faceRecog_sure_incorrect	fax_14883.png
231.91	0	ret_sure_incorrect	fax_14883.png
233.15	0	retFeedback_sure_incorrect	fax_14883.png
236.5	0	retRating_sure_incorrect	fax_14883.png
236.9	0	retRatingFeedback_sure_incorrect	fax_14883.png
241.63	0	faceRecog_sure_correct	far_00736.png
243.98	0	ret_sure_correct	far_00736.png
