onset	duration	trial_type	item
14.48	0	faceRecog_sure_correct	foq_16799.png
17.53	0	ret_sure_correct	foq_16799.png
17.53	0	retFeedback_sure_correct	foq_16799.png
21.59	0	retRating_sure_correct	foq_16799.png
21.99	0	retRatingFeedback_sure_correct	foq_16799.png
25.86	0	recog_sure_correct	foq_16799.png
26.47	0	recogFeedback_sure_correct	foq_16799.png
29.44	0	recogRating_sure_correct	foq_16799.png
30.21	0	recogRatingFeedback_sure_correct	foq_16799.png
33.94	0	faceRecog_guess_incorrect	moh_06446.png
35.95	0	ret_guess_incorrect	moh_06446.png
37.95	0	retFeedback_guess_incorrect	moh_06446.png
40.85	0	retRating_guess_incorrect	moh_06446.png
41.27	0	retRatingFeedback_guess_incorrect	moh_06446.png
45.82	0	recog_unsure_correct	moh_06446.png
47.72	0	recogFeedback_unsure_correct	moh_06446.png
49.4	0	recogRating_unsure_correct	moh_06446.png
49.78	0	recogRatingFeedback_unsure_correct	moh_06446.png
54.06	0	faceRecog_unsure_correct	mas_41366.png
56.65	0	ret_unsure_correct	mas_41366.png
57.11	0	retFeedback_unsure_correct	mas_41366.png
60.91	0	retRating_unsure_correct	mas_41366.png
61.26	0	retRatingFeedback_unsure_correct	mas_41366.png
65.94	0	recog_unsure_correct	mas_41366.png
66.76	0	recogFeedback_unsure_correct	mas_41366.png
71.51	0	recogRating_unsure_correct	mas_41366.png
71.83	0	recogRatingFeedback_unsure_correct	mas_41366.png
75.01	0	faceRecog_guess_correct	mal_04470.png
77.04	0	ret_guess_correct	mal_04470.png
78.69	0	retFeedback_guess_correct	mal_04470.png
82.32	0	retRating_guess_correct	mal_04470.png
82.94	0	retRatingFeedback_guess_correct	mal_04470.png
85.85	0	recog_unsure_correct	mal_04470.png
87.4	0	recogFeedback_unsure_correct	mal_04470.png
90.99	0	recogRating_unsure_correct	mal_04470.png
91.29	0	recogRatingFeedback_unsure_correct	mal_04470.png
94.32	0	faceRecog_unsure_correct	foc_02157.png
97.47	0	ret_unsure_correct	foc_02157.png
98.68	0	retFeedback_unsure_correct	foc_02157.png
100.98	0	retRating_unsure_correct	foc_02157.png
