onset	duration	trial_type	item
15.74	0	Face_guess_correct	faw_14215.png
18.86	0	Enc_guess_correct	faw_14215.png
23.84	0	Recall_guess_correct	faw_14215.png
24.84	0	Feedback_guess_correct	faw_14215.png
27.66	0	Face_unsure_correct	mon_65798.png
30.92	0	Enc_unsure_correct	mon_65798.png
35.15	0	Recall_unsure_correct	mon_65798.png
35.97	0	Feedback_unsure_correct	mon_65798.png
39.92	0	Face_sure_correct	map_41499.png
43.1	0	Enc_sure_correct	map_41499.png
47.25	0	Recall_sure_correct	map_41499.png
48.18	0	Feedback_sure_correct	map_41499.png
52.11	0	Face_unsure_incorrect	fai_07494.png
54.88	0	Enc_unsure_incorrect	fai_07494.png
59.69	0	Recall_unsure_incorrect	fai_07494.png
60.56	0	Feedback_unsure_incorrect	fai_07494.png
63.81	0	Face_guess_incorrect	fag_06539.png
67.31	0	Enc_guess_incorrect	fag_06539.png
71.09	0	Recall_guess_incorrect	fag_06539.png
72.26	0	Feedback_guess_incorrect	fag_06539.png
75.2	0	Face_unsure_incorrect	for_15187.png
77.82	0	Enc_unsure_incorrect	for_15187.png
82.52	0	Recall_unsure_incorrect	for_15187.png
83.52	0	Feedback_unsure_incorrect	for_15187.png
86.7	0	Face_unsure_correct	fat_12032.png
90.05	0	Enc_unsure_correct	fat_12032.png
94.93	0	Recall_unsure_correct	fat_12032.png
95.9	0	Feedback_unsure_correct	fat_12032.png
100.05	0	Face_sure_incorrect	fou_17118.png
101.8	0	Enc_sure_incorrect	fou_17118.png
106.06	0	Recall_sure_incorrect	fou_17118.png
106.81	0	Feedback_sure_incorrect	fou_17118.png
110.84	0	Face_unsure_correct	fab_06018.png
113.68	0	Enc_unsure_correct	fab_06018.png
117.97	0	Recall_unsure_correct	fab_06018.png
118.72	0	Feedback_unsure_correct	fab_06018.png
121.79	0	Face_guess_correct	fov_15046.png
124.42	0	Enc_guess_correct	fov_15046.png
127.82	0	Recall_guess_correct	fov_15046.png
129.19	0	Feedback_guess_correct	fov_15046.png
131.82	0	Face_sure_correct	fap_16329.png
133.7	0	Enc_sure_correct	fap_16329.png
138.4	0	Recall_sure_correct	fap_16329.png
139.12	0	Feedback_sure_correct	fap_16329.png
143.7	0	Face_sure_correct	fop_00621.png
145.83	0	Enc_sure_correct	fop_00621.png
149.45	0	Recall_sure_correct	fop_00621.png
150.36	0	Feedback_sure_correct	fop_00621.png
154.56	0	Face_sure_correct	mou_01862.png
157.04	0	Enc_sure_correct	mou_01862.png
160.28	0	Recall_sure_correct	mou_01862.png
161.28	0	Feedback_sure_correct	mou_01862.png
163.81	0	Face_unsure_correct	moe_02012.png
166.01	0	Enc_unsure_correct	moe_02012.png
169.29	0	Recall_unsure_correct	moe_02012.png
