onset	duration	trial_type	item
111.02	0	recogFeedback_unsure_correct	foa_00207.png
112.84	0	recogRating_unsure_correct	foa_00207.png
114.57	0	recogRatingFeedback_unsure_correct	foa_00207.png
116.97	0	faceRecog_sure_correct	mas_41366.png
119.22	0	ret_sure_correct	mas_41366.png
119.54	0	retFeedback_sure_correct	mas_41366.png
124.07	0	retRating_sure_correct	mas_41366.png
124.9	0	retRatingFeedback_sure_correct	mas_41366.png
127.75	0	recog_sure_correct	mas_41366.png
129.1	0	recogFeedback_sure_correct	mas_41366.png
131.62	0	recogRating_sure_correct	mas_41366.png
131.95	0	recogRatingFeedback_sure_correct	mas_41366.png
135.27	0	faceRecog_guess_incorrect	mot_69374.png
138.6	0	ret_guess_incorrect	mot_69374.png
139.03	0	retFeedback_guess_incorrect	mot_69374.png
142.2	0	retRating_guess_incorrect	mot_69374.png
143.11	0	retRatingFeedback_guess_incorrect	mot_69374.png
146.26	0	recog_guess_correct	mot_69374.png
148.76	0	recogFeedback_guess_correct	mot_69374.png
150.76	0	recogRating_guess_correct	mot_69374.png
151.19	0	recogRatingFeedback_guess_correct	mot_69374.png
154.98	0	faceRecog_guess_correct	fov_15046.png
156.82	0	ret_guess_correct	fov_15046.png
157.26	0	retFeedback_guess_correct	fov_15046.png
161.72	0	retRating_guess_correct	fov_15046.png
162.14	0	retRatingFeedback_guess_correct	fov_15046.png
166.49	0	recog_guess_correct	fov_15046.png
169.19	0	recogFeedback_guess_correct	fov_15046.png
171.4	0	recogRating_guess_correct	fov_15046.png
172.34	0	recogRatingFeedback_guess_correct	fov_15046.png
175.34	0	faceRecog_sure_correct	faw_14215.png
178.85	0	ret_sure_correct	faw_14215.png
179.25	0	retFeedback_sure_correct	faw_14215.png
184.07	0	retRating_sure_correct	faw_14215.png
185.18	0	retRatingFeedback_sure_correct	faw_14215.png
189.03	0	recog_sure_correct	faw_14215.png
191.63	0	recogFeedback_sure_correct	faw_14215.png
192.98	0	recogRating_sure_correct	faw_14215.png
193.73	0	recogRatingFeedback_sure_correct	faw_14215.png
197.21	0	faceRecog_sure_correct	mau_49693.png
200.39	0	ret_sure_correct	mau_49693.png
200.79	0	retFeedback_sure_correct	mau_49693.png
204.79	0	retRating_sure_correct	mau_49693.png
205.19	0	retRatingFeedback_sure_correct	mau_49693.png
209.36	0	recog_sure_correct	mau_49693.png
210.24	0	recogFeedback_sure_correct	mau_49693.png
214.62	0	recogRating_sure_correct	mau_49693.png
215.64	0	recogRatingFeedback_sure_correct	mau_49693.png
218.5	0	faceRecog_guess_correct	foc_02157.png
221.7	0	ret_guess_correct	foc_02157.png
222.82	0	retFeedback_guess_correct	foc_02157.png
226.87	0	retRating_guess_correct	foc_02157.png
227.87	0	retRatingFeedback_guess_correct	foc_02157.png
230.4	0	recog_guess_correct	foc_02157.png
232.77	0	recogFeedback_guess_correct	foc_02157.png
234.17	0	recogRating_guess_correct	foc_02157.png
234.17	0	recogRatingFeedback_guess_correct	foc_02157.png
237.55	0	faceRecog_guess_correct	mao_11634.png
240.73	0	ret_guess_correct	mao_11634.png
241.26	0	retFeedback_guess_correct	mao_11634.png
244.91	0	retRating_guess_correct	mao_11634.png
245.8	0	retRatingFeedback_guess_correct	mao_11634.png
248.88	0	recog_unsure_correct	mao_11634.png
250.68	0	recogFeedback_unsure_correct	mao_11634.png
252.48	0	recogRating_unsure_correct	mao_11634.png
252.93	0	recogRatingFeedback_unsure_correct	mao_11634.png
256.41	0	faceRecog_guess_incorrect	mob_00760.png
259.47	0	ret_guess_incorrect	mob_00760.png
260.67	0	retFeedback_guess_incorrect	mob_00760.png
264.26	0	retRating_guess_incorrect	mob_00760.png
264.64	0	retRatingFeedback_guess_incorrect	mob_00760.png
268.7	0	recog_unsure_correct	mob_00760.png
270.67	0	recogFeedback_unsure_correct	mob_00760.png
273.2	0	recogRating_unsure_correct	mob_00760.png
273.54	0	recogRatingFeedback_unsure_correct	mob_00760.png
277.77	0	faceRecog_guess_correct	mol_07679.png
280.27	0	ret_guess_correct	mol_07679.png
281.12	0	retFeedback_guess_correct	mol_07679.png
285.03	0	retRating_guess_correct	mol_07679.png
285.5	0	retRatingFeedback_guess_correct	mol_07679.png
289.63	0	recog_guess_correct	mol_07679.png
292.01	0	recogFeedback_guess_correct	mol_07679.png
294.45	0	recogRating_guess_correct	mol_07679.png
295.54	0	recogRatingFeedback_guess_correct	mol_07679.png
299.18	0	faceRecog_guess_correct	mog_03090.png
302.63	0	ret_guess_correct	mog_03090.png
302.94	0	retFeedback_guess_correct	mog_03090.png
307.38	0	retRating_guess_correct	mog_03090.png
307.69	0	retRatingFeedback_guess_correct	mog_03090.png
311.81	0	recog_unsure_correct	mog_03090.png
313.64	0	recogFeedback_unsure_correct	mog_03090.png
315.69	0	recogRating_unsure_correct	mog_03090.png
316.86	0	recogRatingFeedback_unsure_correct	mog_03090.png
319.35	0	faceRecog_guess_correct	moe_02012.png
321.62	0	ret_guess_correct	moe_02012.png
322.52	0	retFeedback_guess_correct	moe_02012.png
326.7	0	retRating_guess_correct	moe_02012.png
327.75	0	retRatingFeedback_guess_correct	moe_02012.png
330.62	0	recog_guess_incorrect	moe_02012.png
332.85	0	recogFeedback_guess_incorrect	moe_02012.png
334.3	0	recogRating_guess_incorrect	moe_02012.png
335.45	0	recogRatingFeedback_guess_incorrect	moe_02012.png
338.43	0	faceRecog_guess_correct	mae_01010.png
341.28	0	ret_guess_correct	mae_01010.png
342.31	0	retFeedback_guess_correct	mae_01010.png
344.83	0	retRating_guess_correct	mae_01010.png
345.66	0	retRatingFeedback_guess_correct	mae_01010.png
348.31	0	recog_unsure_correct	mae_01010.png
349.96	0	recogFeedback_unsure_correct	mae_01010.png
352.06	0	recogRating_unsure_correct	mae_01010.png
353.39	0	recogRatingFeedback_unsure_correct	mae_01010.png
357.02	0	faceRecog_sure_correct	foq_16799.png
359.89	0	ret_sure_correct	foq_16799.png
360.34	0	retFeedback_sure_correct	foq_16799.png
364.65	0	retRating_sure_correct	foq_16799.png
365.82	0	retRatingFeedback_sure_correct	foq_16799.png
368.29	0	recog_sure_correct	foq_16799.png
369.29	0	recogFeedback_sure_correct	foq_16799.png
372.8	0	recogRating_sure_correct	foq_16799.png
373.62	0	recogRatingFeedback_sure_correct	foq_16799.png
376.22	0	faceRecog_guess_incorrect	for_15187.png
378.02	0	ret_guess_incorrect	for_15187.png
379.38	0	retFeedback_guess_incorrect	for_15187.png
382.4	0	retRating_guess_incorrect	for_15187.png
383.43	0	retRatingFeedback_guess_incorrect	for_15187.png
387.33	0	recog_unsure_correct	for_15187.png
389.8	0	recogFeedback_unsure_correct	for_15187.png
391.91	0	recogRating_unsure_correct	for_15187.png
392.6	0	recogRatingFeedback_unsure_correct	for_15187.png
396.21	0	faceRecog_guess_incorrect	mos_20953.png
398.36	0	ret_guess_incorrect	mos_20953.png
399.34	0	retFeedback_guess_incorrect	mos_20953.png
401.96	0	retRating_guess_incorrect	mos_20953.png
403.21	0	retRatingFeedback_guess_incorrect	mos_20953.png
406.11	0	recog_sure_correct	mos_20953.png
407.11	0	recogFeedback_sure_correct	mos_20953.png
410.94	0	recogRating_sure_correct	mos_20953.png
411.31	0	recogRatingFeedback_sure_correct	mos_20953.png
415.94	0	faceRecog_sure_incorrect	fot_00797.png
417.77	0	ret_sure_incorrect	fot_00797.png
418.37	0	retFeedback_sure_incorrect	fot_00797.png
422.54	0	retRating_sure_incorrect	fot_00797.png
422.92	0	retRatingFeedback_sure_incorrect	fot_00797.png
427.82	0	recog_unsure_incorrect	fot_00797.png
427.82	0	recogFeedback_unsure_incorrect	fot_00797.png
433.35	0	recogRating_unsure_incorrect	fot_00797.png
434.75	0	recogRatingFeedback_unsure_incorrect	fot_00797.png
438.2	0	faceRecog_sure_correct	mon_65798.png
440.9	0	ret_sure_correct	mon_65798.png
442.81	0	retFeedback_sure_correct	mon_65798.png
446.01	0	retRating_sure_correct	mon_65798.png
446.41	0	retRatingFeedback_sure_correct	mon_65798.png
450.48	0	recog_sure_correct	mon_65798.png
451.16	0	recogFeedback_sure_correct	mon_65798.png
454.49	0	recogRating_sure_correct	mon_65798.png
455.49	0	recogRatingFeedback_sure_correct	mon_65798.png
457.89	0	faceRecog_unsure_correct	fou_17118.png
461.31	0	ret_unsure_correct	fou_17118.png
461.62	0	retFeedback_unsure_correct	fou_17118.png
465.89	0	retRating_unsure_correct	fou_17118.png
466.19	0	retRatingFeedback_unsure_correct	fou_17118.png
470.05	0	recog_sure_correct	fou_17118.png
471.64	0	recogFeedback_sure_correct	fou_17118.png
473.87	0	recogRating_sure_correct	fou_17118.png
474.42	0	recogRatingFeedback_sure_correct	fou_17118.png
478.87	0	faceRecog_unsure_correct	map_41499.png
481.82	0	ret_unsure_correct	map_41499.png
482.22	0	retFeedback_unsure_correct	map_41499.png
487	0	retRating_unsure_correct	map_41499.png
488.16	0	retRatingFeedback_unsure_correct	map_41499.png
491.91	0	recog_sure_correct	map_41499.png
494.16	0	recogFeedback_sure_correct	map_41499.png
495.51	0	recogRating_sure_correct	map_41499.png
495.89	0	recogRatingFeedback_sure_correct	map_41499.png
499.36	0	faceRecog_guess_correct	fax_14883.png
502.34	0	ret_guess_correct	fax_14883.png
502.71	0	retFeedback_guess_correct	fax_14883.png
507.11	0	retRating_guess_correct	fax_14883.png
507.39	0	retRatingFeedback_guess_correct	fax_14883.png
512.37	0	recog_guess_correct	fax_14883.png
514.82	0	recogFeedback_guess_correct	fax_14883.png
517.32	0	recogRating_guess_correct	fax_14883.png
517.85	0	recogRatingFeedback_guess_correct	fax_14883.png
522.38	0	faceRecog_unsure_correct	mac_59169.png
524.7	0	ret_unsure_correct	mac_59169.png
525.45	0	retFeedback_unsure_correct	mac_59169.png
528.85	0	retRating_unsure_correct	mac_59169.png
530.15	0	retRatingFeedback_unsure_correct	mac_59169.png
532.36	0	recog_unsure_correct	mac_59169.png
534.81	0	recogFeedback_unsure_correct	mac_59169.png
537.7	0	recogRating_unsure_correct	mac_59169.png
538.06	0	recogRatingFeedback_unsure_correct	mac_59169.png
541.55	0	faceRecog_unsure_incorrect	fac_02146.png
544.69	0	ret_unsure_incorrect	fac_02146.png
546.11	0	retFeedback_unsure_incorrect	fac_02146.png
548.19	0	retRating_unsure_incorrect	fac_02146.png
549.53	0	retRatingFeedback_unsure_incorrect	fac_02146.png
552.86	0	recog_sure_correct	fac_02146.png
555.24	0	recogFeedback_sure_correct	fac_02146.png
556.51	0	recogRating_sure_correct	fac_02146.png
556.94	0	recogRatingFeedback_sure_correct	fac_02146.png
560.12	0	faceRecog_unsure_correct	fai_07494.png
561.77	0	ret_unsure_correct	fai_07494.png
562.89	0	retFeedback_unsure_correct	fai_07494.png
565.34	0	retRating_unsure_correct	fai_07494.png
566.54	0	retRatingFeedback_unsure_correct	fai_07494.png
570.35	0	recog_unsure_incorrect	fai_07494.png
570.97	0	recogFeedback_unsure_incorrect	fai_07494.png
575.9	0	recogRating_unsure_incorrect	fai_07494.png
577.67	0	recogRatingFeedback_unsure_incorrect	fai_07494.png
579.5	0	faceRecog_unsure_correct	fok_09378.png
582.03	0	ret_unsure_correct	fok_09378.png
583.2	0	retFeedback_unsure_correct	fok_09378.png
585.5	0	retRating_unsure_correct	fok_09378.png
586.38	0	retRatingFeedback_unsure_correct	fok_09378.png
590.3	0	recog_sure_correct	fok_09378.png
591.88	0	recogFeedback_sure_correct	fok_09378.png
594.51	0	recogRating_sure_correct	fok_09378.png
595.44	0	recogRatingFeedback_sure_correct	fok_09378.png
598.71	0	faceRecog_guess_correct	mom_59361.png
600.78	0	ret_guess_correct	mom_59361.png
601.92	0	retFeedback_guess_correct	mom_59361.png
604.27	0	retRating_guess_correct	mom_59361.png
606.41	0	retRatingFeedback_guess_correct	mom_59361.png
609.22	0	recog_sure_correct	mom_59361.png
610.66	0	recogFeedback_sure_correct	mom_59361.png
613.46	0	recogRating_sure_correct	mom_59361.png
614.7	0	recogRatingFeedback_sure_correct	mom_59361.png
618.42	0	faceRecog_unsure_incorrect	mou_01862.png
621.18	0	ret_unsure_incorrect	mou_01862.png
622.18	0	retFeedback_unsure_incorrect	mou_01862.png
625.1	0	retRating_unsure_incorrect	mou_01862.png
627.3	0	retRatingFeedback_unsure_incorrect	mou_01862.png
630.08	0	recog_unsure_incorrect	mou_01862.png
632.66	0	recogFeedback_unsure_incorrect	mou_01862.png
634.56	0	recogRating_unsure_incorrect	mou_01862.png
637.03	0	recogRatingFeedback_unsure_incorrect	mou_01862.png
638.88	0	faceRecog_sure_correct	mak_00987.png
642.3	0	ret_sure_correct	mak_00987.png
642.64	0	retFeedback_sure_correct	mak_00987.png
646.79	0	retRating_sure_correct	mak_00987.png
647.16	0	retRatingFeedback_sure_correct	mak_00987.png
652.01	0	recog_sure_correct	mak_00987.png
652.74	0	recogFeedback_sure_correct	mak_00987.png
657.44	0	recogRating_sure_correct	mak_00987.png
658.16	0	recogRatingFeedback_sure_correct	mak_00987.png
661.5	0	faceRecog_sure_correct	mai_06530.png
663.89	0	ret_sure_correct	mai_06530.png
664.19	0	retFeedback_sure_correct	mai_06530.png
668.37	0	retRating_sure_correct	mai_06530.png
669.85	0	retRatingFeedback_sure_correct	mai_06530.png
672.95	0	recog_sure_correct	mai_06530.png
673.57	0	recogFeedback_sure_correct	mai_06530.png
677.32	0	recogRating_sure_correct	mai_06530.png
677.63	0	recogRatingFeedback_sure_correct	mai_06530.png
682.58	0	faceRecog_unsure_correct	maj_01545.png
684.85	0	ret_unsure_correct	maj_01545.png
685.8	0	retFeedback_unsure_correct	maj_01545.png
688.53	0	retRating_unsure_correct	maj_01545.png
689.68	0	retRatingFeedback_unsure_correct	maj_01545.png
693.16	0	recog_unsure_correct	maj_01545.png
695.63	0	recogFeedback_unsure_correct	maj_01545.png
696.83	0	recogRating_unsure_correct	maj_01545.png
697.86	0	recogRatingFeedback_unsure_correct	maj_01545.png
700.54	0	faceRecog_unsure_correct	mal_04470.png
703.09	0	ret_unsure_correct	mal_04470.png
704.11	0	retFeedback_unsure_correct	mal_04470.png
708.42	0	retRating_unsure_correct	mal_04470.png
709.54	0	retRatingFeedback_unsure_correct	mal_04470.png
711.79	0	recog_unsure_correct	mal_04470.png
713.6	0	recogFeedback_unsure_correct	mal_04470.png
716.82	0	recogRating_unsure_correct	mal_04470.png
717.52	0	recogRatingFeedback_unsure_correct	mal_04470.png
721.27	0	faceRecog_unsure_correct	fap_16329.png
724.78	0	ret_unsure_correct	fap_16329.png
726.78	0	retFeedback_unsure_correct	fap_16329.png
729.58	0	retRating_unsure_correct	fap_16329.png
730.38	0	retRatingFeedback_unsure_correct	fap_16329.png
734.88	0	recog_sure_correct	fap_16329.png
737.45	0	recogFeedback_sure_correct	fap_16329.png
740.18	0	recogRating_sure_correct	fap_16329.png
742.33	0	recogRatingFeedback_sure_correct	fap_16329.png
745.23	0	faceRecog_unsure_incorrect	fab_06018.png
748.28	0	ret_unsure_incorrect	fab_06018.png
748.56	0	retFeedback_unsure_incorrect	fab_06018.png
753.02	0	retRating_unsure_incorrect	fab_06018.png
754.54	0	retRatingFeedback_unsure_incorrect	fab_06018.png
756.84	0	recog_unsure_correct	fab_06018.png
758.32	0	recogFeedback_unsure_correct	fab_06018.png
760.49	0	recogRating_unsure_correct	fab_06018.png
762	0	recogRatingFeedback_unsure_correct	fab_06018.png
764.05	0	faceRecog_guess_incorrect	maw_04767.png
765.97	0	ret_guess_incorrect	maw_04767.png
767.32	0	retFeedback_guess_incorrect	maw_04767.png
770.7	0	retRating_guess_incorrect	maw_04767.png
772.17	0	retRatingFeedback_guess_incorrect	maw_04767.png
774.37	0	recog_sure_correct	maw_04767.png
776.02	0	recogFeedback_sure_correct	maw_04767.png
778.63	0	recogRating_sure_correct	maw_04767.png
779.5	0	recogRatingFeedback_sure_correct	maw_04767.png
782.4	0	faceRecogNA	fat_12032.png
784.43	0	retNA	fat_12032.png
784.43	0	retFeedbackNA	fat_12032.png
789.18	0	retRatingNA	fat_12032.png
789.18	0	retRatingFeedbackNA	fat_12032.png
794.33	0	recog_unsure_incorrect	fat_12032.png
794.33	0	recogFeedback_unsure_incorrect	fat_12032.png
799.36	0	recogRating_unsure_incorrect	fat_12032.png
800.64	0	recogRatingFeedback_unsure_incorrect	fat_12032.png
804.26	0	faceRecog_sure_correct	faj_07783.png
806.57	0	ret_sure_correct	faj_07783.png
807.06	0	retFeedback_sure_correct	faj_07783.png
811.52	0	retRating_sure_correct	faj_07783.png
812.82	0	retRatingFeedback_sure_correct	faj_07783.png
815.85	0	recog_sure_correct	faj_07783.png
817.49	0	recogFeedback_sure_correct	faj_07783.png
819.6	0	recogRating_sure_correct	faj_07783.png
821.14	0	recogRatingFeedback_sure_correct	faj_07783.png
823.33	0	faceRecog_sure_correct	moj_11821.png
825.52	0	ret_sure_correct	moj_11821.png
827.82	0	retFeedback_sure_correct	moj_11821.png
829.81	0	retRating_sure_correct	moj_11821.png
830.6	0	retRatingFeedback_sure_correct	moj_11821.png
835.03	0	recog_sure_correct	moj_11821.png
835.96	0	recogFeedback_sure_correct	moj_11821.png
838.74	0	recogRating_sure_correct	moj_11821.png
839.5	0	recogRatingFeedback_sure_correct	moj_11821.png
842.19	0	faceRecog_unsure_incorrect	fag_06539.png
844.63	0	ret_unsure_incorrect	fag_06539.png
844.89	0	retFeedback_unsure_incorrect	fag_06539.png
848.58	0	retRating_unsure_incorrect	fag_06539.png
850.09	0	retRatingFeedback_unsure_incorrect	fag_06539.png
852.71	0	recog_guess_incorrect	fag_06539.png
853.91	0	recogFeedback_guess_incorrect	fag_06539.png
857.21	0	recogRating_guess_incorrect	fag_06539.png
858.84	0	recogRatingFeedback_guess_incorrect	fag_06539.png
862.42	0	faceRecogNA	fop_00621.png
865.62	0	retNA	fop_00621.png
866.74	0	retFeedbackNA	fop_00621.png
869.62	0	retRatingNA	fop_00621.png
869.62	0	retRatingFeedbackNA	fop_00621.png
874.07	0	recog_unsure_correct	fop_00621.png
876.68	0	recogFeedback_unsure_correct	fop_00621.png
878.38	0	recogRating_unsure_correct	fop_00621.png
879.4	0	recogRatingFeedback_unsure_correct	fop_00621.png
882.41	0	faceRecogNA	foi_03389.png
884.73	0	retNA	foi_03389.png
885.43	0	retFeedbackNA	foi_03389.png
888.61	0	retRatingNA	foi_03389.png
888.61	0	retRatingFeedbackNA	foi_03389.png
893.13	0	recog_guess_incorrect	foi_03389.png
893.13	0	recogFeedback_guess_incorrect	foi_03389.png
897.71	0	recogRating_guess_incorrect	foi_03389.png
898.54	0	recogRatingFeedback_guess_incorrect	foi_03389.png
902.87	0	faceRecog_sure_correct	foj_08220.png
905.36	0	ret_sure_correct	foj_08220.png
906.37	0	retFeedback_sure_correct	foj_08220.png
909.02	0	retRating_sure_correct	foj_08220.png
909.74	0	retRatingFeedback_sure_correct	foj_08220.png
912.52	0	recog_sure_correct	foj_08220.png
913.7	0	recogFeedback_sure_correct	foj_08220.png
917.37	0	recogRating_sure_correct	foj_08220.png
918.02	0	recogRatingFeedback_sure_correct	foj_08220.png
922.17	0	faceRecog_sure_correct	fan_17286.png
925.08	0	ret_sure_correct	fan_17286.png
925.47	0	retFeedback_sure_correct	fan_17286.png
928.45	0	retRating_sure_correct	fan_17286.png
929.36	0	retRatingFeedback_sure_correct	fan_17286.png
932.86	0	recog_unsure_correct	fan_17286.png
933.8	0	recogFeedback_unsure_correct	fan_17286.png
938.38	0	recogRating_unsure_correct	fan_17286.png
939.34	0	recogRatingFeedback_unsure_correct	fan_17286.png
942.93	0	faceRecogNA	fal_07906.png
945.34	0	retNA	fal_07906.png
946.92	0	retFeedbackNA	fal_07906.png
949.99	0	retRatingNA	fal_07906.png
949.99	0	retRatingFeedbackNA	fal_07906.png
954.84	0	recog_guess_incorrect	fal_07906.png
957.17	0	recogFeedback_guess_incorrect	fal_07906.png
959.26	0	recogRating_guess_incorrect	fal_07906.png
960.3	0	recogRatingFeedback_guess_incorrect	fal_07906.png
963.17	0	faceRecog_guess_correct	foe_08236.png
965.74	0	ret_guess_correct	foe_08236.png
966.2	0	retFeedback_guess_correct	foe_08236.png
971.08	0	retRating_guess_correct	foe_08236.png
972.2	0	retRatingFeedback_guess_correct	foe_08236.png
974.67	0	recogNA	foe_08236.png
974.67	0	recogFeedbackNA	foe_08236.png
978.88	0	recogRatingNA	foe_08236.png
980.13	0	recogRatingFeedbackNA	foe_08236.png
983.36	0	faceRecogNA	moh_07125.png
985.43	0	retNA	moh_07125.png
985.71	0	retFeedbackNA	moh_07125.png
990.23	0	retRatingNA	moh_07125.png
990.23	0	retRatingFeedbackNA	moh_07125.png
994.83	0	recog_sure_correct	moh_07125.png
995.51	0	recogFeedback_sure_correct	moh_07125.png
999.81	0	recogRating_sure_correct	moh_07125.png
1000.69	0	recogRatingFeedback_sure_correct	moh_07125.png
1003.21	0	faceRecog_sure_correct	far_06518.png
1006.04	0	ret_sure_correct	far_06518.png
1006.35	0	retFeedback_sure_correct	far_06518.png
1011.07	0	retRating_sure_correct	far_06518.png
1012.19	0	retRatingFeedback_sure_correct	far_06518.png
1014.7	0	recog_sure_correct	far_06518.png
1015.95	0	recogFeedback_sure_correct	far_06518.png
1019.78	0	recogRating_sure_correct	far_06518.png
1021.02	0	recogRatingFeedback_sure_correct	far_06518.png
1024.63	0	faceRecog_sure_correct	mat_23754.png
1027.15	0	ret_sure_correct	mat_23754.png
1028.6	0	retFeedback_sure_correct	mat_23754.png
1030.61	0	retRating_sure_correct	mat_23754.png
1033.15	0	retRatingFeedback_sure_correct	mat_23754.png
1034.28	0	recogNA	mat_23754.png
1034.28	0	recogFeedbackNA	mat_23754.png
1039.69	0	recogRatingNA	mat_23754.png
1040.84	0	recogRatingFeedbackNA	mat_23754.png
1044.24	0	faceRecog_guess_incorrect	mof_06901.png
1046.41	0	ret_guess_incorrect	mof_06901.png
1048.54	0	retFeedback_guess_incorrect	mof_06901.png
1050.27	0	retRating_guess_incorrect	mof_06901.png
1051.29	0	retRatingFeedback_guess_incorrect	mof_06901.png
1053.67	0	recog_unsure_incorrect	mof_06901.png
1054.86	0	recogFeedback_unsure_incorrect	mof_06901.png
1058.09	0	recogRating_unsure_incorrect	mof_06901.png
1059.55	0	recogRatingFeedback_unsure_incorrect	mof_06901.png
1062.22	0	faceRecog_sure_correct	mot_69770.png
1065.75	0	ret_sure_correct	mot_69770.png
1065.75	0	retFeedback_sure_correct	mot_69770.png
1069.32	0	retRating_sure_correct	mot_69770.png
1071.47	0	retRatingFeedback_sure_correct	mot_69770.png
1073.78	0	recog_guess_correct	mot_69770.png
1076	0	recogFeedback_guess_correct	mot_69770.png
1077.62	0	recogRating_guess_correct	mot_69770.png
1079.15	0	recogRatingFeedback_guess_correct	mot_69770.png
1082.75	0	faceRecog_guess_incorrect	foa_00426.png
1085.63	0	ret_guess_incorrect	foa_00426.png
1087.58	0	retFeedback_guess_incorrect	foa_00426.png
1089.49	0	retRating_guess_incorrect	foa_00426.png
1090.44	0	retRatingFeedback_guess_incorrect	foa_00426.png
1093.09	0	recogNA	foa_00426.png
1093.09	0	recogFeedbackNA	foa_00426.png
1096.66	0	recogRatingNA	foa_00426.png
1097.68	0	recogRatingFeedbackNA	foa_00426.png
1101.74	0	faceRecog_guess_correct	fov_15193.png
1103.82	0	ret_guess_correct	fov_15193.png
1106.57	0	retFeedback_guess_correct	fov_15193.png
1108.92	0	retRating_guess_correct	fov_15193.png
1109.97	0	retRatingFeedback_guess_correct	fov_15193.png
1112.4	0	recog_guess_correct	fov_15193.png
1114.25	0	recogFeedback_guess_correct	fov_15193.png
1116.84	0	recogRating_guess_correct	fov_15193.png
1117.35	0	recogRatingFeedback_guess_correct	fov_15193.png
1121.42	0	faceRecog_guess_correct	mas_41937.png
1124.03	0	ret_guess_correct	mas_41937.png
1125	0	retFeedback_guess_correct	mas_41937.png
1129.08	0	retRating_guess_correct	mas_41937.png
1130.46	0	retRatingFeedback_guess_correct	mas_41937.png
1132.78	0	recog_sure_correct	mas_41937.png
1134	0	recogFeedback_sure_correct	mas_41937.png
1137.53	0	recogRating_sure_correct	mas_41937.png
1137.88	0	recogRatingFeedback_sure_correct	mas_41937.png
1141.53	0	faceRecog_unsure_correct	foc_02664.png
1143.19	0	ret_unsure_correct	foc_02664.png
1144.33	0	retFeedback_unsure_correct	foc_02664.png
1146.83	0	retRating_unsure_correct	foc_02664.png
1148.54	0	retRatingFeedback_unsure_correct	foc_02664.png
1151.62	0	recogNA	foc_02664.png
1151.62	0	recogFeedbackNA	foc_02664.png
1156.77	0	recogRatingNA	foc_02664.png
1156.82	0	recogRatingFeedbackNA	foc_02664.png
1160.25	0	faceRecogNA	mau_58144.png
1162.54	0	retNA	mau_58144.png
1162.54	0	retFeedbackNA	mau_58144.png
1166.92	0	retRatingNA	mau_58144.png
1167.62	0	retRatingFeedbackNA	mau_58144.png
1171.05	0	recog_sure_correct	mau_58144.png
1172.88	0	recogFeedback_sure_correct	mau_58144.png
1174.78	0	recogRating_sure_correct	mau_58144.png
1175.25	0	recogRatingFeedback_sure_correct	mau_58144.png
1179.43	0	faceRecog_guess_correct	mao_19000.png
1182.2	0	ret_guess_correct	mao_19000.png
1183.58	0	retFeedback_guess_correct	mao_19000.png
1186.9	0	retRating_guess_correct	mao_19000.png
1188.13	0	retRatingFeedback_guess_correct	mao_19000.png
1191.14	0	recog_sure_correct	mao_19000.png
1192.89	0	recogFeedback_sure_correct	mao_19000.png
1195.94	0	recogRating_sure_correct	mao_19000.png
1198.37	0	recogRatingFeedback_sure_correct	mao_19000.png
