onset	duration	trial_type	item
14.12	0	faceRecog_sure_correct	fax_14883.png
17.66	0	ret_sure_correct	fax_14883.png
18.26	0	retFeedback_sure_correct	fax_14883.png
21.1	0	retRating_sure_correct	fax_14883.png
21.61	0	retRatingFeedback_sure_correct	fax_14883.png
25.01	0	recog_sure_correct	fax_14883.png
26.15	0	recogFeedback_sure_correct	fax_14883.png
29.18	0	recogRating_sure_correct	fax_14883.png
29.59	0	recogRatingFeedback_sure_correct	fax_14883.png
33.04	0	faceRecog_sure_correct	mac_59169.png
35.46	0	ret_sure_correct	mac_59169.png
35.99	0	retFeedback_sure_correct	mac_59169.png
40.12	0	retRating_sure_correct	mac_59169.png
40.44	0	retRatingFeedback_sure_correct	mac_59169.png
45.39	0	recog_sure_correct	mac_59169.png
46.07	0	recogFeedback_sure_correct	mac_59169.png
50.55	0	recogRating_sure_correct	mac_59169.png
51.37	0	recogRatingFeedback_sure_correct	mac_59169.png
54.13	0	faceRecog_guess_correct	mot_69374.png
57.68	0	ret_guess_correct	mot_69374.png
59.67	0	retFeedback_guess_correct	mot_69374.png
61.27	0	retRating_guess_correct	mot_69374.png
62.62	0	retRatingFeedback_guess_correct	mot_69374.png
66.16	0	recog_sure_correct	mot_69374.png
68.08	0	recogFeedback_sure_correct	mot_69374.png
70.76	0	recogRating_sure_correct	mot_69374.png
71.28	0	recogRatingFeedback_sure_correct	mot_69374.png
74.75	0	faceRecog_guess_correct	mol_07679.png
76.98	0	ret_guess_correct	mol_07679.png
78.28	0	retFeedback_guess_correct	mol_07679.png
81.68	0	retRating_guess_correct	mol_07679.png
82.01	0	retRatingFeedback_guess_correct	mol_07679.png
86.03	0	recog_guess_correct	mol_07679.png
88.92	0	recogFeedback_guess_correct	mol_07679.png
89.89	0	recogRating_guess_correct	mol_07679.png
90.52	0	recogRatingFeedback_guess_correct	mol_07679.png
93.81	0	faceRecog_sure_correct	mob_00760.png
97.22	0	ret_sure_correct	mob_00760.png
97.75	0	retFeedback_sure_correct	mob_00760.png
100.94	0	retRating_sure_correct	mob_00760.png
101.29	0	retRatingFeedback_sure_correct	mob_00760.png
105.49	0	recog_sure_correct	mob_00760.png
106.14	0	recogFeedback_sure_correct	mob_00760.png
109.85	0	recogRating_sure_correct	mob_00760.png
110.42	0	recogRatingFeedback_sure_correct	mob_00760.png
114.63	0	faceRecog_unsure_correct	fok_09378.png
117.03	0	ret_unsure_correct	fok_09378.png
117.98	0	retFeedback_unsure_correct	fok_09378.png
121.4	0	retRating_unsure_correct	fok_09378.png
122.48	0	retRatingFeedback_unsure_correct	fok_09378.png
124.94	0	recog_unsure_correct	fok_09378.png
125.98	0	recogFeedback_unsure_correct	fok_09378.png
130.11	0	recogRating_unsure_correct	fok_09378.png
131.21	0	recogRatingFeedback_unsure_correct	fok_09378.png
134.89	0	faceRecog_guess_correct	fag_06539.png
137.64	0	ret_guess_correct	fag_06539.png
138.24	0	retFeedback_guess_correct	fag_06539.png
141.32	0	retRating_guess_correct	fag_06539.png
141.81	0	retRatingFeedback_guess_correct	fag_06539.png
144.94	0	recog_sure_correct	fag_06539.png
146.42	0	recogFeedback_sure_correct	fag_06539.png
149.7	0	recogRating_sure_correct	fag_06539.png
150.74	0	recogRatingFeedback_sure_correct	fag_06539.png
154.64	0	faceRecog_guess_correct	foj_08220.png
157.15	0	ret_guess_correct	foj_08220.png
159	0	retFeedback_guess_correct	foj_08220.png
162.43	0	retRating_guess_correct	foj_08220.png
163.22	0	retRatingFeedback_guess_correct	foj_08220.png
167.3	0	recog_sure_correct	foj_08220.png
170.03	0	recogFeedback_sure_correct	foj_08220.png
170.93	0	recogRating_sure_correct	foj_08220.png
171.73	0	recogRatingFeedback_sure_correct	foj_08220.png
174.63	0	faceRecog_guess_correct	fov_15046.png
177.43	0	ret_guess_correct	fov_15046.png
178.39	0	retFeedback_guess_correct	fov_15046.png
181.24	0	retRating_guess_correct	fov_15046.png
182.96	0	retRatingFeedback_guess_correct	fov_15046.png
185.22	0	recog_sure_correct	fov_15046.png
186.97	0	recogFeedback_sure_correct	fov_15046.png
190.12	0	recogRating_sure_correct	fov_15046.png
190.87	0	recogRatingFeedback_sure_correct	fov_15046.png
193.47	0	faceRecog_sure_correct	mos_20953.png
195.74	0	ret_sure_correct	mos_20953.png
196.64	0	retFeedback_sure_correct	mos_20953.png
200.69	0	retRating_sure_correct	mos_20953.png
201.75	0	retRatingFeedback_sure_correct	mos_20953.png
205.23	0	recog_sure_correct	mos_20953.png
206.47	0	recogFeedback_sure_correct	mos_20953.png
