onset	duration	trial_type	item
14.01	0	Face_sure_correct	fat_12032.png
16.7	0	Enc_sure_correct	fat_12032.png
21.73	0	Recall_sure_correct	fat_12032.png
23.08	0	Feedback_sure_correct	fat_12032.png
26.91	0	Face_unsure_incorrect	fan_17286.png
29.76	0	Enc_unsure_incorrect	fan_17286.png
34.31	0	Recall_unsure_incorrect	fan_17286.png
35.44	0	Feedback_unsure_incorrect	fan_17286.png
38.82	0	Face_guess_incorrect	mon_65798.png
41.34	0	Enc_guess_incorrect	mon_65798.png
45.37	0	Recall_guess_incorrect	mon_65798.png
46.64	0	Feedback_guess_incorrect	mon_65798.png
50.4	0	Face_unsure_correct	foc_02157.png
52.57	0	Enc_unsure_correct	foc_02157.png
57.3	0	Recall_unsure_correct	foc_02157.png
58.18	0	Feedback_unsure_correct	foc_02157.png
62.33	0	Face_sure_correct	foe_08236.png
64.68	0	Enc_sure_correct	foe_08236.png
68.96	0	Recall_sure_correct	foe_08236.png
70.23	0	Feedback_sure_correct	foe_08236.png
72.41	0	Face_guess_correct	faw_14215.png
75.58	0	Enc_guess_correct	faw_14215.png
79.18	0	Recall_guess_correct	faw_14215.png
80.04	0	Feedback_guess_correct	faw_14215.png
83.56	0	Face_sure_incorrect	moe_02012.png
86.76	0	Enc_sure_incorrect	moe_02012.png
91.29	0	Recall_sure_incorrect	moe_02012.png
92.4	0	Feedback_sure_incorrect	moe_02012.png
95.85	0	Face_unsure_correct	faj_07783.png
99.1	0	Enc_unsure_correct	faj_07783.png
103.92	0	Recall_unsure_correct	faj_07783.png
104.63	0	Feedback_unsure_correct	faj_07783.png
108.88	0	Face_unsure_incorrect	fag_06539.png
110.91	0	Enc_unsure_incorrect	fag_06539.png
114.11	0	Recall_unsure_incorrect	fag_06539.png
115.26	0	Feedback_unsure_incorrect	fag_06539.png
118.89	0	Face_unsure_incorrect	foq_16799.png
122.28	0	Enc_unsure_incorrect	foq_16799.png
126.98	0	Recall_unsure_incorrect	foq_16799.png
128.26	0	Feedback_unsure_incorrect	foq_16799.png
131.09	0	Face_guess_incorrect	mog_03090.png
133.54	0	Enc_guess_incorrect	mog_03090.png
137.24	0	Recall_guess_incorrect	mog_03090.png
138.39	0	Feedback_guess_incorrect	mog_03090.png
140.67	0	Face_unsure_correct	mol_07679.png
142.35	0	Enc_unsure_correct	mol_07679.png
147.09	0	Recall_unsure_correct	mol_07679.png
148.25	0	Feedback_unsure_correct	mol_07679.png
152.13	0	Face_sure_correct	for_15187.png
155.43	0	Enc_sure_correct	for_15187.png
159.01	0	Recall_sure_correct	for_15187.png
160.3	0	Feedback_sure_correct	for_15187.png
163.5	0	Face_sure_correct	maj_01545.png
167.05	0	Enc_sure_correct	maj_01545.png
170.13	0	Recall_sure_correct	maj_01545.png
171.49	0	Feedback_sure_correct	maj_01545.png
174.33	0	Face_unsure_correct	mos_20953.png
176.68	0	Enc_unsure_correct	mos_20953.png
181.24	0	Recall_unsure_correct	mos_20953.png
182.46	0	Feedback_unsure_correct	mos_20953.png
185.14	0	Face_sure_incorrect	moj_11821.png
187.44	0	Enc_sure_incorrect	moj_11821.png
192.42	0	Recall_sure_incorrect	moj_11821.png
193.52	0	Feedback_sure_incorrect	moj_11821.png
195.87	0	Face_sure_correct	mom_59361.png
199.17	0	Enc_sure_correct	mom_59361.png
202.68	0	Recall_sure_correct	mom_59361.png
203.9	0	Feedback_sure_correct	mom_59361.png
206.57	0	Face_unsure_incorrect	mau_49693.png
209.61	0	Enc_unsure_incorrect	mau_49693.png
213.13	0	Recall_unsure_incorrect	mau_49693.png
214.11	0	Feedback_unsure_incorrect	mau_49693.png
218.03	0	Face_guess_correct	map_41499.png
220.84	0	Enc_guess_correct	map_41499.png
224.18	0	Recall_guess_correct	map_41499.png
225.09	0	Feedback_guess_correct	map_41499.png
229.12	0	Face_guess_correct	fot_00797.png
231.37	0	Enc_guess_correct	fot_00797.png
235.57	0	Recall_guess_correct	fot_00797.png
236.54	0	Feedback_guess_correct	fot_00797.png
240.12	0	Face_sure_correct	mao_11634.png
242.3	0	Enc_sure_correct	mao_11634.png
247.04	0	Recall_sure_correct	mao_11634.png
248.3	0	Feedback_sure_correct	mao_11634.png
