onset	duration	trial_type	item
515.57	0	retFeedback_sure_correct	mal_04470.png
519.24	0	retRating_sure_correct	mal_04470.png
519.52	0	retRatingFeedback_sure_correct	mal_04470.png
524.08	0	faceRecog_sure_correct	fou_17118.png
525.72	0	ret_sure_correct	fou_17118.png
527.5	0	retFeedback_sure_correct	fou_17118.png
530.4	0	retRating_sure_correct	fou_17118.png
530.87	0	retRatingFeedback_sure_correct	fou_17118.png
534.45	0	faceRecog_unsure_correct	mas_41366.png
537.38	0	ret_unsure_correct	mas_41366.png
538.5	0	retFeedback_unsure_correct	mas_41366.png
541.66	0	retRating_unsure_correct	mas_41366.png
542.1	0	retRatingFeedback_unsure_correct	mas_41366.png
546.43	0	faceRecog_guess_correct	mon_69587.png
549.34	0	ret_guess_correct	mon_69587.png
549.34	0	retFeedback_guess_correct	mon_69587.png
554.48	0	retRating_guess_correct	mon_69587.png
554.82	0	retRatingFeedback_guess_correct	mon_69587.png
559.46	0	faceRecog_guess_incorrect	fat_14140.png
562.56	0	ret_guess_incorrect	fat_14140.png
564.46	0	retFeedback_guess_incorrect	fat_14140.png
566.4	0	retRating_guess_incorrect	fat_14140.png
567.94	0	retRatingFeedback_guess_incorrect	fat_14140.png
570.79	0	faceRecog_unsure_correct	foc_02664.png
574.32	0	ret_unsure_correct	foc_02664.png
576.6	0	retFeedback_unsure_correct	foc_02664.png
578.43	0	retRating_unsure_correct	foc_02664.png
578.85	0	retRatingFeedback_unsure_correct	foc_02664.png
581.95	0	faceRecog_sure_correct	fan_18894.png
584.71	0	ret_sure_correct	fan_18894.png
585.11	0	retFeedback_sure_correct	fan_18894.png
588.96	0	retRating_sure_correct	fan_18894.png
589.35	0	retRatingFeedback_sure_correct	fan_18894.png
592.58	0	faceRecog_unsure_correct	foe_08514.png
596.01	0	ret_unsure_correct	foe_08514.png
597.24	0	retFeedback_unsure_correct	foe_08514.png
599.74	0	retRating_unsure_correct	foe_08514.png
601.98	0	retRatingFeedback_unsure_correct	foe_08514.png
603.66	0	faceRecog_sure_correct	moe_23630.png
605.69	0	ret_sure_correct	moe_23630.png
606.01	0	retFeedback_sure_correct	moe_23630.png
610.34	0	retRating_sure_correct	moe_23630.png
610.69	0	retRatingFeedback_sure_correct	moe_23630.png
614.4	0	faceRecog_unsure_correct	faj_07849.png
615.97	0	ret_unsure_correct	faj_07849.png
618.57	0	retFeedback_unsure_correct	faj_07849.png
619.7	0	retRating_unsure_correct	faj_07849.png
621.95	0	retRatingFeedback_unsure_correct	faj_07849.png
625.03	0	faceRecog_guess_incorrect	faw_14685.png
626.85	0	ret_guess_incorrect	faw_14685.png
629.2	0	retFeedback_guess_incorrect	faw_14685.png
631.58	0	retRating_guess_incorrect	faw_14685.png
632.12	0	retRatingFeedback_guess_incorrect	faw_14685.png
636.15	0	faceRecog_guess_correct	foq_17341.png
637.75	0	ret_guess_correct	foq_17341.png
637.75	0	retFeedback_guess_correct	foq_17341.png
642.75	0	retRating_guess_correct	foq_17341.png
643.36	0	retRatingFeedback_guess_correct	foq_17341.png
647.33	0	faceRecog_sure_incorrect	fag_06551.png
650.59	0	ret_sure_incorrect	fag_06551.png
651.04	0	retFeedback_sure_incorrect	fag_06551.png
655.01	0	retRating_sure_incorrect	fag_06551.png
655.31	0	retRatingFeedback_sure_incorrect	fag_06551.png
659.71	0	faceRecog_guess_incorrect	mol_11363.png
661.57	0	ret_guess_incorrect	mol_11363.png
662.56	0	retFeedback_guess_incorrect	mol_11363.png
666	0	retRating_guess_incorrect	mol_11363.png
666.39	0	retRatingFeedback_guess_incorrect	mol_11363.png
671.22	0	faceRecog_guess_incorrect	mog_03277.png
673.55	0	ret_guess_incorrect	mog_03277.png
673.55	0	retFeedback_guess_incorrect	mog_03277.png
678.35	0	retRating_guess_incorrect	mog_03277.png
678.83	0	retRatingFeedback_guess_incorrect	mog_03277.png
683.26	0	faceRecog_unsure_correct	for_15880.png
684.88	0	ret_unsure_correct	for_15880.png
686.78	0	retFeedback_unsure_correct	for_15880.png
689	0	retRating_unsure_correct	for_15880.png
690.43	0	retRatingFeedback_unsure_correct	for_15880.png
693.21	0	faceRecog_sure_correct	maj_01546.png
695.84	0	ret_sure_correct	maj_01546.png
696.61	0	retFeedback_sure_correct	maj_01546.png
699.52	0	retRating_sure_correct	maj_01546.png
699.86	0	retRatingFeedback_sure_correct	maj_01546.png
703.84	0	faceRecog_unsure_incorrect	mos_23223.png
706.51	0	ret_unsure_incorrect	mos_23223.png
707.97	0	retFeedback_unsure_incorrect	mos_23223.png
710.9	0	retRating_unsure_incorrect	mos_23223.png
711.99	0	retRatingFeedback_unsure_incorrect	mos_23223.png
715.54	0	faceRecog_guess_incorrect	moj_11860.png
718.35	0	ret_guess_incorrect	moj_11860.png
719.5	0	retFeedback_guess_incorrect	moj_11860.png
722.42	0	retRating_guess_incorrect	moj_11860.png
723.93	0	retRatingFeedback_guess_incorrect	moj_11860.png
726.78	0	faceRecog_unsure_incorrect	mom_59641.png
729.28	0	ret_unsure_incorrect	mom_59641.png
729.85	0	retFeedback_unsure_incorrect	mom_59641.png
732.78	0	retRating_unsure_incorrect	mom_59641.png
733.21	0	retRatingFeedback_unsure_incorrect	mom_59641.png
736.75	0	faceRecog_sure_correct	map_49576.png
738.83	0	ret_sure_correct	map_49576.png
740.58	0	retFeedback_sure_correct	map_49576.png
743.21	0	retRating_sure_correct	map_49576.png
743.49	0	retRatingFeedback_sure_correct	map_49576.png
747.74	0	faceRecog_sure_correct	fot_06092.png
750.44	0	ret_sure_correct	fot_06092.png
751.52	0	retFeedback_sure_correct	fot_06092.png
754.17	0	retRating_sure_correct	fot_06092.png
754.97	0	retRatingFeedback_sure_correct	fot_06092.png
758.06	0	faceRecog_unsure_incorrect	mau_58144.png
761.37	0	ret_unsure_incorrect	mau_58144.png
761.95	0	retFeedback_unsure_incorrect	mau_58144.png
765.32	0	retRating_unsure_incorrect	mau_58144.png
766.62	0	retRatingFeedback_unsure_incorrect	mau_58144.png
769.05	0	faceRecog_guess_incorrect	mak_03979.png
770.73	0	ret_guess_incorrect	mak_03979.png
772.93	0	retFeedback_guess_incorrect	mak_03979.png
774.8	0	retRating_guess_incorrect	mak_03979.png
775.15	0	retRatingFeedback_guess_incorrect	mak_03979.png
779.9	0	faceRecog_sure_correct	fai_07637.png
783.41	0	ret_sure_correct	fai_07637.png
783.41	0	retFeedback_sure_correct	fai_07637.png
788.38	0	retRating_sure_correct	fai_07637.png
790.46	0	retRatingFeedback_sure_correct	fai_07637.png
793.51	0	faceRecog_guess_correct	mao_19000.png
796.13	0	ret_guess_correct	mao_19000.png
798.42	0	retFeedback_guess_correct	mao_19000.png
799.68	0	retRating_guess_correct	mao_19000.png
800.18	0	retRatingFeedback_guess_correct	mao_19000.png
804.29	0	faceRecog_unsure_correct	foa_00426.png
807.76	0	ret_unsure_correct	foa_00426.png
809.1	0	retFeedback_unsure_correct	foa_00426.png
812.77	0	retRating_unsure_correct	foa_00426.png
813.15	0	retRatingFeedback_unsure_correct	foa_00426.png
817.47	0	faceRecog_guess_correct	maw_22459.png
819.58	0	ret_guess_correct	maw_22459.png
820.65	0	retFeedback_guess_correct	maw_22459.png
823.27	0	retRating_guess_correct	maw_22459.png
823.6	0	retRatingFeedback_guess_correct	maw_22459.png
828.12	0	faceRecog_sure_correct	mae_36426.png
829.86	0	ret_sure_correct	mae_36426.png
831.71	0	retFeedback_sure_correct	mae_36426.png
834.98	0	retRating_sure_correct	mae_36426.png
835.5	0	retRatingFeedback_sure_correct	mae_36426.png
838.83	0	faceRecog_guess_incorrect	foi_05187.png
842.21	0	ret_guess_incorrect	foi_05187.png
842.51	0	retFeedback_guess_incorrect	foi_05187.png
846.26	0	retRating_guess_incorrect	foi_05187.png
848.21	0	retRatingFeedback_guess_incorrect	foi_05187.png
850.41	0	faceRecog_guess_incorrect	fap_17119.png
852.46	0	ret_guess_incorrect	fap_17119.png
854.44	0	retFeedback_guess_incorrect	fap_17119.png
856.96	0	retRating_guess_incorrect	fap_17119.png
857.22	0	retRatingFeedback_guess_incorrect	fap_17119.png
861.42	0	faceRecog_unsure_correct	foj_08937.png
863.7	0	ret_unsure_correct	foj_08937.png
865.9	0	retFeedback_unsure_correct	foj_08937.png
867.4	0	retRating_unsure_correct	foj_08937.png
868.18	0	retRatingFeedback_unsure_correct	foj_08937.png
872.08	0	faceRecog_unsure_incorrect	mot_69770.png
875.48	0	ret_unsure_incorrect	mot_69770.png
876.58	0	retFeedback_unsure_incorrect	mot_69770.png
879.36	0	retRating_unsure_incorrect	mot_69770.png
880.43	0	retRatingFeedback_unsure_incorrect	mot_69770.png
882.81	0	faceRecog_guess_incorrect	fok_09860.png
885.16	0	ret_guess_incorrect	fok_09860.png
885.55	0	retFeedback_guess_incorrect	fok_09860.png
889.06	0	retRating_guess_incorrect	fok_09860.png
890.54	0	retRatingFeedback_guess_incorrect	fok_09860.png
892.91	0	faceRecog_guess_correct	mof_06901.png
895.56	0	ret_guess_correct	mof_06901.png
897.87	0	retFeedback_guess_correct	mof_06901.png
899.67	0	retRating_guess_correct	mof_06901.png
899.91	0	retRatingFeedback_guess_correct	mof_06901.png
903.52	0	faceRecog_sure_correct	mac_59752.png
905.62	0	ret_sure_correct	mac_59752.png
906.85	0	retFeedback_sure_correct	mac_59752.png
910.89	0	retRating_sure_correct	mac_59752.png
911.25	0	retRatingFeedback_sure_correct	mac_59752.png
914.34	0	faceRecog_sure_correct	moh_07125.png
916.93	0	ret_sure_correct	moh_07125.png
917.35	0	retFeedback_sure_correct	moh_07125.png
921.62	0	retRating_sure_correct	moh_07125.png
921.95	0	retRatingFeedback_sure_correct	moh_07125.png
926.81	0	faceRecog_guess_correct	far_06518.png
929.51	0	ret_guess_correct	far_06518.png
932.16	0	retFeedback_guess_correct	far_06518.png
933.61	0	retRating_guess_correct	far_06518.png
935.36	0	retRatingFeedback_guess_correct	far_06518.png
937.04	0	faceRecog_sure_correct	mai_23761.png
939.03	0	ret_sure_correct	mai_23761.png
940.26	0	retFeedback_sure_correct	mai_23761.png
942.66	0	retRating_sure_correct	mai_23761.png
943.19	0	retRatingFeedback_sure_correct	mai_23761.png
947.51	0	faceRecog_guess_incorrect	fal_07977.png
950.81	0	ret_guess_incorrect	fal_07977.png
950.81	0	retFeedback_guess_incorrect	fal_07977.png
954.41	0	retRating_guess_incorrect	fal_07977.png
955.19	0	retRatingFeedback_guess_incorrect	fal_07977.png
957.97	0	faceRecog_unsure_incorrect	fab_06286.png
960.25	0	ret_unsure_incorrect	fab_06286.png
962.42	0	retFeedback_unsure_incorrect	fab_06286.png
964.34	0	retRating_unsure_incorrect	fab_06286.png
964.74	0	retRatingFeedback_unsure_incorrect	fab_06286.png
968	0	faceRecog_guess_incorrect	fop_07937.png
971.13	0	ret_guess_incorrect	fop_07937.png
971.43	0	retFeedback_guess_incorrect	fop_07937.png
975.66	0	retRating_guess_incorrect	fop_07937.png
976.63	0	retRatingFeedback_guess_incorrect	fop_07937.png
979.85	0	faceRecog_unsure_correct	mou_06524.png
981.63	0	ret_unsure_correct	mou_06524.png
983.98	0	retFeedback_unsure_correct	mou_06524.png
986.69	0	retRating_unsure_correct	mou_06524.png
987.19	0	retRatingFeedback_unsure_correct	mou_06524.png
990.13	0	faceRecog_guess_incorrect	mob_22833.png
993.13	0	ret_guess_incorrect	mob_22833.png
995.79	0	retFeedback_guess_incorrect	mob_22833.png
997.02	0	retRating_guess_incorrect	mob_22833.png
998.76	0	retRatingFeedback_guess_incorrect	mob_22833.png
1002.04	0	faceRecog_guess_correct	fov_15193.png
1005.02	0	ret_guess_correct	fov_15193.png
1005.02	0	retFeedback_guess_correct	fov_15193.png
1010.12	0	retRating_guess_correct	fov_15193.png
1010.62	0	retRatingFeedback_guess_correct	fov_15193.png
1013.54	0	faceRecog_guess_incorrect	fax_15310.png
1016.92	0	ret_guess_incorrect	fax_15310.png
1018.6	0	retFeedback_guess_incorrect	fax_15310.png
1020.65	0	retRating_guess_incorrect	fax_15310.png
1022.55	0	retRatingFeedback_guess_incorrect	fax_15310.png
1024.15	0	faceRecog_guess_correct	fac_02970.png
1026.58	0	ret_guess_correct	fac_02970.png
1029.01	0	retFeedback_guess_correct	fac_02970.png
1030.98	0	retRating_guess_correct	fac_02970.png
1031.28	0	retRatingFeedback_guess_correct	fac_02970.png
1035.63	0	faceRecog_unsure_incorrect	mat_23754.png
1037.88	0	ret_unsure_incorrect	mat_23754.png
1037.88	0	retFeedback_unsure_incorrect	mat_23754.png
1041.54	0	retRating_unsure_incorrect	mat_23754.png
1043.19	0	retRatingFeedback_unsure_incorrect	mat_23754.png
1046.61	0	faceRecog_sure_correct	mal_20552.png
1049.64	0	ret_sure_correct	mal_20552.png
1049.97	0	retFeedback_sure_correct	mal_20552.png
1053.26	0	retRating_sure_correct	mal_20552.png
1053.57	0	retRatingFeedback_sure_correct	mal_20552.png
1058.09	0	faceRecog_unsure_incorrect	fou_18966.png
1061.4	0	ret_unsure_incorrect	fou_18966.png
1061.94	0	retFeedback_unsure_incorrect	fou_18966.png
1066.52	0	retRating_unsure_incorrect	fou_18966.png
1067.02	0	retRatingFeedback_unsure_incorrect	fou_18966.png
