onset	duration	trial_type	item
13.5	0	Face_guess_incorrect	moj_11821.png
15.73	0	Enc_guess_incorrect	moj_11821.png
19.65	0	Recall_guess_incorrect	moj_11821.png
20.56	0	Feedback_guess_incorrect	moj_11821.png
23.11	0	Face_sure_correct	faj_07783.png
26.59	0	Enc_sure_correct	faj_07783.png
30.54	0	Recall_sure_correct	faj_07783.png
31.04	0	Feedback_sure_correct	faj_07783.png
34.46	0	Face_guess_incorrect	mot_69374.png
37.09	0	Enc_guess_incorrect	mot_69374.png
41.91	0	Recall_guess_incorrect	mot_69374.png
42.62	0	Feedback_guess_incorrect	mot_69374.png
46.05	0	Face_sure_correct	mac_59169.png
48.8	0	Enc_sure_correct	mac_59169.png
52.97	0	Recall_sure_correct	mac_59169.png
54.2	0	Feedback_sure_correct	mac_59169.png
57.25	0	Face_unsure_correct	fop_00621.png
60.67	0	Enc_unsure_correct	fop_00621.png
63.97	0	Recall_unsure_correct	fop_00621.png
64.63	0	Feedback_unsure_correct	fop_00621.png
68.16	0	Face_unsure_incorrect	mon_65798.png
70.65	0	Enc_unsure_incorrect	mon_65798.png
74.61	0	Recall_unsure_incorrect	mon_65798.png
75.11	0	Feedback_unsure_incorrect	mon_65798.png
79.51	0	Face_unsure_correct	mae_01010.png
82.36	0	Enc_unsure_correct	mae_01010.png
85.69	0	Recall_unsure_correct	mae_01010.png
86.54	0	Feedback_unsure_correct	mae_01010.png
90.49	0	Face_sure_correct	mou_01862.png
92.27	0	Enc_sure_correct	mou_01862.png
95.99	0	Recall_sure_correct	mou_01862.png
96.67	0	Feedback_sure_correct	mou_01862.png
99.92	0	Face_sure_correct	fok_09378.png
103.17	0	Enc_sure_correct	fok_09378.png
107.62	0	Recall_sure_correct	fok_09378.png
108.22	0	Feedback_sure_correct	fok_09378.png
112.25	0	Face_guess_incorrect	foa_00207.png
115.73	0	Enc_guess_incorrect	foa_00207.png
119.18	0	Recall_guess_incorrect	foa_00207.png
119.68	0	Feedback_guess_incorrect	foa_00207.png
122.83	0	Face_guess_correct	mol_07679.png
125.39	0	Enc_guess_correct	mol_07679.png
130.19	0	Recall_guess_correct	mol_07679.png
131.23	0	Feedback_guess_correct	mol_07679.png
133.56	0	Face_guess_correct	mob_00760.png
135.36	0	Enc_guess_correct	mob_00760.png
139.29	0	Recall_guess_correct	mob_00760.png
139.56	0	Feedback_guess_correct	mob_00760.png
142.87	0	Face_guess_correct	fab_06018.png
145.22	0	Enc_guess_correct	fab_06018.png
149.32	0	Recall_guess_correct	fab_06018.png
150.32	0	Feedback_guess_correct	fab_06018.png
154.53	0	Face_guess_correct	fot_00797.png
156.92	0	Enc_guess_correct	fot_00797.png
160.8	0	Recall_guess_correct	fot_00797.png
161.66	0	Feedback_guess_correct	fot_00797.png
164.21	0	Face_sure_correct	maj_01545.png
167.7	0	Enc_sure_correct	maj_01545.png
172.29	0	Recall_sure_correct	maj_01545.png
173.1	0	Feedback_sure_correct	maj_01545.png
175.88	0	Face_sure_correct	foi_03389.png
178.09	0	Enc_sure_correct	foi_03389.png
182.28	0	Recall_sure_correct	foi_03389.png
182.87	0	Feedback_sure_correct	foi_03389.png
186.54	0	Face_sure_correct	mat_23275.png
188.21	0	Enc_sure_correct	mat_23275.png
191.59	0	Recall_sure_correct	mat_23275.png
192.14	0	Feedback_sure_correct	mat_23275.png
196.59	0	Face_sure_correct	mom_59361.png
198.65	0	Enc_sure_correct	mom_59361.png
202.32	0	Recall_sure_correct	mom_59361.png
203.39	0	Feedback_sure_correct	mom_59361.png
206.33	0	Face_unsure_incorrect	far_00736.png
209.73	0	Enc_unsure_incorrect	far_00736.png
213.76	0	Recall_unsure_incorrect	far_00736.png
214.06	0	Feedback_unsure_incorrect	far_00736.png
217.91	0	Face_unsure_incorrect	moe_02012.png
219.95	0	Enc_unsure_incorrect	moe_02012.png
224.79	0	Recall_unsure_incorrect	moe_02012.png
225.34	0	Feedback_unsure_incorrect	moe_02012.png
229.68	0	Face_guess_incorrect	foe_08236.png
232.64	0	Enc_guess_incorrect	foe_08236.png
236.62	0	Recall_guess_incorrect	foe_08236.png
237.49	0	Feedback_guess_incorrect	foe_08236.png
240.82	0	Face_unsure_correct	faw_14215.png
243.74	0	Enc_unsure_correct	faw_14215.png
248.62	0	Recall_unsure_correct	faw_14215.png
249.22	0	Feedback_unsure_correct	faw_14215.png
253.07	0	Face_unsure_incorrect	fal_07906.png
255.87	0	Enc_unsure_incorrect	fal_07906.png
260.81	0	Recall_unsure_incorrect	fal_07906.png
261.73	0	Feedback_unsure_incorrect	fal_07906.png
265.9	0	Face_guess_incorrect	fag_06539.png
268.1	0	Enc_guess_incorrect	fag_06539.png
271.38	0	Recall_guess_incorrect	fag_06539.png
272.68	0	Feedback_guess_incorrect	fag_06539.png
275.76	0	Face_sure_correct	mos_20953.png
277.43	0	Enc_sure_correct	mos_20953.png
281.31	0	Recall_sure_correct	mos_20953.png
282.67	0	Feedback_sure_correct	mos_20953.png
285.86	0	Face_sure_incorrect	mas_41366.png
288.51	0	Enc_sure_incorrect	mas_41366.png
292.79	0	Recall_sure_incorrect	mas_41366.png
293.84	0	Feedback_sure_incorrect	mas_41366.png
296.19	0	Face_unsure_correct	foq_16799.png
299.62	0	Enc_unsure_correct	foq_16799.png
303.53	0	Recall_unsure_correct	foq_16799.png
304.32	0	Feedback_unsure_correct	foq_16799.png
306.98	0	Face_unsure_incorrect	fai_07494.png
309.81	0	Enc_unsure_incorrect	fai_07494.png
314.05	0	Recall_unsure_incorrect	fai_07494.png
314.53	0	Feedback_unsure_incorrect	fai_07494.png
318.65	0	Face_unsure_correct	fat_12032.png
320.61	0	Enc_unsure_correct	fat_12032.png
325.41	0	Recall_unsure_correct	fat_12032.png
325.94	0	Feedback_unsure_correct	fat_12032.png
330.54	0	Face_guess_incorrect	moh_06446.png
332.79	0	Enc_guess_incorrect	moh_06446.png
336.04	0	Recall_guess_incorrect	moh_06446.png
336.41	0	Feedback_guess_incorrect	moh_06446.png
339.65	0	Face_guess_correct	map_41499.png
343.2	0	Enc_guess_correct	map_41499.png
347.85	0	Recall_guess_correct	map_41499.png
348.4	0	Feedback_guess_correct	map_41499.png
351.72	0	Face_guess_correct	foc_02157.png
354.2	0	Enc_guess_correct	foc_02157.png
357.63	0	Recall_guess_correct	foc_02157.png
358.8	0	Feedback_guess_correct	foc_02157.png
361.55	0	Face_unsure_correct	mal_04470.png
364.86	0	Enc_unsure_correct	mal_04470.png
369.34	0	Recall_unsure_correct	mal_04470.png
369.93	0	Feedback_unsure_correct	mal_04470.png
373.43	0	Face_unsure_correct	mog_03090.png
375.01	0	Enc_unsure_correct	mog_03090.png
378.07	0	Recall_unsure_correct	mog_03090.png
379.17	0	Feedback_unsure_correct	mog_03090.png
381.59	0	Face_unsure_incorrect	mak_00987.png
384.31	0	Enc_unsure_incorrect	mak_00987.png
388.07	0	Recall_unsure_incorrect	mak_00987.png
389.29	0	Feedback_unsure_incorrect	mak_00987.png
391.69	0	Face_guess_correct	for_15187.png
395.19	0	Enc_guess_correct	for_15187.png
399.83	0	Recall_guess_correct	for_15187.png
400.43	0	Feedback_guess_correct	for_15187.png
404.55	0	Face_guess_correct	mai_06530.png
406.52	0	Enc_guess_correct	mai_06530.png
410.88	0	Recall_guess_correct	mai_06530.png
411.93	0	Feedback_guess_correct	mai_06530.png
414.81	0	Face_guess_correct	foj_08220.png
417.33	0	Enc_guess_correct	foj_08220.png
422.23	0	Recall_guess_correct	foj_08220.png
423.04	0	Feedback_guess_correct	foj_08220.png
425.56	0	Face_guess_incorrect	fov_15046.png
427.31	0	Enc_guess_incorrect	fov_15046.png
432.26	0	Recall_guess_incorrect	fov_15046.png
433.56	0	Feedback_guess_incorrect	fov_15046.png
435.62	0	Face_unsure_correct	fou_17118.png
438.5	0	Enc_unsure_correct	fou_17118.png
443.4	0	Recall_unsure_correct	fou_17118.png
444.19	0	Feedback_unsure_correct	fou_17118.png
447.05	0	Face_unsure_incorrect	mau_49693.png
