onset	duration	trial_type	item
13.03	0	faceRecog_unsure_correct	mas_41366.png
15.98	0	ret_unsure_correct	mas_41366.png
17.11	0	retFeedback_unsure_correct	mas_41366.png
19.72	0	retRating_unsure_correct	mas_41366.png
21.04	0	retRatingFeedback_unsure_correct	mas_41366.png
23.77	0	recog_sure_correct	mas_41366.png
25.52	0	recogFeedback_sure_correct	mas_41366.png
27.95	0	recogRating_sure_correct	mas_41366.png
28.89	0	recogRatingFeedback_sure_correct	mas_41366.png
31.37	0	faceRecog_sure_correct	mal_04470.png
33.54	0	ret_sure_correct	mal_04470.png
34.47	0	retFeedback_sure_correct	mal_04470.png
37.92	0	retRating_sure_correct	mal_04470.png
38.35	0	retRatingFeedback_sure_correct	mal_04470.png
43.07	0	recog_sure_correct	mal_04470.png
45.07	0	recogFeedback_sure_correct	mal_04470.png
48	0	recogRating_sure_correct	mal_04470.png
48.61	0	recogRatingFeedback_sure_correct	mal_04470.png
53.11	0	faceRecog_guess_incorrect	mao_11634.png
54.81	0	ret_guess_incorrect	mao_11634.png
56.91	0	retFeedback_guess_incorrect	mao_11634.png
59.21	0	retRating_guess_incorrect	mao_11634.png
59.66	0	retRatingFeedback_guess_incorrect	mao_11634.png
63.14	0	recog_unsure_correct	mao_11634.png
64.94	0	recogFeedback_unsure_correct	mao_11634.png
67.37	0	recogRating_unsure_correct	mao_11634.png
69.84	0	recogRatingFeedback_unsure_correct	mao_11634.png
72.19	0	faceRecog_sure_incorrect	fai_07494.png
75.44	0	ret_sure_incorrect	fai_07494.png
76.55	0	retFeedback_sure_incorrect	fai_07494.png
79.29	0	retRating_sure_incorrect	fai_07494.png
79.7	0	retRatingFeedback_sure_incorrect	fai_07494.png
83.57	0	recog_guess_correct	fai_07494.png
86.55	0	recogFeedback_guess_correct	fai_07494.png
87.5	0	recogRating_guess_correct	fai_07494.png
88.12	0	recogRatingFeedback_guess_correct	fai_07494.png
92.18	0	faceRecog_unsure_incorrect	foq_16799.png
95.55	0	ret_unsure_incorrect	foq_16799.png
96.16	0	retFeedback_unsure_incorrect	foq_16799.png
99.73	0	retRating_unsure_incorrect	foq_16799.png
100.73	0	retRatingFeedback_unsure_incorrect	foq_16799.png
103.31	0	recog_guess_correct	foq_16799.png
105.41	0	recogFeedback_guess_correct	foq_16799.png
108.38	0	recogRating_guess_correct	foq_16799.png
109.76	0	recogRatingFeedback_guess_correct	foq_16799.png
113.56	0	faceRecog_unsure_incorrect	mol_07679.png
116.61	0	ret_unsure_incorrect	mol_07679.png
117.19	0	retFeedback_unsure_incorrect	mol_07679.png
121.42	0	retRating_unsure_incorrect	mol_07679.png
121.94	0	retRatingFeedback_unsure_incorrect	mol_07679.png
126.14	0	recog_unsure_correct	mol_07679.png
128.87	0	recogFeedback_unsure_correct	mol_07679.png
130.4	0	recogRating_unsure_correct	mol_07679.png
131.17	0	recogRatingFeedback_unsure_correct	mol_07679.png
134.94	0	faceRecog_guess_incorrect	fot_00797.png
137.47	0	ret_guess_incorrect	fot_00797.png
138.18	0	retFeedback_guess_incorrect	fot_00797.png
141.67	0	retRating_guess_incorrect	fot_00797.png
142.03	0	retRatingFeedback_guess_incorrect	fot_00797.png
146.85	0	recog_guess_correct	fot_00797.png
148.86	0	recogFeedback_guess_correct	fot_00797.png
152.08	0	recogRating_guess_correct	fot_00797.png
152.76	0	recogRatingFeedback_guess_correct	fot_00797.png
155.44	0	faceRecog_sure_correct	fou_17118.png
158.23	0	ret_sure_correct	fou_17118.png
159.19	0	retFeedback_sure_correct	fou_17118.png
162.66	0	retRating_sure_correct	fou_17118.png
163.29	0	retRatingFeedback_sure_correct	fou_17118.png
166.72	0	recog_sure_correct	fou_17118.png
168.54	0	recogFeedback_sure_correct	fou_17118.png
170.81	0	recogRating_sure_correct	fou_17118.png
171.92	0	recogRatingFeedback_sure_correct	fou_17118.png
174.19	0	faceRecog_unsure_correct	fag_06539.png
176.22	0	ret_unsure_correct	fag_06539.png
178.09	0	retFeedback_unsure_correct	fag_06539.png
181.05	0	retRating_unsure_correct	fag_06539.png
181.32	0	retRatingFeedback_unsure_correct	fag_06539.png
185.17	0	recog_unsure_correct	fag_06539.png
185.17	0	recogFeedback_unsure_correct	fag_06539.png
190	0	recogRating_unsure_correct	fag_06539.png
191.1	0	recogRatingFeedback_unsure_correct	fag_06539.png
193.48	0	faceRecog_sure_correct	fok_09378.png
195.88	0	ret_sure_correct	fok_09378.png
196.6	0	retFeedback_sure_correct	fok_09378.png
201.11	0	retRating_sure_correct	fok_09378.png
201.5	0	retRatingFeedback_sure_correct	fok_09378.png
204.5	0	recog_unsure_incorrect	fok_09378.png
206.79	0	recogFeedback_unsure_incorrect	fok_09378.png
209.66	0	recogRating_unsure_incorrect	fok_09378.png
210.48	0	recogRatingFeedback_unsure_incorrect	fok_09378.png
214.16	0	faceRecog_sure_correct	maw_04767.png
217.24	0	ret_sure_correct	maw_04767.png
219.22	0	retFeedback_sure_correct	maw_04767.png
222.57	0	retRating_sure_correct	maw_04767.png
224.14	0	retRatingFeedback_sure_correct	maw_04767.png
227.5	0	recog_sure_correct	maw_04767.png
228.1	0	recogFeedback_sure_correct	maw_04767.png
231.97	0	recogRating_sure_correct	maw_04767.png
232.39	0	recogRatingFeedback_sure_correct	maw_04767.png
235.53	0	faceRecog_unsure_incorrect	moj_11821.png
237.52	0	ret_unsure_incorrect	moj_11821.png
239.28	0	retFeedback_unsure_incorrect	moj_11821.png
242.08	0	retRating_unsure_incorrect	moj_11821.png
242.63	0	retRatingFeedback_unsure_incorrect	moj_11821.png
245.68	0	recog_sure_correct	moj_11821.png
247.05	0	recogFeedback_sure_correct	moj_11821.png
250.43	0	recogRating_sure_correct	moj_11821.png
250.98	0	recogRatingFeedback_sure_correct	moj_11821.png
254.56	0	faceRecog_guess_incorrect	faw_14215.png
257.79	0	ret_guess_incorrect	faw_14215.png
258.16	0	retFeedback_guess_incorrect	faw_14215.png
261.49	0	retRating_guess_incorrect	faw_14215.png
261.88	0	retRatingFeedback_guess_incorrect	faw_14215.png
265.82	0	recog_guess_correct	faw_14215.png
267.32	0	recogFeedback_guess_correct	faw_14215.png
269.71	0	recogRating_guess_correct	faw_14215.png
270.11	0	recogRatingFeedback_guess_correct	faw_14215.png
273.14	0	faceRecog_unsure_incorrect	mou_01862.png
275.72	0	ret_unsure_incorrect	mou_01862.png
276.37	0	retFeedback_unsure_incorrect	mou_01862.png
279.42	0	retRating_unsure_incorrect	mou_01862.png
279.75	0	retRatingFeedback_unsure_incorrect	mou_01862.png
283.02	0	recog_sure_correct	mou_01862.png
284.43	0	recogFeedback_sure_correct	mou_01862.png
