onset	duration	trial_type	item
11.16	0	faceRecog_sure_correct	mon_65798.png
13.04	0	ret_sure_correct	mon_65798.png
13.97	0	retFeedback_sure_correct	mon_65798.png
17.59	0	retRating_sure_correct	mon_65798.png
19.12	0	retRatingFeedback_sure_correct	mon_65798.png
21.37	0	faceRecog_guess_incorrect	maw_04767.png
23.55	0	ret_guess_incorrect	maw_04767.png
26.05	0	retFeedback_guess_incorrect	maw_04767.png
28.57	0	retRating_guess_incorrect	maw_04767.png
29.42	0	retRatingFeedback_guess_incorrect	maw_04767.png
32.31	0	faceRecog_sure_correct	fab_06018.png
34.41	0	ret_sure_correct	fab_06018.png
35.13	0	retFeedback_sure_correct	fab_06018.png
39.35	0	retRating_sure_correct	fab_06018.png
39.83	0	retRatingFeedback_sure_correct	fab_06018.png
43.61	0	faceRecog_sure_correct	fot_00797.png
46.98	0	ret_sure_correct	fot_00797.png
47.59	0	retFeedback_sure_correct	fot_00797.png
50.51	0	retRating_sure_correct	fot_00797.png
50.98	0	retRatingFeedback_sure_correct	fot_00797.png
54.21	0	faceRecog_sure_correct	mae_01010.png
56.91	0	ret_sure_correct	mae_01010.png
57.41	0	retFeedback_sure_correct	mae_01010.png
62.02	0	retRating_sure_correct	mae_01010.png
62.42	0	retRatingFeedback_sure_correct	mae_01010.png
65.82	0	faceRecog_guess_correct	mol_07679.png
67.52	0	ret_guess_correct	mol_07679.png
68.99	0	retFeedback_guess_correct	mol_07679.png
71.25	0	retRating_guess_correct	mol_07679.png
71.93	0	retRatingFeedback_guess_correct	mol_07679.png
76.42	0	faceRecog_guess_incorrect	foi_03389.png
78.9	0	ret_guess_incorrect	foi_03389.png
80.37	0	retFeedback_guess_incorrect	foi_03389.png
84.11	0	retRating_guess_incorrect	foi_03389.png
84.51	0	retRatingFeedback_guess_incorrect	foi_03389.png
89.26	0	faceRecog_sure_correct	mot_69374.png
92.09	0	ret_sure_correct	mot_69374.png
92.46	0	retFeedback_sure_correct	mot_69374.png
95.69	0	retRating_sure_correct	mot_69374.png
96.19	0	retRatingFeedback_sure_correct	mot_69374.png
99.23	0	faceRecog_guess_incorrect	mof_02408.png
102.06	0	ret_guess_incorrect	mof_02408.png
103.51	0	retFeedback_guess_incorrect	mof_02408.png
106.52	0	retRating_guess_incorrect	mof_02408.png
107.61	0	retRatingFeedback_guess_incorrect	mof_02408.png
111.65	0	faceRecog_sure_correct	foe_08236.png
113.37	0	ret_sure_correct	foe_08236.png
113.85	0	retFeedback_sure_correct	foe_08236.png
117.24	0	retRating_sure_correct	foe_08236.png
117.59	0	retRatingFeedback_sure_correct	foe_08236.png
121.58	0	faceRecog_guess_correct	fat_12032.png
124.95	0	ret_guess_correct	fat_12032.png
127.7	0	retFeedback_guess_correct	fat_12032.png
129.47	0	retRating_guess_correct	fat_12032.png
129.85	0	retRatingFeedback_guess_correct	fat_12032.png
133.56	0	faceRecog_unsure_correct	foa_00207.png
136.25	0	ret_unsure_correct	foa_00207.png
138.65	0	retFeedback_unsure_correct	foa_00207.png
140.11	0	retRating_unsure_correct	foa_00207.png
140.58	0	retRatingFeedback_unsure_correct	foa_00207.png
144.83	0	faceRecog_sure_correct	faw_14215.png
147.96	0	ret_sure_correct	faw_14215.png
148.34	0	retFeedback_sure_correct	faw_14215.png
152.44	0	retRating_sure_correct	faw_14215.png
152.82	0	retRatingFeedback_sure_correct	faw_14215.png
156.97	0	faceRecog_sure_correct	mac_59169.png
158.96	0	ret_sure_correct	mac_59169.png
160.11	0	retFeedback_sure_correct	mac_59169.png
163.22	0	retRating_sure_correct	mac_59169.png
163.82	0	retRatingFeedback_sure_correct	mac_59169.png
167.17	0	faceRecog_sure_correct	fax_14883.png
169.24	0	ret_sure_correct	fax_14883.png
169.65	0	retFeedback_sure_correct	fax_14883.png
172.62	0	retRating_sure_correct	fax_14883.png
173.18	0	retRatingFeedback_sure_correct	fax_14883.png
176.6	0	faceRecog_sure_correct	fou_17118.png
178.38	0	ret_sure_correct	fou_17118.png
179.28	0	retFeedback_sure_correct	fou_17118.png
183.21	0	retRating_sure_correct	fou_17118.png
183.65	0	retRatingFeedback_sure_correct	fou_17118.png
186.9	0	faceRecog_sure_correct	fag_06539.png
189.86	0	ret_sure_correct	fag_06539.png
191.13	0	retFeedback_sure_correct	fag_06539.png
193.58	0	retRating_sure_correct	fag_06539.png
194.23	0	retRatingFeedback_sure_correct	fag_06539.png
198.79	0	faceRecog_guess_incorrect	mau_49693.png
201.69	0	ret_guess_incorrect	mau_49693.png
203.11	0	retFeedback_guess_incorrect	mau_49693.png
