onset	duration	trial_type	item
14.45	0	faceRecog_sure_correct	foc_02157.png
16.58	0	ret_sure_correct	foc_02157.png
18.2	0	retFeedback_sure_correct	foc_02157.png
21.43	0	retRating_sure_correct	foc_02157.png
23.03	0	retRatingFeedback_sure_correct	foc_02157.png
26.31	0	recog_unsure_correct	foc_02157.png
28.33	0	recogFeedback_unsure_correct	foc_02157.png
30.28	0	recogRating_unsure_correct	foc_02157.png
31.56	0	recogRatingFeedback_unsure_correct	foc_02157.png
35.38	0	faceRecog_unsure_incorrect	foi_03389.png
37.56	0	ret_unsure_incorrect	foi_03389.png
38.28	0	retFeedback_unsure_incorrect	foi_03389.png
42.61	0	retRating_unsure_incorrect	foi_03389.png
43.03	0	retRatingFeedback_unsure_incorrect	foi_03389.png
46.92	0	recog_unsure_correct	foi_03389.png
49.77	0	recogFeedback_unsure_correct	foi_03389.png
51.12	0	recogRating_unsure_correct	foi_03389.png
53.74	0	recogRatingFeedback_unsure_correct	foi_03389.png
56.25	0	faceRecog_unsure_correct	maj_01545.png
59.15	0	ret_unsure_correct	maj_01545.png
60.27	0	retFeedback_unsure_correct	maj_01545.png
62.5	0	retRating_unsure_correct	maj_01545.png
63.42	0	retRatingFeedback_unsure_correct	maj_01545.png
67.87	0	recog_unsure_incorrect	maj_01545.png
70.1	0	recogFeedback_unsure_incorrect	maj_01545.png
73.23	0	recogRating_unsure_incorrect	maj_01545.png
73.76	0	recogRatingFeedback_unsure_incorrect	maj_01545.png
77.71	0	faceRecog_unsure_correct	fop_00621.png
80.51	0	ret_unsure_correct	fop_00621.png
81.23	0	retFeedback_unsure_correct	fop_00621.png
84.36	0	retRating_unsure_correct	fop_00621.png
84.88	0	retRatingFeedback_unsure_correct	fop_00621.png
87.76	0	recog_sure_correct	fop_00621.png
89.19	0	recogFeedback_sure_correct	fop_00621.png
91.41	0	recogRating_sure_correct	fop_00621.png
92.69	0	recogRatingFeedback_sure_correct	fop_00621.png
95.91	0	faceRecog_unsure_correct	mau_49693.png
98.34	0	ret_unsure_correct	mau_49693.png
98.86	0	retFeedback_unsure_correct	mau_49693.png
103.04	0	retRating_unsure_correct	mau_49693.png
103.35	0	retRatingFeedback_unsure_correct	mau_49693.png
107.09	0	recog_sure_correct	mau_49693.png
108.2	0	recogFeedback_sure_correct	mau_49693.png
112.49	0	recogRating_sure_correct	mau_49693.png
113.32	0	recogRatingFeedback_sure_correct	mau_49693.png
117.7	0	faceRecog_unsure_incorrect	mae_01010.png
119.48	0	ret_unsure_incorrect	mae_01010.png
120.88	0	retFeedback_unsure_incorrect	mae_01010.png
123.58	0	retRating_unsure_incorrect	mae_01010.png
123.91	0	retRatingFeedback_unsure_incorrect	mae_01010.png
