onset	duration	trial_type	item
307.86	0	Recall_sure_correct	mac_59169.png
308.22	0	Feedback_sure_correct	mac_59169.png
312.94	0	Face_unsure_incorrect	fax_14883.png
315.05	0	Enc_unsure_incorrect	fax_14883.png
319.75	0	Recall_unsure_incorrect	fax_14883.png
320.45	0	Feedback_unsure_incorrect	fax_14883.png
325	0	Face_unsure_correct	mom_59361.png
327.85	0	Enc_unsure_correct	mom_59361.png
331.87	0	Recall_unsure_correct	mom_59361.png
332.17	0	Feedback_unsure_correct	mom_59361.png
336.86	0	Face_sure_correct	mak_00987.png
338.43	0	Enc_sure_correct	mak_00987.png
342.03	0	Recall_sure_correct	mak_00987.png
342.6	0	Feedback_sure_correct	mak_00987.png
345.86	0	Face_unsure_correct	fok_09378.png
348.86	0	Enc_unsure_correct	fok_09378.png
352.48	0	Recall_unsure_correct	fok_09378.png
352.86	0	Feedback_unsure_correct	fok_09378.png
356.51	0	Face_guess_incorrect	mou_01862.png
359.84	0	Enc_guess_incorrect	mou_01862.png
363.46	0	Recall_guess_incorrect	mou_01862.png
364.47	0	Feedback_guess_incorrect	mou_01862.png
368.24	0	Face_guess_correct	fap_16329.png
370.39	0	Enc_guess_correct	fap_16329.png
373.62	0	Recall_guess_correct	fap_16329.png
374.52	0	Feedback_guess_correct	fap_16329.png
377.62	0	Face_guess_correct	mal_04470.png
381.13	0	Enc_guess_correct	mal_04470.png
385.15	0	Recall_guess_correct	mal_04470.png
385.95	0	Feedback_guess_correct	mal_04470.png
388.81	0	Face_sure_correct	mai_06530.png
391.63	0	Enc_sure_correct	mai_06530.png
395.68	0	Recall_sure_correct	mai_06530.png
396.03	0	Feedback_sure_correct	mai_06530.png
399.68	0	Face_sure_correct	maj_01545.png
403.19	0	Enc_sure_correct	maj_01545.png
406.97	0	Recall_sure_correct	maj_01545.png
408.22	0	Feedback_sure_correct	maj_01545.png
411.66	0	Face_guess_correct	fab_06018.png
414.55	0	Enc_guess_correct	fab_06018.png
419.02	0	Recall_guess_correct	fab_06018.png
419.39	0	Feedback_guess_correct	fab_06018.png
423.1	0	Face_sure_correct	fat_12032.png
425.25	0	Enc_sure_correct	fat_12032.png
429.85	0	Recall_sure_correct	fat_12032.png
430.85	0	Feedback_sure_correct	fat_12032.png
434.06	0	Face_sure_correct	faj_07783.png
437.43	0	Enc_sure_correct	faj_07783.png
440.55	0	Recall_sure_correct	faj_07783.png
440.91	0	Feedback_sure_correct	faj_07783.png
445.26	0	Face_sure_correct	maw_04767.png
448.11	0	Enc_sure_correct	maw_04767.png
451.68	0	Recall_sure_correct	maw_04767.png
452.24	0	Feedback_sure_correct	maw_04767.png
455.01	0	Face_unsure_incorrect	fop_00621.png
456.76	0	Enc_unsure_incorrect	fop_00621.png
460.76	0	Recall_unsure_incorrect	fop_00621.png
461.19	0	Feedback_unsure_incorrect	fop_00621.png
464.39	0	Face_sure_correct	moj_11821.png
467.7	0	Enc_sure_correct	moj_11821.png
471.12	0	Recall_sure_correct	moj_11821.png
471.92	0	Feedback_sure_correct	moj_11821.png
475.05	0	Face_guess_correct	fag_06539.png
478.43	0	Enc_guess_correct	fag_06539.png
482.77	0	Recall_guess_correct	fag_06539.png
483.75	0	Feedback_guess_correct	fag_06539.png
486.4	0	Face_guess_correct	foi_03389.png
488.46	0	Enc_guess_correct	foi_03389.png
493	0	Recall_guess_correct	foi_03389.png
493.35	0	Feedback_guess_correct	foi_03389.png
497.04	0	Face_guess_incorrect	fal_07906.png
498.81	0	Enc_guess_incorrect	fal_07906.png
503.76	0	Recall_guess_incorrect	fal_07906.png
504.44	0	Feedback_guess_incorrect	fal_07906.png
507.46	0	Face_sure_correct	fan_17286.png
509.69	0	Enc_sure_correct	fan_17286.png
514.37	0	Recall_sure_correct	fan_17286.png
515	0	Feedback_sure_correct	fan_17286.png
517.8	0	Face_sure_incorrect	foj_08220.png
519.74	0	Enc_sure_incorrect	foj_08220.png
524.15	0	Recall_sure_incorrect	foj_08220.png
524.52	0	Feedback_sure_incorrect	foj_08220.png
529.32	0	Face_guess_incorrect	foe_08236.png
531.62	0	Enc_guess_incorrect	foe_08236.png
536.38	0	Recall_guess_incorrect	foe_08236.png
536.98	0	Feedback_guess_incorrect	foe_08236.png
540.7	0	Face_sure_correct	moh_07125.png
543.8	0	Enc_sure_correct	moh_07125.png
547.76	0	Recall_sure_correct	moh_07125.png
549.96	0	Feedback_sure_correct	moh_07125.png
552.96	0	Face_guess_incorrect	mof_06901.png
555.26	0	Enc_guess_incorrect	mof_06901.png
560.11	0	Recall_guess_incorrect	mof_06901.png
561.41	0	Feedback_guess_incorrect	mof_06901.png
565.24	0	Face_unsure_correct	far_06518.png
566.89	0	Enc_unsure_correct	far_06518.png
570.12	0	Recall_unsure_correct	far_06518.png
571.6	0	Feedback_unsure_correct	far_06518.png
573.67	0	Face_sure_correct	mat_23754.png
576.47	0	Enc_sure_correct	mat_23754.png
580.02	0	Recall_sure_correct	mat_23754.png
581	0	Feedback_sure_correct	mat_23754.png
584.75	0	Face_guess_incorrect	fov_15193.png
587.06	0	Enc_guess_incorrect	fov_15193.png
591.05	0	Recall_guess_incorrect	fov_15193.png
592.5	0	Feedback_guess_incorrect	fov_15193.png
596.28	0	Face_guess_incorrect	foa_00426.png
599.41	0	Enc_guess_incorrect	foa_00426.png
602.84	0	Recall_guess_incorrect	foa_00426.png
603.39	0	Feedback_guess_incorrect	foa_00426.png
606.64	0	Face_guess_correct	mot_69770.png
609.46	0	Enc_guess_correct	mot_69770.png
613.92	0	Recall_guess_correct	mot_69770.png
614.89	0	Feedback_guess_correct	mot_69770.png
618.32	0	Face_unsure_incorrect	mas_41937.png
621	0	Enc_unsure_incorrect	mas_41937.png
624.97	0	Recall_unsure_incorrect	mas_41937.png
625.35	0	Feedback_unsure_incorrect	mas_41937.png
630.1	0	Face_guess_incorrect	mau_58144.png
633.56	0	Enc_guess_incorrect	mau_58144.png
638.31	0	Recall_guess_incorrect	mau_58144.png
639.56	0	Feedback_guess_incorrect	mau_58144.png
642.61	0	Face_guess_incorrect	faw_14685.png
645.16	0	Enc_guess_incorrect	faw_14685.png
649.13	0	Recall_guess_incorrect	faw_14685.png
649.93	0	Feedback_guess_incorrect	faw_14685.png
654.36	0	Face_guess_incorrect	mao_19000.png
656.01	0	Enc_guess_incorrect	mao_19000.png
659.92	0	Recall_guess_incorrect	mao_19000.png
660.82	0	Feedback_guess_incorrect	mao_19000.png
665.1	0	NA	foc_02664.png
667.52	0	NA	foc_02664.png
671.74	0	NA	foc_02664.png
672.65	0	NA	foc_02664.png
676.62	0	Face_unsure_incorrect	mog_03277.png
678.38	0	Enc_unsure_incorrect	mog_03277.png
682.36	0	Recall_unsure_incorrect	mog_03277.png
683.26	0	Feedback_unsure_incorrect	mog_03277.png
685.76	0	Face_guess_incorrect	mol_11363.png
688.95	0	Enc_guess_incorrect	mol_11363.png
693.1	0	Recall_guess_incorrect	mol_11363.png
693.93	0	Feedback_guess_incorrect	mol_11363.png
696.88	0	Face_guess_correct	moe_23630.png
698.46	0	Enc_guess_correct	moe_23630.png
701.76	0	Recall_guess_correct	moe_23630.png
702.09	0	Feedback_guess_correct	moe_23630.png
706.37	0	Face_guess_correct	mob_22833.png
708.12	0	Enc_guess_correct	mob_22833.png
711.37	0	Recall_guess_correct	mob_22833.png
711.94	0	Feedback_guess_correct	mob_22833.png
715.49	0	Face_guess_incorrect	for_15880.png
718.05	0	Enc_guess_incorrect	for_15880.png
721.42	0	Recall_guess_incorrect	for_15880.png
721.67	0	Feedback_guess_incorrect	for_15880.png
724.98	0	Face_sure_correct	mos_23223.png
728.25	0	Enc_sure_correct	mos_23223.png
731.86	0	Recall_sure_correct	mos_23223.png
733.16	0	Feedback_sure_correct	mos_23223.png
735.96	0	Face_guess_correct	foq_17341.png
739.46	0	Enc_guess_correct	foq_17341.png
743.14	0	Recall_guess_correct	foq_17341.png
743.68	0	Feedback_guess_correct	foq_17341.png
747.18	0	Face_sure_correct	mae_36426.png
749.14	0	Enc_sure_correct	mae_36426.png
753.54	0	Recall_sure_correct	mae_36426.png
755.92	0	Feedback_sure_correct	mae_36426.png
758.26	0	Face_unsure_correct	mon_69587.png
760.2	0	Enc_unsure_correct	mon_69587.png
764.42	0	Recall_unsure_correct	mon_69587.png
765.55	0	Feedback_unsure_correct	mon_69587.png
769.4	0	Face_unsure_correct	fot_06092.png
771.18	0	Enc_unsure_correct	fot_06092.png
775.92	0	Recall_unsure_correct	fot_06092.png
776.9	0	Feedback_unsure_correct	fot_06092.png
780.4	0	Face_sure_correct	map_49576.png
782.56	0	Enc_sure_correct	map_49576.png
786.96	0	Recall_sure_correct	map_49576.png
788.21	0	Feedback_sure_correct	map_49576.png
791.63	0	Face_guess_incorrect	fou_18966.png
793.43	0	Enc_guess_incorrect	fou_18966.png
796.58	0	Recall_guess_incorrect	fou_18966.png
797.11	0	Feedback_guess_incorrect	fou_18966.png
800.21	0	Face_guess_correct	fai_07637.png
801.81	0	Enc_guess_correct	fai_07637.png
805.19	0	Recall_guess_correct	fai_07637.png
805.51	0	Feedback_guess_correct	fai_07637.png
808.57	0	Face_guess_correct	fac_02970.png
810.92	0	Enc_guess_correct	fac_02970.png
815.2	0	Recall_guess_correct	fac_02970.png
815.85	0	Feedback_guess_correct	fac_02970.png
820.25	0	Face_unsure_incorrect	mac_59752.png
823.18	0	Enc_unsure_incorrect	mac_59752.png
827.23	0	Recall_unsure_incorrect	mac_59752.png
827.77	0	Feedback_unsure_incorrect	mac_59752.png
831.35	0	Face_guess_incorrect	fax_15310.png
833.58	0	Enc_guess_incorrect	fax_15310.png
837.28	0	Recall_guess_incorrect	fax_15310.png
838.01	0	Feedback_guess_incorrect	fax_15310.png
842.53	0	Face_sure_correct	mom_59641.png
844.24	0	Enc_sure_correct	mom_59641.png
847.88	0	Recall_sure_correct	mom_59641.png
847.88	0	Feedback_sure_correct	mom_59641.png
853.09	0	Face_guess_correct	mak_03979.png
855.14	0	Enc_guess_correct	mak_03979.png
858.44	0	Recall_guess_correct	mak_03979.png
859.79	0	Feedback_guess_correct	mak_03979.png
862.55	0	Face_guess_correct	fok_09860.png
864.65	0	Enc_guess_correct	fok_09860.png
869.45	0	Recall_guess_correct	fok_09860.png
869.75	0	Feedback_guess_correct	fok_09860.png
874.7	0	Face_guess_correct	mou_06524.png
877.75	0	Enc_guess_correct	mou_06524.png
882.8	0	Recall_guess_correct	mou_06524.png
883.2	0	Feedback_guess_correct	mou_06524.png
886.58	0	Face_sure_correct	fap_17119.png
888.93	0	Enc_sure_correct	fap_17119.png
893.68	0	Recall_sure_correct	fap_17119.png
894.13	0	Feedback_sure_correct	fap_17119.png
898.82	0	Face_unsure_correct	mal_20552.png
901.01	0	Enc_unsure_correct	mal_20552.png
905.02	0	Recall_unsure_correct	mal_20552.png
905.39	0	Feedback_unsure_correct	mal_20552.png
909.07	0	Face_sure_correct	mai_23761.png
912.2	0	Enc_sure_correct	mai_23761.png
915.74	0	Recall_sure_correct	mai_23761.png
916.12	0	Feedback_sure_correct	mai_23761.png
919.7	0	Face_unsure_correct	maj_01546.png
921.42	0	Enc_unsure_correct	maj_01546.png
926.03	0	Recall_unsure_correct	maj_01546.png
926.37	0	Feedback_unsure_correct	maj_01546.png
931.23	0	Face_guess_incorrect	fab_06286.png
933.31	0	Enc_guess_incorrect	fab_06286.png
938.06	0	Recall_guess_incorrect	fab_06286.png
938.94	0	Feedback_guess_incorrect	fab_06286.png
943.01	0	Face_guess_incorrect	fat_14140.png
945.96	0	Enc_guess_incorrect	fat_14140.png
949.94	0	Recall_guess_incorrect	fat_14140.png
950.82	0	Feedback_guess_incorrect	fat_14140.png
954.71	0	Face_sure_correct	faj_07849.png
956.59	0	Enc_sure_correct	faj_07849.png
960.37	0	Recall_sure_correct	faj_07849.png
962.17	0	Feedback_sure_correct	faj_07849.png
964.99	0	Face_guess_incorrect	maw_22459.png
968.05	0	Enc_guess_incorrect	maw_22459.png
971.93	0	Recall_guess_incorrect	maw_22459.png
972.77	0	Feedback_guess_incorrect	maw_22459.png
975.37	0	Face_unsure_incorrect	fop_07937.png
977.9	0	Enc_unsure_incorrect	fop_07937.png
982.13	0	Recall_unsure_incorrect	fop_07937.png
982.45	0	Feedback_unsure_incorrect	fop_07937.png
986.86	0	Face_sure_correct	moj_11860.png
988.8	0	Enc_sure_correct	moj_11860.png
993.68	0	Recall_sure_correct	moj_11860.png
994.08	0	Feedback_sure_correct	moj_11860.png
998.79	0	Face_sure_correct	fag_06551.png
1002.01	0	Enc_sure_correct	fag_06551.png
1005.92	0	Recall_sure_correct	fag_06551.png
1006.97	0	Feedback_sure_correct	fag_06551.png
1011.17	0	Face_unsure_incorrect	foi_05187.png
1013.6	0	Enc_unsure_incorrect	foi_05187.png
1017.22	0	Recall_unsure_incorrect	foi_05187.png
1017.55	0	Feedback_unsure_incorrect	foi_05187.png
1021.05	0	Face_unsure_correct	fal_07977.png
1023.37	0	Enc_unsure_correct	fal_07977.png
1026.55	0	Recall_unsure_correct	fal_07977.png
1027.67	0	Feedback_unsure_correct	fal_07977.png
1031.85	0	Face_guess_incorrect	fan_18894.png
1035.01	0	Enc_guess_incorrect	fan_18894.png
1039.29	0	Recall_guess_incorrect	fan_18894.png
1039.76	0	Feedback_guess_incorrect	fan_18894.png
1044.33	0	Face_unsure_correct	foj_08937.png
1046.71	0	Enc_unsure_correct	foj_08937.png
1050.41	0	Recall_unsure_correct	foj_08937.png
1051.56	0	Feedback_unsure_correct	foj_08937.png
1055.19	0	Face_unsure_correct	foe_08514.png
1057.09	0	Enc_unsure_correct	foe_08514.png
1060.32	0	Recall_unsure_correct	foe_08514.png
1061.72	0	Feedback_unsure_correct	foe_08514.png
