onset	duration	trial_type	item
13.29	0	faceRecog_guess_incorrect	mon_65798.png
16.05	0	ret_guess_incorrect	mon_65798.png
16.05	0	retFeedback_guess_incorrect	mon_65798.png
20.3	0	retRating_guess_incorrect	mon_65798.png
21.75	0	retRatingFeedback_guess_incorrect	mon_65798.png
24.13	0	recog_unsure_correct	mon_65798.png
26.5	0	recogFeedback_unsure_correct	mon_65798.png
29.35	0	recogRating_unsure_correct	mon_65798.png
30.83	0	recogRatingFeedback_unsure_correct	mon_65798.png
33.86	0	faceRecog_sure_correct	fat_12032.png
36.73	0	ret_sure_correct	fat_12032.png
37.23	0	retFeedback_sure_correct	fat_12032.png
40.48	0	retRating_sure_correct	fat_12032.png
41.04	0	retRatingFeedback_sure_correct	fat_12032.png
44.86	0	recog_sure_correct	fat_12032.png
45.56	0	recogFeedback_sure_correct	fat_12032.png
49.06	0	recogRating_sure_correct	fat_12032.png
49.39	0	recogRatingFeedback_sure_correct	fat_12032.png
53.82	0	faceRecog_unsure_correct	foc_02157.png
56.24	0	ret_unsure_correct	foc_02157.png
56.69	0	retFeedback_unsure_correct	foc_02157.png
60.85	0	retRating_unsure_correct	foc_02157.png
62.17	0	retRatingFeedback_unsure_correct	foc_02157.png
66.2	0	recog_unsure_incorrect	foc_02157.png
67.72	0	recogFeedback_unsure_incorrect	foc_02157.png
71.62	0	recogRating_unsure_incorrect	foc_02157.png
73.42	0	recogRatingFeedback_unsure_incorrect	foc_02157.png
76.68	0	faceRecog_unsure_incorrect	fan_17286.png
79.63	0	ret_unsure_incorrect	fan_17286.png
80.13	0	retFeedback_unsure_incorrect	fan_17286.png
83.4	0	retRating_unsure_incorrect	fan_17286.png
83.73	0	retRatingFeedback_unsure_incorrect	fan_17286.png
87.94	0	recog_unsure_correct	fan_17286.png
90.33	0	recogFeedback_unsure_correct	fan_17286.png
93.21	0	recogRating_unsure_correct	fan_17286.png
94.61	0	recogRatingFeedback_unsure_correct	fan_17286.png
97.89	0	faceRecog_unsure_incorrect	moe_02012.png
100.19	0	ret_unsure_incorrect	moe_02012.png
100.52	0	retFeedback_unsure_incorrect	moe_02012.png
105.19	0	retRating_unsure_incorrect	moe_02012.png
105.81	0	retRatingFeedback_unsure_incorrect	moe_02012.png
109.44	0	recog_guess_correct	moe_02012.png
109.44	0	recogFeedback_guess_correct	moe_02012.png
114.64	0	recogRating_guess_correct	moe_02012.png
116.17	0	recogRatingFeedback_guess_correct	moe_02012.png
118.18	0	faceRecog_unsure_correct	foe_08236.png
120.73	0	ret_unsure_correct	foe_08236.png
121.8	0	retFeedback_unsure_correct	foe_08236.png
124.12	0	retRating_unsure_correct	foe_08236.png
124.83	0	retRatingFeedback_unsure_correct	foe_08236.png
128.5	0	recog_guess_correct	foe_08236.png
129.98	0	recogFeedback_guess_correct	foe_08236.png
