onset	duration	trial_type	item
11.67	0	faceRecog_guess_incorrect	mot_69374.png
14.82	0	ret_guess_incorrect	mot_69374.png
16.35	0	retFeedback_guess_incorrect	mot_69374.png
18.15	0	retRating_guess_incorrect	mot_69374.png
19.5	0	retRatingFeedback_guess_incorrect	mot_69374.png
21.69	0	faceRecog_guess_incorrect	moj_11821.png
23.67	0	ret_guess_incorrect	moj_11821.png
25.62	0	retFeedback_guess_incorrect	moj_11821.png
28.43	0	retRating_guess_incorrect	moj_11821.png
29.27	0	retRatingFeedback_guess_incorrect	moj_11821.png
32.91	0	faceRecog_sure_correct	faj_07783.png
34.6	0	ret_sure_correct	faj_07783.png
36.15	0	retFeedback_sure_correct	faj_07783.png
38.8	0	retRating_sure_correct	faj_07783.png
39.55	0	retRatingFeedback_sure_correct	faj_07783.png
42.66	0	faceRecog_sure_correct	mac_59169.png
46.06	0	ret_sure_correct	mac_59169.png
47.21	0	retFeedback_sure_correct	mac_59169.png
51.06	0	retRating_sure_correct	mac_59169.png
51.78	0	retRatingFeedback_sure_correct	mac_59169.png
54.82	0	faceRecog_unsure_correct	fop_00621.png
57.46	0	ret_unsure_correct	fop_00621.png
58.84	0	retFeedback_unsure_correct	fop_00621.png
61.22	0	retRating_unsure_correct	fop_00621.png
62.35	0	retRatingFeedback_unsure_correct	fop_00621.png
65.9	0	faceRecog_unsure_correct	mae_01010.png
69.04	0	ret_unsure_correct	mae_01010.png
70.05	0	retFeedback_unsure_correct	mae_01010.png
73.7	0	retRating_unsure_correct	mae_01010.png
74.32	0	retRatingFeedback_unsure_correct	mae_01010.png
77.18	0	faceRecog_unsure_incorrect	mon_65798.png
80.05	0	ret_unsure_incorrect	mon_65798.png
81.61	0	retFeedback_unsure_incorrect	mon_65798.png
84.56	0	retRating_unsure_incorrect	mon_65798.png
85.05	0	retRatingFeedback_unsure_incorrect	mon_65798.png
88.61	0	faceRecog_sure_correct	mou_01862.png
90.55	0	ret_sure_correct	mou_01862.png
91.33	0	retFeedback_sure_correct	mou_01862.png
93.99	0	retRating_sure_correct	mou_01862.png
94.93	0	retRatingFeedback_sure_correct	mou_01862.png
97.89	0	faceRecog_guess_incorrect	foa_00207.png
100.68	0	ret_guess_incorrect	foa_00207.png
101.67	0	retFeedback_guess_incorrect	foa_00207.png
104.24	0	retRating_guess_incorrect	foa_00207.png
104.61	0	retRatingFeedback_guess_incorrect	foa_00207.png
107.87	0	faceRecog_sure_correct	fok_09378.png
109.74	0	ret_sure_correct	fok_09378.png
111.24	0	retFeedback_sure_correct	fok_09378.png
113.59	0	retRating_sure_correct	fok_09378.png
114.02	0	retRatingFeedback_sure_correct	fok_09378.png
118.85	0	faceRecog_guess_correct	mob_00760.png
121.23	0	ret_guess_correct	mob_00760.png
122.5	0	retFeedback_guess_correct	mob_00760.png
125.88	0	retRating_guess_correct	mob_00760.png
126.22	0	retRatingFeedback_guess_correct	mob_00760.png
129.25	0	faceRecog_guess_correct	mol_07679.png
132.18	0	ret_guess_correct	mol_07679.png
134.43	0	retFeedback_guess_correct	mol_07679.png
137.5	0	retRating_guess_correct	mol_07679.png
137.85	0	retRatingFeedback_guess_correct	mol_07679.png
141.58	0	faceRecog_sure_correct	maj_01545.png
143.86	0	ret_sure_correct	maj_01545.png
144.76	0	retFeedback_sure_correct	maj_01545.png
148.78	0	retRating_sure_correct	maj_01545.png
149.41	0	retRatingFeedback_sure_correct	maj_01545.png
153.42	0	faceRecog_guess_correct	fot_00797.png
156.92	0	ret_guess_correct	fot_00797.png
158.22	0	retFeedback_guess_correct	fot_00797.png
160.47	0	retRating_guess_correct	fot_00797.png
161.77	0	retRatingFeedback_guess_correct	fot_00797.png
165.47	0	faceRecog_sure_correct	foi_03389.png
