onset	duration	trial_type	item
13.18	0	faceRecog_guess_correct	mak_00987.png
15.58	0	ret_guess_correct	mak_00987.png
17.97	0	retFeedback_guess_correct	mak_00987.png
19.99	0	retRating_guess_correct	mak_00987.png
20.82	0	retRatingFeedback_guess_correct	mak_00987.png
24.46	0	recog_guess_incorrect	mak_00987.png
26.57	0	recogFeedback_guess_incorrect	mak_00987.png
28.67	0	recogRating_guess_incorrect	mak_00987.png
30.79	0	recogRatingFeedback_guess_incorrect	mak_00987.png
32.55	0	faceRecog_guess_correct	foc_02157.png
35.27	0	ret_guess_correct	foc_02157.png
36.39	0	retFeedback_guess_correct	foc_02157.png
39.43	0	retRating_guess_correct	foc_02157.png
40.32	0	retRatingFeedback_guess_correct	foc_02157.png
42.93	0	recog_guess_correct	foc_02157.png
45	0	recogFeedback_guess_correct	foc_02157.png
47.91	0	recogRating_guess_correct	foc_02157.png
47.91	0	recogRatingFeedback_guess_correct	foc_02157.png
52.13	0	faceRecog_guess_correct	foa_00207.png
54.61	0	ret_guess_correct	foa_00207.png
56.71	0	retFeedback_guess_correct	foa_00207.png
58.11	0	retRating_guess_correct	foa_00207.png
59.81	0	retRatingFeedback_guess_correct	foa_00207.png
63.01	0	recog_unsure_incorrect	foa_00207.png
65.88	0	recogFeedback_unsure_incorrect	foa_00207.png
66.62	0	recogRating_unsure_incorrect	foa_00207.png
67.67	0	recogRatingFeedback_unsure_incorrect	foa_00207.png
71.84	0	faceRecog_guess_correct	mon_65798.png
74.96	0	ret_guess_correct	mon_65798.png
75.4	0	retFeedback_guess_correct	mon_65798.png
78.85	0	retRating_guess_correct	mon_65798.png
80.49	0	retRatingFeedback_guess_correct	mon_65798.png
83.52	0	recog_guess_correct	mon_65798.png
83.52	0	recogFeedback_guess_correct	mon_65798.png
87.7	0	recogRating_guess_correct	mon_65798.png
89	0	recogRatingFeedback_guess_correct	mon_65798.png
92.53	0	faceRecog_unsure_correct	faj_07783.png
94.76	0	ret_unsure_correct	faj_07783.png
95.6	0	retFeedback_unsure_correct	faj_07783.png
99.6	0	retRating_unsure_correct	faj_07783.png
100.4	0	retRatingFeedback_unsure_correct	faj_07783.png
102.96	0	recog_unsure_correct	faj_07783.png
104.96	0	recogFeedback_unsure_correct	faj_07783.png
107.19	0	recogRating_unsure_correct	faj_07783.png
108.38	0	recogRatingFeedback_unsure_correct	faj_07783.png
111.76	0	faceRecog_guess_incorrect	fap_16329.png
114.14	0	ret_guess_incorrect	fap_16329.png
114.41	0	retFeedback_guess_incorrect	fap_16329.png
118.11	0	retRating_guess_incorrect	fap_16329.png
118.74	0	retRatingFeedback_guess_incorrect	fap_16329.png
123.26	0	recog_sure_correct	fap_16329.png
124.84	0	recogFeedback_sure_correct	fap_16329.png
126.92	0	recogRating_sure_correct	fap_16329.png
127.64	0	recogRatingFeedback_sure_correct	fap_16329.png
130.82	0	faceRecog_guess_incorrect	fab_06018.png
134.27	0	ret_guess_incorrect	fab_06018.png
136.67	0	retFeedback_guess_incorrect	fab_06018.png
138.3	0	retRating_guess_incorrect	fab_06018.png
139.18	0	retRatingFeedback_guess_incorrect	fab_06018.png
142.13	0	recogNA	fab_06018.png
142.13	0	recogFeedbackNA	fab_06018.png
146.08	0	recogRatingNA	fab_06018.png
147.28	0	recogRatingFeedbackNA	fab_06018.png
149.53	0	faceRecog_unsure_correct	fax_14883.png
152.75	0	ret_unsure_correct	fax_14883.png
153.6	0	retFeedback_unsure_correct	fax_14883.png
156.68	0	retRating_unsure_correct	fax_14883.png
157.91	0	retRatingFeedback_unsure_correct	fax_14883.png
160.38	0	recog_sure_correct	fax_14883.png
161.39	0	recogFeedback_sure_correct	fax_14883.png
165.91	0	recogRating_sure_correct	fax_14883.png
166.24	0	recogRatingFeedback_sure_correct	fax_14883.png
169.94	0	faceRecog_guess_correct	moe_02012.png
172.06	0	ret_guess_correct	moe_02012.png
173.82	0	retFeedback_guess_correct	moe_02012.png
175.49	0	retRating_guess_correct	moe_02012.png
175.8	0	retRatingFeedback_guess_correct	moe_02012.png
179.8	0	recog_guess_correct	moe_02012.png
179.8	0	recogFeedback_guess_correct	moe_02012.png
184.6	0	recogRating_guess_correct	moe_02012.png
185.15	0	recogRatingFeedback_guess_correct	moe_02012.png
189.1	0	faceRecog_unsure_incorrect	faw_14215.png
190.75	0	ret_unsure_incorrect	faw_14215.png
192.86	0	retFeedback_unsure_incorrect	faw_14215.png
195.5	0	retRating_unsure_incorrect	faw_14215.png
198.06	0	retRatingFeedback_unsure_incorrect	faw_14215.png
198.85	0	recog_unsure_correct	faw_14215.png
201	0	recogFeedback_unsure_correct	faw_14215.png
202.5	0	recogRating_unsure_correct	faw_14215.png
203.58	0	recogRatingFeedback_unsure_correct	faw_14215.png
207.23	0	faceRecog_guess_incorrect	mob_00760.png
210.58	0	ret_guess_incorrect	mob_00760.png
212.04	0	retFeedback_guess_incorrect	mob_00760.png
215.22	0	retRating_guess_incorrect	mob_00760.png
217.42	0	retRatingFeedback_guess_incorrect	mob_00760.png
219.92	0	recog_unsure_correct	mob_00760.png
222.76	0	recogFeedback_unsure_correct	mob_00760.png
224.32	0	recogRating_unsure_correct	mob_00760.png
224.97	0	recogRatingFeedback_unsure_correct	mob_00760.png
227.97	0	faceRecogNA	moh_06446.png
229.67	0	retNA	moh_06446.png
231.14	0	retFeedbackNA	moh_06446.png
233.99	0	retRatingNA	moh_06446.png
233.99	0	retRatingFeedbackNA	moh_06446.png
238.7	0	recog_guess_correct	moh_06446.png
