onset	duration	trial_type	item
14.16	0	Face_unsure_incorrect	mol_07679.png
16.45	0	Enc_unsure_incorrect	mol_07679.png
19.82	0	Recall_unsure_incorrect	mol_07679.png
21.35	0	Feedback_unsure_incorrect	mol_07679.png
25.12	0	Face_sure_correct	mac_59169.png
26.87	0	Enc_sure_correct	mac_59169.png
29.93	0	Recall_sure_correct	mac_59169.png
30.65	0	Feedback_sure_correct	mac_59169.png
34.3	0	Face_sure_correct	fax_14883.png
37	0	Enc_sure_correct	fax_14883.png
40.68	0	Recall_sure_correct	fax_14883.png
41.03	0	Feedback_sure_correct	fax_14883.png
44.16	0	Face_guess_correct	mot_69374.png
46.34	0	Enc_guess_correct	mot_69374.png
50.64	0	Recall_guess_correct	mot_69374.png
51.83	0	Feedback_guess_correct	mot_69374.png
55.61	0	Face_sure_correct	mob_00760.png
57.94	0	Enc_sure_correct	mob_00760.png
61.76	0	Recall_sure_correct	mob_00760.png
62.61	0	Feedback_sure_correct	mob_00760.png
66.52	0	Face_guess_correct	foj_08220.png
68.52	0	Enc_guess_correct	foj_08220.png
72.47	0	Recall_guess_correct	foj_08220.png
73.12	0	Feedback_guess_correct	foj_08220.png
76.24	0	Face_guess_incorrect	fag_06539.png
78.32	0	Enc_guess_incorrect	fag_06539.png
81.63	0	Recall_guess_incorrect	fag_06539.png
82.65	0	Feedback_guess_incorrect	fag_06539.png
86.75	0	Face_unsure_correct	fok_09378.png
88.63	0	Enc_unsure_correct	fok_09378.png
93.55	0	Recall_unsure_correct	fok_09378.png
94.21	0	Feedback_unsure_correct	fok_09378.png
98.88	0	Face_sure_correct	fap_16329.png
101.53	0	Enc_sure_correct	fap_16329.png
104.64	0	Recall_sure_correct	fap_16329.png
105.88	0	Feedback_sure_correct	fap_16329.png
109.76	0	Face_sure_correct	mau_49693.png
112.56	0	Enc_sure_correct	mau_49693.png
116.92	0	Recall_sure_correct	mau_49693.png
117.54	0	Feedback_sure_correct	mau_49693.png
122.14	0	Face_sure_correct	mos_20953.png
125.32	0	Enc_sure_correct	mos_20953.png
130.28	0	Recall_sure_correct	mos_20953.png
130.93	0	Feedback_sure_correct	mos_20953.png
134.88	0	Face_unsure_correct	fov_15046.png
138.15	0	Enc_unsure_correct	fov_15046.png
141.65	0	Recall_unsure_correct	fov_15046.png
142.63	0	Feedback_unsure_correct	fov_15046.png
146.33	0	Face_unsure_incorrect	foa_00207.png
148.44	0	Enc_unsure_incorrect	foa_00207.png
151.93	0	Recall_unsure_incorrect	foa_00207.png
152.59	0	Feedback_unsure_incorrect	foa_00207.png
155.26	0	Face_guess_correct	foi_03389.png
158.26	0	Enc_guess_correct	foi_03389.png
161.74	0	Recall_guess_correct	foi_03389.png
162.16	0	Feedback_guess_correct	foi_03389.png
165.89	0	Face_unsure_correct	fou_17118.png
168.57	0	Enc_unsure_correct	fou_17118.png
172.52	0	Recall_unsure_correct	fou_17118.png
173.08	0	Feedback_unsure_correct	fou_17118.png
177.22	0	Face_unsure_incorrect	mon_65798.png
178.88	0	Enc_unsure_incorrect	mon_65798.png
183.8	0	Recall_unsure_incorrect	mon_65798.png
184.65	0	Feedback_unsure_incorrect	mon_65798.png
188.35	0	Face_unsure_correct	foc_02157.png
190.61	0	Enc_unsure_correct	foc_02157.png
194.43	0	Recall_unsure_correct	foc_02157.png
194.93	0	Feedback_unsure_correct	foc_02157.png
199.73	0	Face_guess_correct	mal_04470.png
201.44	0	Enc_guess_correct	mal_04470.png
205.09	0	Recall_guess_correct	mal_04470.png
205.71	0	Feedback_guess_correct	mal_04470.png
209.44	0	Face_sure_correct	faj_07783.png
