onset	duration	trial_type	item
501.47	0	retFeedback_unsure_incorrect	mas_41366.png
504.39	0	retRating_unsure_incorrect	mas_41366.png
504.75	0	retRatingFeedback_unsure_incorrect	mas_41366.png
508.67	0	recog_unsure_correct	mas_41366.png
510.62	0	recogFeedback_unsure_correct	mas_41366.png
513.7	0	recogRating_unsure_correct	mas_41366.png
513.95	0	recogRatingFeedback_unsure_correct	mas_41366.png
517.88	0	faceRecog_unsure_correct	foq_16799.png
519.9	0	ret_unsure_correct	foq_16799.png
521.75	0	retFeedback_unsure_correct	foq_16799.png
524.58	0	retRating_unsure_correct	foq_16799.png
525.24	0	retRatingFeedback_unsure_correct	foq_16799.png
528.99	0	recog_unsure_correct	foq_16799.png
530.69	0	recogFeedback_unsure_correct	foq_16799.png
533.09	0	recogRating_unsure_correct	foq_16799.png
534.11	0	recogRatingFeedback_unsure_correct	foq_16799.png
536.74	0	faceRecog_unsure_incorrect	mos_20953.png
538.94	0	ret_unsure_incorrect	mos_20953.png
539.76	0	retFeedback_unsure_incorrect	mos_20953.png
543.81	0	retRating_unsure_incorrect	mos_20953.png
545.06	0	retRatingFeedback_unsure_incorrect	mos_20953.png
547.99	0	recog_unsure_correct	mos_20953.png
549.47	0	recogFeedback_unsure_correct	mos_20953.png
552.1	0	recogRating_unsure_correct	mos_20953.png
553.5	0	recogRatingFeedback_unsure_correct	mos_20953.png
557.42	0	faceRecog_unsure_incorrect	fai_07494.png
559.15	0	ret_unsure_incorrect	fai_07494.png
560.42	0	retFeedback_unsure_incorrect	fai_07494.png
563.25	0	retRating_unsure_incorrect	fai_07494.png
564.28	0	retRatingFeedback_unsure_incorrect	fai_07494.png
567.03	0	recog_guess_incorrect	fai_07494.png
569.38	0	recogFeedback_guess_incorrect	fai_07494.png
570.88	0	recogRating_guess_incorrect	fai_07494.png
571.36	0	recogRatingFeedback_guess_incorrect	fai_07494.png
575.96	0	faceRecog_unsure_correct	foc_02157.png
578.14	0	ret_unsure_correct	foc_02157.png
579.99	0	retFeedback_unsure_correct	foc_02157.png
582.86	0	retRating_unsure_correct	foc_02157.png
583.61	0	retRatingFeedback_unsure_correct	foc_02157.png
586.77	0	recog_unsure_incorrect	foc_02157.png
588.77	0	recogFeedback_unsure_incorrect	foc_02157.png
591.46	0	recogRating_unsure_incorrect	foc_02157.png
592.04	0	recogRatingFeedback_unsure_incorrect	foc_02157.png
594.89	0	faceRecog_unsure_correct	map_41499.png
598.34	0	ret_unsure_correct	map_41499.png
600.05	0	retFeedback_unsure_correct	map_41499.png
603.5	0	retRating_unsure_correct	map_41499.png
605.87	0	retRatingFeedback_unsure_correct	map_41499.png
607.03	0	recog_unsure_correct	map_41499.png
609.08	0	recogFeedback_unsure_correct	map_41499.png
611.7	0	recogRating_unsure_correct	map_41499.png
612.58	0	recogRatingFeedback_unsure_correct	map_41499.png
616.43	0	faceRecog_guess_incorrect	fat_12032.png
618.71	0	ret_guess_incorrect	fat_12032.png
620.61	0	retFeedback_guess_incorrect	fat_12032.png
623.43	0	retRating_guess_incorrect	fat_12032.png
624.81	0	retRatingFeedback_guess_incorrect	fat_12032.png
627.19	0	recog_unsure_correct	fat_12032.png
629.41	0	recogFeedback_unsure_correct	fat_12032.png
632.18	0	recogRating_unsure_correct	fat_12032.png
632.99	0	recogRatingFeedback_unsure_correct	fat_12032.png
636.16	0	faceRecog_guess_correct	moh_06446.png
638.54	0	ret_guess_correct	moh_06446.png
640.52	0	retFeedback_guess_correct	moh_06446.png
643.79	0	retRating_guess_correct	moh_06446.png
644.84	0	retRatingFeedback_guess_correct	moh_06446.png
647.17	0	recog_unsure_incorrect	moh_06446.png
648.89	0	recogFeedback_unsure_incorrect	moh_06446.png
650.82	0	recogRating_unsure_incorrect	moh_06446.png
651.19	0	recogRatingFeedback_unsure_incorrect	moh_06446.png
654.84	0	faceRecog_guess_correct	mal_04470.png
657.15	0	ret_guess_correct	mal_04470.png
658.68	0	retFeedback_guess_correct	mal_04470.png
662.08	0	retRating_guess_correct	mal_04470.png
663	0	retRatingFeedback_guess_correct	mal_04470.png
666.8	0	recog_unsure_correct	mal_04470.png
669.2	0	recogFeedback_unsure_correct	mal_04470.png
671.56	0	recogRating_unsure_correct	mal_04470.png
673.34	0	recogRatingFeedback_unsure_correct	mal_04470.png
674.91	0	faceRecog_guess_correct	mak_00987.png
676.76	0	ret_guess_correct	mak_00987.png
677.54	0	retFeedback_guess_correct	mak_00987.png
681.99	0	retRating_guess_correct	mak_00987.png
683.69	0	retRatingFeedback_guess_correct	mak_00987.png
685.52	0	recog_unsure_correct	mak_00987.png
687.34	0	recogFeedback_unsure_correct	mak_00987.png
689.74	0	recogRating_unsure_correct	mak_00987.png
690.69	0	recogRatingFeedback_unsure_correct	mak_00987.png
693.17	0	faceRecog_unsure_correct	mog_03090.png
695.47	0	ret_unsure_correct	mog_03090.png
696.42	0	retFeedback_unsure_correct	mog_03090.png
699.17	0	retRating_unsure_correct	mog_03090.png
701.52	0	retRatingFeedback_unsure_correct	mog_03090.png
702.85	0	recog_unsure_correct	mog_03090.png
704.75	0	recogFeedback_unsure_correct	mog_03090.png
706.85	0	recogRating_unsure_correct	mog_03090.png
707.88	0	recogRatingFeedback_unsure_correct	mog_03090.png
710.63	0	faceRecog_unsure_correct	for_15187.png
713.83	0	ret_unsure_correct	for_15187.png
715	0	retFeedback_unsure_correct	for_15187.png
718.1	0	retRating_unsure_correct	for_15187.png
719.01	0	retRatingFeedback_unsure_correct	for_15187.png
722.73	0	recog_unsure_incorrect	for_15187.png
725.18	0	recogFeedback_unsure_incorrect	for_15187.png
726.38	0	recogRating_unsure_incorrect	for_15187.png
728.18	0	recogRatingFeedback_unsure_incorrect	for_15187.png
730.08	0	faceRecog_unsure_correct	fou_17118.png
732.29	0	ret_unsure_correct	fou_17118.png
733.29	0	retFeedback_unsure_correct	fou_17118.png
736.46	0	retRating_unsure_correct	fou_17118.png
737.32	0	retRatingFeedback_unsure_correct	fou_17118.png
740.49	0	recog_unsure_correct	fou_17118.png
742.41	0	recogFeedback_unsure_correct	fou_17118.png
745.07	0	recogRating_unsure_correct	fou_17118.png
745.37	0	recogRatingFeedback_unsure_correct	fou_17118.png
749.52	0	faceRecog_guess_correct	foj_08220.png
752.07	0	ret_guess_correct	foj_08220.png
752.62	0	retFeedback_guess_correct	foj_08220.png
756.72	0	retRating_guess_correct	foj_08220.png
758.37	0	retRatingFeedback_guess_correct	foj_08220.png
760.63	0	recog_guess_correct	foj_08220.png
762.65	0	recogFeedback_guess_correct	foj_08220.png
766.21	0	recogRating_guess_correct	foj_08220.png
766.53	0	recogRatingFeedback_guess_correct	foj_08220.png
770.6	0	faceRecog_unsure_incorrect	fov_15046.png
773.48	0	ret_unsure_incorrect	fov_15046.png
774.74	0	retFeedback_unsure_incorrect	fov_15046.png
777.81	0	retRating_unsure_incorrect	fov_15046.png
778.83	0	retRatingFeedback_unsure_incorrect	fov_15046.png
782.78	0	recog_guess_correct	fov_15046.png
785.07	0	recogFeedback_guess_correct	fov_15046.png
788.01	0	recogRating_guess_correct	fov_15046.png
788.27	0	recogRatingFeedback_guess_correct	fov_15046.png
792.69	0	faceRecog_guess_incorrect	mai_06530.png
795.62	0	ret_guess_incorrect	mai_06530.png
796.42	0	retFeedback_guess_incorrect	mai_06530.png
799.72	0	retRating_guess_incorrect	mai_06530.png
801.42	0	retRatingFeedback_guess_incorrect	mai_06530.png
805	0	recog_unsure_correct	mai_06530.png
807.67	0	recogFeedback_unsure_correct	mai_06530.png
809.75	0	recogRating_unsure_correct	mai_06530.png
810.9	0	recogRatingFeedback_unsure_correct	mai_06530.png
813.13	0	faceRecog_unsure_incorrect	mof_02408.png
816.38	0	ret_unsure_incorrect	mof_02408.png
817.38	0	retFeedback_unsure_incorrect	mof_02408.png
821.16	0	retRating_unsure_incorrect	mof_02408.png
821.9	0	retRatingFeedback_unsure_incorrect	mof_02408.png
825.08	0	recog_unsure_correct	mof_02408.png
827.49	0	recogFeedback_unsure_correct	mof_02408.png
829.08	0	recogRating_unsure_correct	mof_02408.png
829.34	0	recogRatingFeedback_unsure_correct	mof_02408.png
833.74	0	faceRecog_unsure_incorrect	maw_04767.png
836.19	0	ret_unsure_incorrect	maw_04767.png
837.59	0	retFeedback_unsure_incorrect	maw_04767.png
840.26	0	retRating_unsure_incorrect	maw_04767.png
841.59	0	retRatingFeedback_unsure_incorrect	maw_04767.png
844.64	0	recog_unsure_correct	maw_04767.png
847.5	0	recogFeedback_unsure_correct	maw_04767.png
848.24	0	recogRating_unsure_correct	maw_04767.png
849.74	0	recogRatingFeedback_unsure_correct	maw_04767.png
851.95	0	faceRecog_guess_correct	mau_49693.png
854.97	0	ret_guess_correct	mau_49693.png
856.05	0	retFeedback_guess_correct	mau_49693.png
859.75	0	retRating_guess_correct	mau_49693.png
860.36	0	retRatingFeedback_guess_correct	mau_49693.png
864.3	0	recog_unsure_correct	mau_49693.png
866.08	0	recogFeedback_unsure_correct	mau_49693.png
869.13	0	recogRating_unsure_correct	mau_49693.png
869.73	0	recogRatingFeedback_unsure_correct	mau_49693.png
874.31	0	faceRecog_guess_incorrect	fap_16329.png
877.76	0	ret_guess_incorrect	fap_16329.png
879.72	0	retFeedback_guess_incorrect	fap_16329.png
881.14	0	retRating_guess_incorrect	fap_16329.png
881.99	0	retRatingFeedback_guess_incorrect	fap_16329.png
885.96	0	recog_unsure_correct	fap_16329.png
887.66	0	recogFeedback_unsure_correct	fap_16329.png
890.41	0	recogRating_unsure_correct	fap_16329.png
891.22	0	recogRatingFeedback_unsure_correct	fap_16329.png
894.54	0	faceRecog_guess_incorrect	fax_14883.png
897.27	0	ret_guess_incorrect	fax_14883.png
898.39	0	retFeedback_guess_incorrect	fax_14883.png
901.32	0	retRating_guess_incorrect	fax_14883.png
902.67	0	retRatingFeedback_guess_incorrect	fax_14883.png
905.72	0	recog_unsure_incorrect	fax_14883.png
907.42	0	recogFeedback_unsure_incorrect	fax_14883.png
909.86	0	recogRating_unsure_incorrect	fax_14883.png
911.68	0	recogRatingFeedback_unsure_incorrect	fax_14883.png
913.95	0	faceRecog_unsure_correct	fan_17286.png
915.63	0	ret_unsure_correct	fan_17286.png
915.63	0	retFeedback_unsure_correct	fan_17286.png
920.44	0	retRating_unsure_correct	fan_17286.png
921.89	0	retRatingFeedback_unsure_correct	fan_17286.png
924.33	0	recog_unsure_incorrect	fan_17286.png
926.04	0	recogFeedback_unsure_incorrect	fan_17286.png
928.49	0	recogRating_unsure_incorrect	fan_17286.png
929.39	0	recogRatingFeedback_unsure_incorrect	fan_17286.png
932.12	0	faceRecog_guess_correct	mao_11634.png
934.12	0	ret_guess_correct	mao_11634.png
935.36	0	retFeedback_guess_correct	mao_11634.png
937.82	0	retRating_guess_correct	mao_11634.png
938.67	0	retRatingFeedback_guess_correct	mao_11634.png
941.37	0	recog_unsure_correct	mao_11634.png
943.19	0	recogFeedback_unsure_correct	mao_11634.png
946.74	0	recogRating_unsure_correct	mao_11634.png
946.97	0	recogRatingFeedback_unsure_correct	mao_11634.png
951.1	0	faceRecog_unsure_incorrect	fac_02146.png
953.08	0	ret_unsure_incorrect	fac_02146.png
953.6	0	retFeedback_unsure_incorrect	fac_02146.png
956.87	0	retRating_unsure_incorrect	fac_02146.png
958.25	0	retRatingFeedback_unsure_incorrect	fac_02146.png
961.66	0	recog_unsure_incorrect	fac_02146.png
963.31	0	recogFeedback_unsure_incorrect	fac_02146.png
965.41	0	recogRating_unsure_incorrect	fac_02146.png
965.7	0	recogRatingFeedback_unsure_incorrect	fac_02146.png
970.44	0	faceRecog_guess_incorrect	mac_59752.png
972.16	0	ret_guess_incorrect	mac_59752.png
973.99	0	retFeedback_guess_incorrect	mac_59752.png
976.66	0	retRating_guess_incorrect	mac_59752.png
978.03	0	retRatingFeedback_guess_incorrect	mac_59752.png
981.34	0	recog_unsure_correct	mac_59752.png
983.39	0	recogFeedback_unsure_correct	mac_59752.png
986.37	0	recogRating_unsure_correct	mac_59752.png
987.46	0	recogRatingFeedback_unsure_correct	mac_59752.png
990.77	0	faceRecog_unsure_incorrect	faj_07849.png
993.44	0	ret_unsure_incorrect	faj_07849.png
994.8	0	retFeedback_unsure_incorrect	faj_07849.png
996.84	0	retRating_unsure_incorrect	faj_07849.png
997.58	0	retRatingFeedback_unsure_incorrect	faj_07849.png
1001.92	0	recog_unsure_correct	faj_07849.png
1004.03	0	recogFeedback_unsure_correct	faj_07849.png
1007.48	0	recogRating_unsure_correct	faj_07849.png
1008.35	0	recogRatingFeedback_unsure_correct	faj_07849.png
1012.25	0	faceRecog_unsure_incorrect	mot_69770.png
1014.2	0	ret_unsure_incorrect	mot_69770.png
1015.8	0	retFeedback_unsure_incorrect	mot_69770.png
1019.36	0	retRating_unsure_incorrect	mot_69770.png
1020.59	0	retRatingFeedback_unsure_incorrect	mot_69770.png
1023.84	0	recog_guess_correct	mot_69770.png
1025.24	0	recogFeedback_guess_correct	mot_69770.png
1028.99	0	recogRating_guess_correct	mot_69770.png
1028.99	0	recogRatingFeedback_guess_correct	mot_69770.png
1032.56	0	faceRecogNA	moj_11860.png
1035.72	0	retNA	moj_11860.png
1035.72	0	retFeedbackNA	moj_11860.png
1040.19	0	retRatingNA	moj_11860.png
1042.14	0	retRatingFeedbackNA	moj_11860.png
1044.97	0	recog_sure_correct	moj_11860.png
1046.87	0	recogFeedback_sure_correct	moj_11860.png
1048.97	0	recogRating_sure_correct	moj_11860.png
1050.35	0	recogRatingFeedback_sure_correct	moj_11860.png
1052.35	0	faceRecog_guess_incorrect	fop_07937.png
1054.25	0	ret_guess_incorrect	fop_07937.png
1055.38	0	retFeedback_guess_incorrect	fop_07937.png
1059.55	0	retRating_guess_incorrect	fop_07937.png
1061.03	0	retRatingFeedback_guess_incorrect	fop_07937.png
1063.75	0	recog_unsure_correct	fop_07937.png
1065.75	0	recogFeedback_unsure_correct	fop_07937.png
1069.26	0	recogRating_unsure_correct	fop_07937.png
1069.58	0	recogRatingFeedback_unsure_correct	fop_07937.png
1073.34	0	faceRecog_guess_correct	mae_36426.png
1075.26	0	ret_guess_correct	mae_36426.png
1076.64	0	retFeedback_guess_correct	mae_36426.png
1079.07	0	retRating_guess_correct	mae_36426.png
1079.67	0	retRatingFeedback_guess_correct	mae_36426.png
1082.47	0	recog_unsure_correct	mae_36426.png
1084.21	0	recogFeedback_unsure_correct	mae_36426.png
1088.01	0	recogRating_unsure_correct	mae_36426.png
1089.62	0	recogRatingFeedback_unsure_correct	mae_36426.png
1091.7	0	faceRecog_guess_correct	mon_69587.png
1094.77	0	ret_guess_correct	mon_69587.png
1095.92	0	retFeedback_guess_correct	mon_69587.png
1098.67	0	retRating_guess_correct	mon_69587.png
1099.53	0	retRatingFeedback_guess_correct	mon_69587.png
1102.78	0	recog_unsure_correct	mon_69587.png
1104.72	0	recogFeedback_unsure_correct	mon_69587.png
1107.8	0	recogRating_unsure_correct	mon_69587.png
1109.38	0	recogRatingFeedback_unsure_correct	mon_69587.png
1111.53	0	faceRecog_unsure_incorrect	mou_06524.png
1115.05	0	ret_unsure_incorrect	mou_06524.png
1115.3	0	retFeedback_unsure_incorrect	mou_06524.png
1119.71	0	retRating_unsure_incorrect	mou_06524.png
1121.14	0	retRatingFeedback_unsure_incorrect	mou_06524.png
1124.39	0	recog_unsure_correct	mou_06524.png
1126.06	0	recogFeedback_unsure_correct	mou_06524.png
1128.61	0	recogRating_unsure_correct	mou_06524.png
1128.86	0	recogRatingFeedback_unsure_correct	mou_06524.png
1132.39	0	faceRecog_unsure_correct	mol_11363.png
1135.56	0	ret_unsure_correct	mol_11363.png
1136.14	0	retFeedback_unsure_correct	mol_11363.png
1139.37	0	retRating_unsure_correct	mol_11363.png
1140.15	0	retRatingFeedback_unsure_correct	mol_11363.png
1143.77	0	recog_unsure_correct	mol_11363.png
1145.84	0	recogFeedback_unsure_correct	mol_11363.png
1147.92	0	recogRating_unsure_correct	mol_11363.png
1149.15	0	recogRatingFeedback_unsure_correct	mol_11363.png
1152.52	0	faceRecog_guess_incorrect	fok_09860.png
