onset	duration	trial_type	item
14.52	0	faceRecog_unsure_correct	mac_59169.png
16.52	0	ret_unsure_correct	mac_59169.png
18.2	0	retFeedback_unsure_correct	mac_59169.png
21.72	0	retRating_unsure_correct	mac_59169.png
22.69	0	retRatingFeedback_unsure_correct	mac_59169.png
26.55	0	recog_sure_correct	mac_59169.png
29.07	0	recogFeedback_sure_correct	mac_59169.png
32	0	recogRating_sure_correct	mac_59169.png
32.67	0	recogRatingFeedback_sure_correct	mac_59169.png
36.5	0	faceRecog_guess_incorrect	fok_09378.png
38.2	0	ret_guess_incorrect	fok_09378.png
39.8	0	retFeedback_guess_incorrect	fok_09378.png
42.38	0	retRating_guess_incorrect	fok_09378.png
43.3	0	retRatingFeedback_guess_incorrect	fok_09378.png
46.48	0	recog_unsure_correct	fok_09378.png
48.83	0	recogFeedback_unsure_correct	fok_09378.png
51.06	0	recogRating_unsure_correct	fok_09378.png
51.64	0	recogRatingFeedback_unsure_correct	fok_09378.png
54.91	0	faceRecog_unsure_correct	map_41499.png
57.77	0	ret_unsure_correct	map_41499.png
58.77	0	retFeedback_unsure_correct	map_41499.png
62.49	0	retRating_unsure_correct	map_41499.png
62.79	0	retRatingFeedback_unsure_correct	map_41499.png
67.24	0	recog_sure_correct	map_41499.png
68.84	0	recogFeedback_sure_correct	map_41499.png
71.84	0	recogRating_sure_correct	map_41499.png
72.42	0	recogRatingFeedback_sure_correct	map_41499.png
76.85	0	faceRecog_unsure_correct	faj_07783.png
80.38	0	ret_unsure_correct	faj_07783.png
80.98	0	retFeedback_unsure_correct	faj_07783.png
84.78	0	retRating_unsure_correct	faj_07783.png
85.38	0	retRatingFeedback_unsure_correct	faj_07783.png
88.83	0	recog_unsure_correct	faj_07783.png
91.68	0	recogFeedback_unsure_correct	faj_07783.png
92.61	0	recogRating_unsure_correct	faj_07783.png
95.26	0	recogRatingFeedback_unsure_correct	faj_07783.png
97.46	0	faceRecog_sure_correct	fou_17118.png
99.68	0	ret_sure_correct	fou_17118.png
100.19	0	retFeedback_sure_correct	fou_17118.png
104.89	0	retRating_sure_correct	fou_17118.png
105.58	0	retRatingFeedback_sure_correct	fou_17118.png
108.88	0	recog_unsure_correct	fou_17118.png
110.44	0	recogFeedback_unsure_correct	fou_17118.png
113.51	0	recogRating_unsure_correct	fou_17118.png
114.61	0	recogRatingFeedback_unsure_correct	fou_17118.png
117.14	0	faceRecog_guess_incorrect	maw_04767.png
120.32	0	ret_guess_incorrect	maw_04767.png
121.84	0	retFeedback_guess_incorrect	maw_04767.png
125.3	0	retRating_guess_incorrect	maw_04767.png
125.85	0	retRatingFeedback_guess_incorrect	maw_04767.png
130.57	0	recog_unsure_correct	maw_04767.png
132.27	0	recogFeedback_unsure_correct	maw_04767.png
136.02	0	recogRating_unsure_correct	maw_04767.png
136.35	0	recogRatingFeedback_unsure_correct	maw_04767.png
140.31	0	faceRecog_sure_correct	mom_59361.png
142.31	0	ret_sure_correct	mom_59361.png
143.43	0	retFeedback_sure_correct	mom_59361.png
147.11	0	retRating_sure_correct	mom_59361.png
147.6	0	retRatingFeedback_sure_correct	mom_59361.png
151.99	0	recog_sure_correct	mom_59361.png
152.66	0	recogFeedback_sure_correct	mom_59361.png
156.64	0	recogRating_sure_correct	mom_59361.png
157.48	0	recogRatingFeedback_sure_correct	mom_59361.png
160.87	0	faceRecog_unsure_correct	fax_14883.png
163.32	0	ret_unsure_correct	fax_14883.png
164.02	0	retFeedback_unsure_correct	fax_14883.png
167.39	0	retRating_unsure_correct	fax_14883.png
167.76	0	retRatingFeedback_unsure_correct	fax_14883.png
170.85	0	recog_sure_correct	fax_14883.png
171.95	0	recogFeedback_sure_correct	fax_14883.png
175.94	0	recogRating_sure_correct	fax_14883.png
176.64	0	recogRatingFeedback_sure_correct	fax_14883.png
179.72	0	faceRecog_unsure_incorrect	foq_16799.png
182.18	0	ret_unsure_incorrect	foq_16799.png
182.58	0	retFeedback_unsure_incorrect	foq_16799.png
186	0	retRating_unsure_incorrect	foq_16799.png
186.56	0	retRatingFeedback_unsure_incorrect	foq_16799.png
189.98	0	recog_guess_incorrect	foq_16799.png
189.98	0	recogFeedback_guess_incorrect	foq_16799.png
194.65	0	recogRating_guess_incorrect	foq_16799.png
196.33	0	recogRatingFeedback_guess_incorrect	foq_16799.png
