onset	duration	trial_type	item
16.27	0	Face_guess_correct	mas_41366.png
18.37	0	Enc_guess_correct	mas_41366.png
23.15	0	Recall_guess_correct	mas_41366.png
23.84	0	Feedback_guess_correct	mas_41366.png
28.05	0	Face_unsure_incorrect	fab_06018.png
29.95	0	Enc_unsure_incorrect	fab_06018.png
34.52	0	Recall_unsure_incorrect	fab_06018.png
35.05	0	Feedback_unsure_incorrect	fab_06018.png
38.15	0	Face_guess_incorrect	moe_02012.png
40.78	0	Enc_guess_incorrect	moe_02012.png
44.46	0	Recall_guess_incorrect	moe_02012.png
44.96	0	Feedback_guess_incorrect	moe_02012.png
49.56	0	Face_unsure_correct	fal_07906.png
52.18	0	Enc_unsure_correct	fal_07906.png
56.01	0	Recall_unsure_correct	fal_07906.png
56.69	0	Feedback_unsure_correct	fal_07906.png
59.78	0	Face_sure_correct	mou_01862.png
61.89	0	Enc_sure_correct	mou_01862.png
65.21	0	Recall_sure_correct	mou_01862.png
65.84	0	Feedback_sure_correct	mou_01862.png
70.46	0	Face_sure_correct	foq_16799.png
73.54	0	Enc_sure_correct	foq_16799.png
77.89	0	Recall_sure_correct	foq_16799.png
78.44	0	Feedback_sure_correct	foq_16799.png
82.09	0	Face_guess_correct	faw_14215.png
83.65	0	Enc_guess_correct	faw_14215.png
87.65	0	Recall_guess_correct	faw_14215.png
88.07	0	Feedback_guess_correct	faw_14215.png
92.06	0	Face_guess_correct	fou_17118.png
93.93	0	Enc_guess_correct	fou_17118.png
99.03	0	Recall_guess_correct	fou_17118.png
99.75	0	Feedback_guess_correct	fou_17118.png
102.55	0	Face_guess_correct	mos_20953.png
104.68	0	Enc_guess_correct	mos_20953.png
107.84	0	Recall_guess_correct	mos_20953.png
108.23	0	Feedback_guess_correct	mos_20953.png
112.06	0	Face_sure_correct	fap_16329.png
114.54	0	Enc_sure_correct	fap_16329.png
117.84	0	Recall_sure_correct	fap_16329.png
118.27	0	Feedback_sure_correct	fap_16329.png
123.07	0	Face_guess_incorrect	mae_01010.png
126.29	0	Enc_guess_incorrect	mae_01010.png
130.94	0	Recall_guess_incorrect	mae_01010.png
131.54	0	Feedback_guess_incorrect	mae_01010.png
134.45	0	Face_sure_correct	moh_06446.png
136.13	0	Enc_sure_correct	moh_06446.png
140.53	0	Recall_sure_correct	moh_06446.png
141	0	Feedback_sure_correct	moh_06446.png
144.56	0	Face_unsure_incorrect	foe_08236.png
146.38	0	Enc_unsure_incorrect	foe_08236.png
149.58	0	Recall_unsure_incorrect	foe_08236.png
150.08	0	Feedback_unsure_incorrect	foe_08236.png
153.33	0	Face_sure_correct	fac_02146.png
155.49	0	Enc_sure_correct	fac_02146.png
160.33	0	Recall_sure_correct	fac_02146.png
160.94	0	Feedback_sure_correct	fac_02146.png
165.14	0	Face_unsure_incorrect	mao_11634.png
168.31	0	Enc_unsure_incorrect	mao_11634.png
172.29	0	Recall_unsure_incorrect	mao_11634.png
173.2	0	Feedback_unsure_incorrect	mao_11634.png
177.15	0	Face_guess_incorrect	fot_00797.png
180.08	0	Enc_guess_incorrect	fot_00797.png
184.63	0	Recall_guess_incorrect	fot_00797.png
185.4	0	Feedback_guess_incorrect	fot_00797.png
189.08	0	Face_sure_correct	fok_09378.png
191.7	0	Enc_sure_correct	fok_09378.png
195.51	0	Recall_sure_correct	fok_09378.png
195.93	0	Feedback_sure_correct	fok_09378.png
199.93	0	Face_unsure_correct	map_41499.png
201.76	0	Enc_unsure_correct	map_41499.png
206.38	0	Recall_unsure_correct	map_41499.png
207.06	0	Feedback_unsure_correct	map_41499.png
211.01	0	Face_unsure_correct	fov_15046.png
214.19	0	Enc_unsure_correct	fov_15046.png
217.64	0	Recall_unsure_correct	fov_15046.png
218.02	0	Feedback_unsure_correct	fov_15046.png
221.52	0	Face_sure_correct	maj_01545.png
223.19	0	Enc_sure_correct	maj_01545.png
226.62	0	Recall_sure_correct	maj_01545.png
227.14	0	Feedback_sure_correct	maj_01545.png
230.6	0	Face_unsure_correct	mac_59169.png
233.53	0	Enc_unsure_correct	mac_59169.png
236.77	0	Recall_unsure_correct	mac_59169.png
237.42	0	Feedback_unsure_correct	mac_59169.png
241.31	0	Face_sure_incorrect	foi_03389.png
244.1	0	Enc_sure_incorrect	foi_03389.png
247.66	0	Recall_sure_incorrect	foi_03389.png
248.4	0	Feedback_sure_incorrect	foi_03389.png
252.64	0	Face_guess_incorrect	fop_00621.png
254.98	0	Enc_guess_incorrect	fop_00621.png
259.72	0	Recall_guess_incorrect	fop_00621.png
260.19	0	Feedback_guess_incorrect	fop_00621.png
263.76	0	Face_unsure_incorrect	for_15187.png
265.66	0	Enc_unsure_incorrect	for_15187.png
268.76	0	Recall_unsure_incorrect	for_15187.png
269.35	0	Feedback_unsure_incorrect	for_15187.png
272.69	0	Face_guess_incorrect	mob_00760.png
276.05	0	Enc_guess_incorrect	mob_00760.png
280.35	0	Recall_guess_incorrect	mob_00760.png
280.78	0	Feedback_guess_incorrect	mob_00760.png
285.53	0	Face_guess_incorrect	mog_03090.png
287.6	0	Enc_guess_incorrect	mog_03090.png
291.26	0	Recall_guess_incorrect	mog_03090.png
291.73	0	Feedback_guess_incorrect	mog_03090.png
296.33	0	Face_guess_correct	foa_00207.png
298.48	0	Enc_guess_correct	foa_00207.png
303.31	0	Recall_guess_correct	foa_00207.png
303.89	0	Feedback_guess_correct	foa_00207.png
307.44	0	Face_sure_correct	fag_06539.png
309.09	0	Enc_sure_correct	fag_06539.png
314.04	0	Recall_sure_correct	fag_06539.png
314.69	0	Feedback_sure_correct	fag_06539.png
318.47	0	NA	maw_04767.png
320.04	0	NA	maw_04767.png
323.77	0	NA	maw_04767.png
324.37	0	NA	maw_04767.png
329.08	0	Face_sure_correct	faj_07783.png
330.93	0	Enc_sure_correct	faj_07783.png
334.28	0	Recall_sure_correct	faj_07783.png
334.85	0	Feedback_sure_correct	faj_07783.png
337.7	0	Face_guess_correct	fai_07494.png
341.13	0	Enc_guess_correct	fai_07494.png
345.06	0	Recall_guess_correct	fai_07494.png
346.16	0	Feedback_guess_correct	fai_07494.png
349.58	0	Face_unsure_incorrect	mon_65798.png
351.51	0	Enc_unsure_incorrect	mon_65798.png
356.28	0	Recall_unsure_incorrect	mon_65798.png
356.74	0	Feedback_unsure_incorrect	mon_65798.png
360.77	0	Face_unsure_correct	foj_08220.png
363.51	0	Enc_unsure_correct	foj_08220.png
366.87	0	Recall_unsure_correct	foj_08220.png
367.29	0	Feedback_unsure_correct	foj_08220.png
370.32	0	Face_guess_correct	mal_04470.png
372.04	0	Enc_guess_correct	mal_04470.png
375.29	0	Recall_guess_correct	mal_04470.png
375.74	0	Feedback_guess_correct	mal_04470.png
379.37	0	Face_unsure_correct	mat_23275.png
381.1	0	Enc_unsure_correct	mat_23275.png
384.32	0	Recall_unsure_correct	mat_23275.png
385.62	0	Feedback_unsure_correct	mat_23275.png
389.02	0	NA	fax_14883.png
392.26	0	NA	fax_14883.png
395.68	0	NA	fax_14883.png
396.15	0	NA	fax_14883.png
399.23	0	Face_guess_correct	far_00736.png
402.51	0	Enc_guess_correct	far_00736.png
406.96	0	Recall_guess_correct	far_00736.png
407.46	0	Feedback_guess_correct	far_00736.png
411.74	0	Face_sure_correct	mau_49693.png
414.67	0	Enc_sure_correct	mau_49693.png
418.05	0	Recall_sure_correct	mau_49693.png
418.49	0	Feedback_sure_correct	mau_49693.png
421.64	0	Face_unsure_correct	fat_12032.png
423.74	0	Enc_unsure_correct	fat_12032.png
427.67	0	Recall_unsure_correct	fat_12032.png
428.23	0	Feedback_unsure_correct	fat_12032.png
432.93	0	Face_guess_incorrect	mai_06530.png
435.63	0	Enc_guess_incorrect	mai_06530.png
438.82	0	Recall_guess_incorrect	mai_06530.png
439.55	0	Feedback_guess_incorrect	mai_06530.png
443.45	0	Face_guess_incorrect	mol_07679.png
447	0	Enc_guess_incorrect	mol_07679.png
451.71	0	Recall_guess_incorrect	mol_07679.png
452.24	0	Feedback_guess_incorrect	mol_07679.png
456.61	0	Face_unsure_correct	foc_02157.png
458.21	0	Enc_unsure_correct	foc_02157.png
461.57	0	Recall_unsure_correct	foc_02157.png
462.04	0	Feedback_unsure_correct	foc_02157.png
466.1	0	Face_unsure_incorrect	mom_59361.png
468.46	0	Enc_unsure_incorrect	mom_59361.png
471.59	0	Recall_unsure_incorrect	mom_59361.png
472.37	0	Feedback_unsure_incorrect	mom_59361.png
475.42	0	Face_guess_correct	mof_02408.png
478.42	0	Enc_guess_correct	mof_02408.png
482.98	0	Recall_guess_correct	mof_02408.png
483.6	0	Feedback_guess_correct	mof_02408.png
487.86	0	Face_guess_correct	moj_11821.png
489.93	0	Enc_guess_correct	moj_11821.png
494.6	0	Recall_guess_correct	moj_11821.png
495.11	0	Feedback_guess_correct	moj_11821.png
499.79	0	Face_unsure_correct	fan_17286.png
502.16	0	Enc_unsure_correct	fan_17286.png
506.86	0	Recall_unsure_correct	fan_17286.png
507.28	0	Feedback_unsure_correct	fan_17286.png
511.34	0	Face_sure_correct	mot_69374.png
513.07	0	Enc_sure_correct	mot_69374.png
517.06	0	Recall_sure_correct	mot_69374.png
517.7	0	Feedback_sure_correct	mot_69374.png
520.84	0	Face_sure_correct	mak_00987.png
