onset	duration	trial_type	item
11.85	0	faceRecog_sure_correct	mom_59361.png
14.06	0	ret_sure_correct	mom_59361.png
14.93	0	retFeedback_sure_correct	mom_59361.png
18.83	0	retRating_sure_correct	mom_59361.png
19.88	0	retRatingFeedback_sure_correct	mom_59361.png
22.59	0	faceRecog_guess_correct	foj_08220.png
25.64	0	ret_guess_correct	foj_08220.png
27.79	0	retFeedback_guess_correct	foj_08220.png
30.31	0	retRating_guess_correct	foj_08220.png
31.87	0	retRatingFeedback_guess_correct	foj_08220.png
34.17	0	faceRecog_guess_incorrect	moj_11821.png
37.74	0	ret_guess_incorrect	moj_11821.png
39.42	0	retFeedback_guess_incorrect	moj_11821.png
42.59	0	retRating_guess_incorrect	moj_11821.png
44.62	0	retRatingFeedback_guess_incorrect	moj_11821.png
46.57	0	faceRecog_unsure_correct	foe_08236.png
48.93	0	ret_unsure_correct	foe_08236.png
51.27	0	retFeedback_unsure_correct	foe_08236.png
53.95	0	retRating_unsure_correct	foe_08236.png
55.22	0	retRatingFeedback_unsure_correct	foe_08236.png
58.58	0	faceRecog_sure_incorrect	moh_06446.png
61.11	0	ret_sure_incorrect	moh_06446.png
62.23	0	retFeedback_sure_incorrect	moh_06446.png
66.25	0	retRating_sure_incorrect	moh_06446.png
66.98	0	retRatingFeedback_sure_incorrect	moh_06446.png
71.04	0	faceRecog_sure_incorrect	foa_00207.png
73.83	0	ret_sure_incorrect	foa_00207.png
74.93	0	retFeedback_sure_incorrect	foa_00207.png
79.11	0	retRating_sure_incorrect	foa_00207.png
79.86	0	retRatingFeedback_sure_incorrect	foa_00207.png
82.51	0	faceRecog_sure_correct	mot_69374.png
84.36	0	ret_sure_correct	mot_69374.png
86.19	0	retFeedback_sure_correct	mot_69374.png
87.94	0	retRating_sure_correct	mot_69374.png
88.84	0	retRatingFeedback_sure_correct	mot_69374.png
92.19	0	faceRecog_sure_correct	mak_00987.png
95.12	0	ret_sure_correct	mak_00987.png
96.25	0	retFeedback_sure_correct	mak_00987.png
99.37	0	retRating_sure_correct	mak_00987.png
100.43	0	retRatingFeedback_sure_correct	mak_00987.png
104.57	0	faceRecog_unsure_incorrect	far_00736.png
106.98	0	ret_unsure_incorrect	far_00736.png
108.55	0	retFeedback_unsure_incorrect	far_00736.png
112.03	0	retRating_unsure_incorrect	far_00736.png
113.01	0	retRatingFeedback_unsure_incorrect	far_00736.png
116.33	0	faceRecog_guess_incorrect	fop_00621.png
118.73	0	ret_guess_incorrect	fop_00621.png
119.69	0	retFeedback_guess_incorrect	fop_00621.png
122.13	0	retRating_guess_incorrect	fop_00621.png
123.74	0	retRatingFeedback_guess_incorrect	fop_00621.png
127.24	0	faceRecog_unsure_incorrect	mos_20953.png
129.22	0	ret_unsure_incorrect	mos_20953.png
129.92	0	retFeedback_unsure_incorrect	mos_20953.png
133.97	0	retRating_unsure_incorrect	mos_20953.png
135.42	0	retRatingFeedback_unsure_incorrect	mos_20953.png
137.65	0	faceRecog_sure_correct	fac_02146.png
139.95	0	ret_sure_correct	fac_02146.png
140.79	0	retFeedback_sure_correct	fac_02146.png
143.85	0	retRating_sure_correct	fac_02146.png
144.3	0	retRatingFeedback_sure_correct	fac_02146.png
148.7	0	faceRecog_sure_correct	mas_41366.png
150.37	0	ret_sure_correct	mas_41366.png
151.73	0	retFeedback_sure_correct	mas_41366.png
155.45	0	retRating_sure_correct	mas_41366.png
155.82	0	retRatingFeedback_sure_correct	mas_41366.png
160.76	0	faceRecog_guess_incorrect	mog_03090.png
162.73	0	ret_guess_incorrect	mog_03090.png
163.96	0	retFeedback_guess_incorrect	mog_03090.png
167.36	0	retRating_guess_incorrect	mog_03090.png
168.19	0	retRatingFeedback_guess_incorrect	mog_03090.png
171.71	0	faceRecog_guess_incorrect	foi_03389.png
173.28	0	ret_guess_incorrect	foi_03389.png
173.28	0	retFeedback_guess_incorrect	foi_03389.png
177.02	0	retRating_guess_incorrect	foi_03389.png
177.99	0	retRatingFeedback_guess_incorrect	foi_03389.png
180.57	0	faceRecog_unsure_incorrect	mat_23275.png
183.12	0	ret_unsure_incorrect	mat_23275.png
184.19	0	retFeedback_unsure_incorrect	mat_23275.png
187.86	0	retRating_unsure_incorrect	mat_23275.png
189.07	0	retRatingFeedback_unsure_incorrect	mat_23275.png
191.92	0	faceRecog_unsure_incorrect	mob_00760.png
194.15	0	ret_unsure_incorrect	mob_00760.png
195.49	0	retFeedback_unsure_incorrect	mob_00760.png
197.67	0	retRating_unsure_incorrect	mob_00760.png
198.48	0	retRatingFeedback_unsure_incorrect	mob_00760.png
201.58	0	faceRecog_sure_correct	mal_04470.png
203.23	0	ret_sure_correct	mal_04470.png
203.88	0	retFeedback_sure_correct	mal_04470.png
207.16	0	retRating_sure_correct	mal_04470.png
207.75	0	retRatingFeedback_sure_correct	mal_04470.png
210.88	0	faceRecog_unsure_incorrect	fal_07906.png
213.01	0	ret_unsure_incorrect	fal_07906.png
214.5	0	retFeedback_unsure_incorrect	fal_07906.png
217.48	0	retRating_unsure_incorrect	fal_07906.png
218.18	0	retRatingFeedback_unsure_incorrect	fal_07906.png
222.81	0	faceRecog_unsure_correct	mac_59169.png
225.66	0	ret_unsure_correct	mac_59169.png
226.49	0	retFeedback_unsure_correct	mac_59169.png
230.44	0	retRating_unsure_correct	mac_59169.png
230.94	0	retRatingFeedback_unsure_correct	mac_59169.png
235.77	0	faceRecog_sure_correct	faj_07783.png
238.67	0	ret_sure_correct	faj_07783.png
239.37	0	retFeedback_sure_correct	faj_07783.png
243.14	0	retRating_sure_correct	faj_07783.png
243.7	0	retRatingFeedback_sure_correct	faj_07783.png
247.07	0	faceRecog_sure_correct	moe_02012.png
249.42	0	ret_sure_correct	moe_02012.png
251.68	0	retFeedback_sure_correct	moe_02012.png
254.7	0	retRating_sure_correct	moe_02012.png
256.08	0	retRatingFeedback_sure_correct	moe_02012.png
259.1	0	faceRecog_unsure_incorrect	mou_01862.png
