onset	duration	trial_type	item
16.39	0	Face_unsure_incorrect	maw_04767.png
18.96	0	Enc_unsure_incorrect	maw_04767.png
22.89	0	Recall_unsure_incorrect	maw_04767.png
23.45	0	Feedback_unsure_incorrect	maw_04767.png
26.5	0	NA	fai_07494.png
28.3	0	NA	fai_07494.png
32.53	0	NA	fai_07494.png
33.05	0	NA	fai_07494.png
36.4	0	Face_unsure_correct	far_00736.png
39.58	0	Enc_unsure_correct	far_00736.png
44.5	0	Recall_unsure_correct	far_00736.png
45.06	0	Feedback_unsure_correct	far_00736.png
49.21	0	Face_guess_incorrect	fat_12032.png
50.89	0	Enc_guess_incorrect	fat_12032.png
54.96	0	Recall_guess_incorrect	fat_12032.png
55.51	0	Feedback_guess_incorrect	fat_12032.png
59.56	0	Face_sure_correct	moe_02012.png
61.96	0	Enc_sure_correct	moe_02012.png
66.59	0	Recall_sure_correct	moe_02012.png
66.99	0	Feedback_sure_correct	moe_02012.png
71.09	0	Face_unsure_incorrect	fal_07906.png
72.97	0	Enc_unsure_incorrect	fal_07906.png
76.05	0	Recall_unsure_incorrect	fal_07906.png
76.82	0	Feedback_unsure_incorrect	fal_07906.png
80.83	0	Face_sure_correct	mat_23275.png
82.92	0	Enc_sure_correct	mat_23275.png
87.38	0	Recall_sure_correct	mat_23275.png
87.78	0	Feedback_sure_correct	mat_23275.png
91.48	0	Face_sure_correct	faj_07783.png
93.96	0	Enc_sure_correct	faj_07783.png
98.78	0	Recall_sure_correct	faj_07783.png
99.38	0	Feedback_sure_correct	faj_07783.png
103.59	0	Face_guess_incorrect	mol_07679.png
106.11	0	Enc_guess_incorrect	mol_07679.png
110.09	0	Recall_guess_incorrect	mol_07679.png
110.72	0	Feedback_guess_incorrect	mol_07679.png
113.46	0	Face_unsure_correct	fop_00621.png
115.66	0	Enc_unsure_correct	fop_00621.png
118.74	0	Recall_unsure_correct	fop_00621.png
119.39	0	Feedback_unsure_correct	fop_00621.png
122.75	0	Face_unsure_correct	foj_08220.png
124.4	0	Enc_unsure_correct	foj_08220.png
127.67	0	Recall_unsure_correct	foj_08220.png
128.32	0	Feedback_unsure_correct	foj_08220.png
132.4	0	NA	mog_03090.png
135.1	0	NA	mog_03090.png
140.11	0	NA	mog_03090.png
140.53	0	NA	mog_03090.png
144.96	0	Face_guess_incorrect	mou_01862.png
147.06	0	Enc_guess_incorrect	mou_01862.png
151.79	0	Recall_guess_incorrect	mou_01862.png
152.19	0	Feedback_guess_incorrect	mou_01862.png
155.34	0	Face_sure_correct	moj_11821.png
157.46	0	Enc_sure_correct	moj_11821.png
161.12	0	Recall_sure_correct	moj_11821.png
161.64	0	Feedback_sure_correct	moj_11821.png
166.1	0	Face_unsure_correct	fag_06539.png
168.37	0	Enc_unsure_correct	fag_06539.png
172.95	0	Recall_unsure_correct	fag_06539.png
173.37	0	Feedback_unsure_correct	fag_06539.png
177.44	0	Face_unsure_correct	mot_69374.png
180.9	0	Enc_unsure_correct	mot_69374.png
185.86	0	Recall_unsure_correct	mot_69374.png
186.33	0	Feedback_unsure_correct	mot_69374.png
191.05	0	Face_sure_correct	maj_01545.png
193.73	0	Enc_sure_correct	maj_01545.png
198.66	0	Recall_sure_correct	maj_01545.png
199.49	0	Feedback_sure_correct	maj_01545.png
202.29	0	Face_sure_correct	mom_59361.png
204.93	0	Enc_sure_correct	mom_59361.png
208.34	0	Recall_sure_correct	mom_59361.png
208.76	0	Feedback_sure_correct	mom_59361.png
211.81	0	Face_sure_correct	mob_00760.png
214.34	0	Enc_sure_correct	mob_00760.png
219.22	0	Recall_sure_correct	mob_00760.png
219.67	0	Feedback_sure_correct	mob_00760.png
222.92	0	Face_sure_correct	fab_06018.png
226.45	0	Enc_sure_correct	fab_06018.png
231.18	0	Recall_sure_correct	fab_06018.png
231.72	0	Feedback_sure_correct	fab_06018.png
236.45	0	Face_unsure_correct	mai_06530.png
238.86	0	Enc_unsure_correct	mai_06530.png
242.25	0	Recall_unsure_correct	mai_06530.png
243.53	0	Feedback_unsure_correct	mai_06530.png
247.14	0	Face_guess_correct	mof_02408.png
250.14	0	Enc_guess_correct	mof_02408.png
253.57	0	Recall_guess_correct	mof_02408.png
255.43	0	Feedback_guess_correct	mof_02408.png
257.61	0	Face_sure_correct	fot_00797.png
260.22	0	Enc_sure_correct	fot_00797.png
263.79	0	Recall_sure_correct	fot_00797.png
264.34	0	Feedback_sure_correct	fot_00797.png
268.52	0	Face_unsure_correct	fax_14883.png
270.39	0	Enc_unsure_correct	fax_14883.png
274.35	0	Recall_unsure_correct	fax_14883.png
274.92	0	Feedback_unsure_correct	fax_14883.png
277.83	0	Face_guess_correct	mal_04470.png
280.25	0	Enc_guess_correct	mal_04470.png
283.76	0	Recall_guess_correct	mal_04470.png
284.23	0	Feedback_guess_correct	mal_04470.png
287.6	0	Face_guess_correct	mas_41366.png
291.15	0	Enc_guess_correct	mas_41366.png
296.08	0	Recall_guess_correct	mas_41366.png
296.61	0	Feedback_guess_correct	mas_41366.png
300.66	0	Face_sure_correct	fap_16329.png
303.72	0	Enc_sure_correct	fap_16329.png
307.61	0	Recall_sure_correct	fap_16329.png
308.02	0	Feedback_sure_correct	fap_16329.png
312.76	0	Face_sure_correct	mon_65798.png
314.84	0	Enc_sure_correct	mon_65798.png
318.7	0	Recall_sure_correct	mon_65798.png
319.92	0	Feedback_sure_correct	mon_65798.png
322.77	0	Face_sure_correct	foc_02157.png
325.8	0	Enc_sure_correct	foc_02157.png
330.73	0	Recall_sure_correct	foc_02157.png
331.25	0	Feedback_sure_correct	foc_02157.png
334.56	0	Face_guess_correct	foi_03389.png
336.48	0	Enc_guess_correct	foi_03389.png
341.06	0	Recall_guess_correct	foi_03389.png
341.46	0	Feedback_guess_correct	foi_03389.png
345.76	0	Face_sure_correct	mac_59169.png
348.76	0	Enc_sure_correct	mac_59169.png
353.56	0	Recall_sure_correct	mac_59169.png
354.81	0	Feedback_sure_correct	mac_59169.png
357.94	0	Face_sure_correct	faw_14215.png
359.94	0	Enc_sure_correct	faw_14215.png
364.62	0	Recall_sure_correct	faw_14215.png
365.15	0	Feedback_sure_correct	faw_14215.png
368.39	0	Face_guess_incorrect	moh_06446.png
371.8	0	Enc_guess_incorrect	moh_06446.png
376.33	0	Recall_guess_incorrect	moh_06446.png
376.95	0	Feedback_guess_incorrect	moh_06446.png
381.02	0	Face_sure_correct	fok_09378.png
383.16	0	Enc_sure_correct	fok_09378.png
386.35	0	Recall_sure_correct	fok_09378.png
387.26	0	Feedback_sure_correct	fok_09378.png
390.58	0	Face_sure_correct	mak_00987.png
393.18	0	Enc_sure_correct	mak_00987.png
396.69	0	Recall_sure_correct	mak_00987.png
397.14	0	Feedback_sure_correct	mak_00987.png
401.26	0	Face_unsure_correct	mos_20953.png
403.49	0	Enc_unsure_correct	mos_20953.png
408.37	0	Recall_unsure_correct	mos_20953.png
408.79	0	Feedback_unsure_correct	mos_20953.png
413.52	0	NA	mae_01010.png
415.2	0	NA	mae_01010.png
420.07	0	NA	mae_01010.png
420.47	0	NA	mae_01010.png
423.87	0	Face_unsure_incorrect	foq_16799.png
426.9	0	Enc_unsure_incorrect	foq_16799.png
431.08	0	Recall_unsure_incorrect	foq_16799.png
432.25	0	Feedback_unsure_incorrect	foq_16799.png
434.63	0	Face_sure_correct	mau_49693.png
436.68	0	Enc_sure_correct	mau_49693.png
439.96	0	Recall_sure_correct	mau_49693.png
440.48	0	Feedback_sure_correct	mau_49693.png
443.94	0	Face_unsure_correct	for_15187.png
446.86	0	Enc_unsure_correct	for_15187.png
451.36	0	Recall_unsure_correct	for_15187.png
451.89	0	Feedback_unsure_correct	for_15187.png
455.46	0	Face_sure_correct	fou_17118.png
458.12	0	Enc_sure_correct	fou_17118.png
462.8	0	Recall_sure_correct	fou_17118.png
463.3	0	Feedback_sure_correct	fou_17118.png
467.57	0	Face_sure_correct	fac_02146.png
469.37	0	Enc_sure_correct	fac_02146.png
473.78	0	Recall_sure_correct	fac_02146.png
474.23	0	Feedback_sure_correct	fac_02146.png
479.12	0	Face_unsure_incorrect	fan_17286.png
482.38	0	Enc_unsure_incorrect	fan_17286.png
486.9	0	Recall_unsure_incorrect	fan_17286.png
488.01	0	Feedback_unsure_incorrect	fan_17286.png
491.24	0	Face_guess_incorrect	mao_11634.png
494.34	0	Enc_guess_incorrect	mao_11634.png
499.13	0	Recall_guess_incorrect	mao_11634.png
500.29	0	Feedback_guess_incorrect	mao_11634.png
504.17	0	Face_sure_correct	foe_08236.png
506.22	0	Enc_sure_correct	foe_08236.png
510.42	0	Recall_sure_correct	foe_08236.png
510.77	0	Feedback_sure_correct	foe_08236.png
514.87	0	NA	map_41499.png
517.25	0	NA	map_41499.png
521.05	0	NA	map_41499.png
522.43	0	NA	map_41499.png
525.18	0	Face_guess_correct	fov_15046.png
527.68	0	Enc_guess_correct	fov_15046.png
530.77	0	Recall_guess_correct	fov_15046.png
531.52	0	Feedback_guess_correct	fov_15046.png
535.1	0	Face_sure_correct	foa_00207.png
538.36	0	Enc_sure_correct	foa_00207.png
543.36	0	Recall_sure_correct	foa_00207.png
543.84	0	Feedback_sure_correct	foa_00207.png
547.69	0	Face_guess_incorrect	maw_22459.png
549.94	0	Enc_guess_incorrect	maw_22459.png
553.51	0	Recall_guess_incorrect	maw_22459.png
554.36	0	Feedback_guess_incorrect	maw_22459.png
556.94	0	Face_sure_correct	fai_07637.png
559.04	0	Enc_sure_correct	fai_07637.png
562.35	0	Recall_sure_correct	fai_07637.png
562.97	0	Feedback_sure_correct	fai_07637.png
567.62	0	Face_sure_correct	far_06518.png
570.23	0	Enc_sure_correct	far_06518.png
574.67	0	Recall_sure_correct	far_06518.png
575.1	0	Feedback_sure_correct	far_06518.png
578.22	0	Face_sure_incorrect	fat_14140.png
580.78	0	Enc_sure_incorrect	fat_14140.png
584.61	0	Recall_sure_incorrect	fat_14140.png
585.56	0	Feedback_sure_incorrect	fat_14140.png
589.36	0	Face_unsure_incorrect	moe_23630.png
591.38	0	Enc_unsure_incorrect	moe_23630.png
596.16	0	Recall_unsure_incorrect	moe_23630.png
596.79	0	Feedback_unsure_incorrect	moe_23630.png
601.31	0	Face_guess_incorrect	fal_07977.png
603.52	0	Enc_guess_incorrect	fal_07977.png
606.82	0	Recall_guess_incorrect	fal_07977.png
607.82	0	Feedback_guess_incorrect	fal_07977.png
611.44	0	Face_sure_correct	mat_23754.png
614	0	Enc_sure_correct	mat_23754.png
618.7	0	Recall_sure_correct	mat_23754.png
619.15	0	Feedback_sure_correct	mat_23754.png
623.3	0	Face_sure_incorrect	faj_07849.png
626.75	0	Enc_sure_incorrect	faj_07849.png
629.88	0	Recall_sure_incorrect	faj_07849.png
630.42	0	Feedback_sure_incorrect	faj_07849.png
634.56	0	Face_guess_incorrect	mol_11363.png
636.61	0	Enc_guess_incorrect	mol_11363.png
640.48	0	Recall_guess_incorrect	mol_11363.png
640.86	0	Feedback_guess_incorrect	mol_11363.png
645.49	0	NA	fop_07937.png
648.36	0	NA	fop_07937.png
651.76	0	NA	fop_07937.png
652.51	0	NA	fop_07937.png
656.36	0	Face_sure_correct	foj_08937.png
659.29	0	Enc_sure_correct	foj_08937.png
664.02	0	Recall_sure_correct	foj_08937.png
664.55	0	Feedback_sure_correct	foj_08937.png
668.18	0	Face_guess_incorrect	mog_03277.png
670.75	0	Enc_guess_incorrect	mog_03277.png
675.48	0	Recall_guess_incorrect	mog_03277.png
675.87	0	Feedback_guess_incorrect	mog_03277.png
678.9	0	Face_unsure_correct	mou_06524.png
681.85	0	Enc_unsure_correct	mou_06524.png
686.86	0	Recall_unsure_correct	mou_06524.png
687.23	0	Feedback_unsure_correct	mou_06524.png
690.64	0	NA	moj_11860.png
692.93	0	NA	moj_11860.png
697.89	0	NA	moj_11860.png
698.32	0	NA	moj_11860.png
702.72	0	Face_sure_correct	fag_06551.png
705.84	0	Enc_sure_correct	fag_06551.png
709.55	0	Recall_sure_correct	fag_06551.png
710.25	0	Feedback_sure_correct	fag_06551.png
713.29	0	Face_sure_correct	mot_69770.png
715	0	Enc_sure_correct	mot_69770.png
718.7	0	Recall_sure_correct	mot_69770.png
720.6	0	Feedback_sure_correct	mot_69770.png
722.65	0	Face_unsure_incorrect	maj_01546.png
