onset	duration	trial_type	item
13.89	0	Face_unsure_incorrect	fai_07494.png
16.2	0	Enc_unsure_incorrect	fai_07494.png
20.3	0	Recall_unsure_incorrect	fai_07494.png
21.68	0	Feedback_unsure_incorrect	fai_07494.png
24.36	0	Face_sure_correct	mas_41366.png
26.38	0	Enc_sure_correct	mas_41366.png
30.06	0	Recall_sure_correct	mas_41366.png
30.75	0	Feedback_sure_correct	mas_41366.png
34.43	0	Face_sure_correct	mal_04470.png
37.43	0	Enc_sure_correct	mal_04470.png
42.16	0	Recall_sure_correct	mal_04470.png
43.06	0	Feedback_sure_correct	mal_04470.png
47.46	0	Face_unsure_correct	mao_11634.png
50.57	0	Enc_unsure_correct	mao_11634.png
54.86	0	Recall_unsure_correct	mao_11634.png
56	0	Feedback_unsure_correct	mao_11634.png
59.8	0	Face_guess_incorrect	mol_07679.png
62.24	0	Enc_guess_incorrect	mol_07679.png
67.03	0	Recall_guess_incorrect	mol_07679.png
67.83	0	Feedback_guess_incorrect	mol_07679.png
72.12	0	Face_guess_incorrect	foq_16799.png
74.41	0	Enc_guess_incorrect	foq_16799.png
78.58	0	Recall_guess_incorrect	foq_16799.png
79.38	0	Feedback_guess_incorrect	foq_16799.png
82.48	0	Face_unsure_correct	fou_17118.png
84.08	0	Enc_unsure_correct	fou_17118.png
87.26	0	Recall_unsure_correct	fou_17118.png
88.33	0	Feedback_unsure_correct	fou_17118.png
90.64	0	Face_unsure_correct	fot_00797.png
94.19	0	Enc_unsure_correct	fot_00797.png
98.27	0	Recall_unsure_correct	fot_00797.png
99.22	0	Feedback_unsure_correct	fot_00797.png
102.74	0	Face_sure_correct	maw_04767.png
105.24	0	Enc_sure_correct	maw_04767.png
109.25	0	Recall_sure_correct	maw_04767.png
110.62	0	Feedback_sure_correct	maw_04767.png
113.98	0	Face_unsure_incorrect	fag_06539.png
117.23	0	Enc_unsure_incorrect	fag_06539.png
120.33	0	Recall_unsure_incorrect	fag_06539.png
121.42	0	Feedback_unsure_incorrect	fag_06539.png
125.32	0	Face_sure_correct	fok_09378.png
127.88	0	Enc_sure_correct	fok_09378.png
131.63	0	Recall_sure_correct	fok_09378.png
133.08	0	Feedback_sure_correct	fok_09378.png
135.84	0	Face_unsure_incorrect	moj_11821.png
137.69	0	Enc_unsure_incorrect	moj_11821.png
142.54	0	Recall_unsure_incorrect	moj_11821.png
143.71	0	Feedback_unsure_incorrect	moj_11821.png
146.81	0	Face_unsure_correct	for_15187.png
148.91	0	Enc_unsure_correct	for_15187.png
152.3	0	Recall_unsure_correct	for_15187.png
152.99	0	Feedback_unsure_correct	for_15187.png
156.52	0	Face_unsure_incorrect	mou_01862.png
159.79	0	Enc_unsure_incorrect	mou_01862.png
163.44	0	Recall_unsure_incorrect	mou_01862.png
164.2	0	Feedback_unsure_incorrect	mou_01862.png
167.62	0	Face_guess_correct	faw_14215.png
169.33	0	Enc_guess_correct	faw_14215.png
172.68	0	Recall_guess_correct	faw_14215.png
175.31	0	Feedback_guess_correct	faw_14215.png
176.13	0	Face_sure_correct	foi_03389.png
178.38	0	Enc_sure_correct	foi_03389.png
182.11	0	Recall_sure_correct	foi_03389.png
183.1	0	Feedback_sure_correct	foi_03389.png
186.98	0	Face_sure_correct	fop_00621.png
189.73	0	Enc_sure_correct	fop_00621.png
193.56	0	Recall_sure_correct	fop_00621.png
195.14	0	Feedback_sure_correct	fop_00621.png
198.57	0	Face_sure_correct	fan_17286.png
200.71	0	Enc_sure_correct	fan_17286.png
205.02	0	Recall_sure_correct	fan_17286.png
206.69	0	Feedback_sure_correct	fan_17286.png
208.95	0	Face_guess_incorrect	foa_00207.png
