onset	duration	trial_type	item
13.41	0	Face_guess_correct	map_41499.png
15.08	0	Enc_guess_correct	map_41499.png
18.16	0	Recall_guess_correct	map_41499.png
20.04	0	Feedback_guess_correct	map_41499.png
23.22	0	Face_unsure_correct	mac_59169.png
25.56	0	Enc_unsure_correct	mac_59169.png
30.59	0	Recall_unsure_correct	mac_59169.png
31.6	0	Feedback_unsure_correct	mac_59169.png
35.8	0	Face_guess_incorrect	mon_65798.png
38.8	0	Enc_guess_incorrect	mon_65798.png
42.8	0	Recall_guess_incorrect	mon_65798.png
44.4	0	Feedback_guess_incorrect	mon_65798.png
47.98	0	Face_unsure_correct	mou_01862.png
50.83	0	Enc_unsure_correct	mou_01862.png
54.48	0	Recall_unsure_correct	mou_01862.png
55.61	0	Feedback_unsure_correct	mou_01862.png
59.73	0	Face_guess_incorrect	mal_04470.png
61.61	0	Enc_guess_incorrect	mal_04470.png
66.01	0	Recall_guess_incorrect	mal_04470.png
66.84	0	Feedback_guess_incorrect	mal_04470.png
70.52	0	Face_unsure_correct	fab_06018.png
73.51	0	Enc_unsure_correct	fab_06018.png
77.11	0	Recall_unsure_correct	fab_06018.png
78.72	0	Feedback_unsure_correct	fab_06018.png
82.12	0	Face_sure_correct	mom_59361.png
85.22	0	Enc_sure_correct	mom_59361.png
88.38	0	Recall_sure_correct	mom_59361.png
89.82	0	Feedback_sure_correct	mom_59361.png
93.22	0	Face_unsure_correct	mob_00760.png
96	0	Enc_unsure_correct	mob_00760.png
100.91	0	Recall_unsure_correct	mob_00760.png
101.43	0	Feedback_unsure_correct	mob_00760.png
104.46	0	Face_unsure_correct	mao_11634.png
107.78	0	Enc_unsure_correct	mao_11634.png
112.28	0	Recall_unsure_correct	mao_11634.png
114.43	0	Feedback_unsure_correct	mao_11634.png
115.64	0	Face_guess_incorrect	for_15187.png
117.59	0	Enc_guess_incorrect	for_15187.png
121.89	0	Recall_guess_incorrect	for_15187.png
122.44	0	Feedback_guess_incorrect	for_15187.png
126.37	0	Face_unsure_incorrect	mau_49693.png
129.84	0	Enc_unsure_incorrect	mau_49693.png
134.79	0	Recall_unsure_incorrect	mau_49693.png
135.4	0	Feedback_unsure_incorrect	mau_49693.png
138.28	0	Face_guess_correct	fat_12032.png
141.7	0	Enc_guess_correct	fat_12032.png
145.92	0	Recall_guess_correct	fat_12032.png
146.65	0	Feedback_guess_correct	fat_12032.png
150.91	0	NA	mak_00987.png
154.46	0	NA	mak_00987.png
158.81	0	NA	mak_00987.png
159.34	0	NA	mak_00987.png
164.06	0	Face_guess_correct	faw_14215.png
165.88	0	Enc_guess_correct	faw_14215.png
170.34	0	Recall_guess_correct	faw_14215.png
170.77	0	Feedback_guess_correct	faw_14215.png
175.17	0	Face_unsure_incorrect	fok_09378.png
177.82	0	Enc_unsure_incorrect	fok_09378.png
181.54	0	Recall_unsure_incorrect	fok_09378.png
182.34	0	Feedback_unsure_incorrect	fok_09378.png
185.57	0	Face_unsure_correct	foq_16799.png
188.88	0	Enc_unsure_correct	foq_16799.png
193.15	0	Recall_unsure_correct	foq_16799.png
193.57	0	Feedback_unsure_correct	foq_16799.png
197.42	0	Face_guess_correct	fac_02146.png
200.48	0	Enc_guess_correct	fac_02146.png
203.98	0	Recall_guess_correct	fac_02146.png
204.53	0	Feedback_guess_correct	fac_02146.png
209.09	0	Face_unsure_incorrect	fou_17118.png
210.94	0	Enc_unsure_incorrect	fou_17118.png
214.54	0	Recall_unsure_incorrect	fou_17118.png
216.04	0	Feedback_unsure_incorrect	fou_17118.png
218.84	0	Face_sure_correct	faj_07783.png
221.31	0	Enc_sure_correct	faj_07783.png
224.99	0	Recall_sure_correct	faj_07783.png
225.42	0	Feedback_sure_correct	faj_07783.png
229.3	0	Face_sure_correct	fax_14883.png
231.05	0	Enc_sure_correct	fax_14883.png
235.07	0	Recall_sure_correct	fax_14883.png
236.47	0	Feedback_sure_correct	fax_14883.png
238.97	0	Face_sure_incorrect	fai_07494.png
241.93	0	Enc_sure_incorrect	fai_07494.png
245.03	0	Recall_sure_incorrect	fai_07494.png
245.46	0	Feedback_sure_incorrect	fai_07494.png
249.08	0	Face_guess_incorrect	mog_03090.png
250.98	0	Enc_guess_incorrect	mog_03090.png
255.49	0	Recall_guess_incorrect	mog_03090.png
