onset	duration	trial_type	item
10.91	0	faceRecog_guess_correct	moh_06446.png
12.78	0	ret_guess_correct	moh_06446.png
15.46	0	retFeedback_guess_correct	moh_06446.png
16.85	0	retRating_guess_correct	moh_06446.png
19.04	0	retRatingFeedback_guess_correct	moh_06446.png
21.61	0	faceRecog_unsure_correct	mas_41366.png
24.94	0	ret_unsure_correct	mas_41366.png
25.59	0	retFeedback_unsure_correct	mas_41366.png
30.02	0	retRating_unsure_correct	mas_41366.png
30.31	0	retRatingFeedback_unsure_correct	mas_41366.png
33.66	0	faceRecog_sure_correct	foq_16799.png
35.81	0	ret_sure_correct	foq_16799.png
36.84	0	retFeedback_sure_correct	foq_16799.png
39.49	0	retRating_sure_correct	foq_16799.png
39.85	0	retRatingFeedback_sure_correct	foq_16799.png
43.39	0	faceRecog_guess_correct	mal_04470.png
45.27	0	ret_guess_correct	mal_04470.png
47.35	0	retFeedback_guess_correct	mal_04470.png
49.6	0	retRating_guess_correct	mal_04470.png
50.55	0	retRatingFeedback_guess_correct	mal_04470.png
54.05	0	faceRecog_unsure_correct	foc_02157.png
56.82	0	ret_unsure_correct	foc_02157.png
58.38	0	retFeedback_unsure_correct	foc_02157.png
61.18	0	retRating_unsure_correct	foc_02157.png
61.53	0	retRatingFeedback_unsure_correct	foc_02157.png
65.33	0	faceRecog_guess_correct	mob_00760.png
68.31	0	ret_guess_correct	mob_00760.png
68.31	0	retFeedback_guess_correct	mob_00760.png
73.29	0	retRating_guess_correct	mob_00760.png
74.39	0	retRatingFeedback_guess_correct	mob_00760.png
76.94	0	faceRecog_sure_correct	mae_01010.png
78.97	0	ret_sure_correct	mae_01010.png
80.11	0	retFeedback_sure_correct	mae_01010.png
82.71	0	retRating_sure_correct	mae_01010.png
83.04	0	retRatingFeedback_sure_correct	mae_01010.png
87.74	0	faceRecog_guess_correct	mof_02408.png
89.44	0	ret_guess_correct	mof_02408.png
91.34	0	retFeedback_guess_correct	mof_02408.png
93.5	0	retRating_guess_correct	mof_02408.png
94.35	0	retRatingFeedback_guess_correct	mof_02408.png
96.97	0	faceRecog_unsure_correct	maj_01545.png
99.88	0	ret_unsure_correct	maj_01545.png
101.8	0	retFeedback_unsure_correct	maj_01545.png
104.77	0	retRating_unsure_correct	maj_01545.png
105.08	0	retRatingFeedback_unsure_correct	maj_01545.png
108.33	0	faceRecog_unsure_correct	mac_59169.png
110.21	0	ret_unsure_correct	mac_59169.png
110.21	0	retFeedback_unsure_correct	mac_59169.png
115.13	0	retRating_unsure_correct	mac_59169.png
115.65	0	retRatingFeedback_unsure_correct	mac_59169.png
